"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.374403321E1,3.324407562E0,-1.633962899E1,-1.772997116E0,1.676838334E1
5.375398721E1,8.655812255E0,-1.250056822E1,-2.986887563E0,1.549544413E1
5.376394121E1,1.016531892E1,-1.126123682E1,-3.668277344E0,1.560786412E1
5.377389521E1,7.943812593E0,-1.042805771E1,-3.507736776E0,1.357028973E1
5.378385021E1,3.919669903E0,-8.713159992E0,-1.799304031E0,9.722163555E0
5.379380421E1,-4.974499347E-1,-6.251053602E0,-2.230478883E-2,6.270855210E0
5.380375821E1,-3.645880170E0,-4.249977361E0,-1.206857271E0,5.728110880E0
5.381371221E1,-4.511960689E0,-8.756883717E-1,-1.724947329E0,4.909181466E0
5.382366621E1,-3.987405803E0,3.717400095E0,-9.311047002E-1,5.530409069E0
5.383362021E1,-3.447248207E0,7.727192549E0,2.709541992E-1,8.465603408E0
5.384357421E1,-2.079296491E0,1.059333043E1,1.278146378E0,1.087086849E1
5.385352921E1,-5.755049647E-1,1.288199613E1,1.986362307E0,1.304694084E1
5.386348321E1,1.842323897E-1,1.447023555E1,1.992076206E0,1.460787548E1
5.387343721E1,-6.413313105E-1,1.393486566E1,6.652599442E-1,1.396547019E1
5.388339121E1,-1.394181156E0,1.141396610E1,-1.833133682E0,1.164400027E1
5.389334521E1,-1.722998598E0,9.159862710E0,-3.881477644E0,1.009641905E1
5.390329921E1,-1.747998514E0,6.967873709E0,-5.496652855E0,9.045438377E0
5.391325421E1,-1.940945960E0,5.584459907E0,-5.581866667E0,8.130848613E0
5.392320821E1,-2.559663383E0,5.178114672E0,-4.917917669E0,7.586215288E0
5.393316221E1,-2.857710291E0,5.654791971E0,-4.292562633E0,7.653056533E0
5.394311621E1,-2.270522516E0,6.706423062E0,-3.046335036E0,7.707888163E0
5.395307021E1,-1.529295692E0,7.796300206E0,-1.429165925E0,8.072394778E0
5.396302421E1,-1.223429522E0,8.841294706E0,-4.793675300E-1,8.938403947E0
5.397297821E1,-1.123178937E0,9.835397966E0,3.553246971E-2,9.899386174E0
5.398293321E1,-1.138002506E0,1.044705648E1,8.637658259E-1,1.054429373E1
5.399288721E1,-1.255201173E0,1.051259208E1,1.632574185E0,1.071239565E1
5.400284121E1,-1.196234707E0,1.039650380E1,1.876946869E0,1.063208344E1
5.401279521E1,-1.196322050E0,1.016287011E1,1.856164695E0,1.040002224E1
5.402274921E1,-1.157095273E0,9.763591819E0,1.680368010E0,9.974479000E0
5.403270321E1,-1.072508136E0,9.409458711E0,1.414007457E0,9.575364433E0
5.404265721E1,-9.604430316E-1,9.149599677E0,1.359656564E0,9.299800591E0
5.405261221E1,-7.488710350E-1,8.993887739E0,1.397215569E0,9.132526257E0
5.406256621E1,-3.028459366E-1,8.797912459E0,1.373592818E0,8.909642896E0
5.407252021E1,2.773740400E-1,8.572361963E0,1.426988568E0,8.694746825E0
5.408247421E1,6.980192623E-1,8.382998714E0,1.487263860E0,8.542473420E0
5.409242821E1,1.056873412E0,8.535714539E0,1.279946443E0,8.695611939E0
5.410238221E1,1.456655147E0,8.375483873E0,-5.863793971E-1,8.521409222E0
5.411233721E1,9.950827412E-1,6.293457025E0,-3.802220975E0,7.419883781E0
5.412229121E1,2.089154970E-1,1.401046665E0,1.327025592E-1,1.422739404E0
5.413224521E1,-4.297847127E-1,-5.687517668E0,7.005946684E-1,5.746599430E0
5.414219921E1,-1.948854319E-1,-1.605821536E1,-7.699484932E0,1.780972569E1
5.415215321E1,3.077336096E0,-3.583264267E1,-8.801717827E0,3.702591680E1
5.416210721E1,2.501059079E0,-4.526471373E1,-9.433902411E0,4.630494704E1
5.417206121E1,-4.227520545E0,-2.373776597E1,-2.523292825E-1,2.411259283E1
5.418201621E1,5.730870679E-2,-1.355813072E1,1.755418339E0,1.367141860E1
5.419197021E1,3.170636315E0,-1.560634020E1,-6.472816272E0,1.719035019E1
5.420192421E1,1.844018859E0,-1.968161094E1,-3.963805271E0,2.016129874E1
5.421187821E1,1.728330674E0,-1.911747391E1,-5.421080808E-1,1.920309394E1
5.422183221E1,5.548059821E0,-1.658812747E1,-4.242447317E-1,1.749648320E1
5.423178621E1,6.877946455E0,-1.414546950E1,-3.271306365E0,1.606555011E1
5.424174021E1,2.541188813E0,-1.443272800E1,-4.863463134E0,1.544067848E1
5.425169521E1,-1.321961319E0,-1.367439442E1,-2.571102583E0,1.397666673E1
5.426164921E1,-2.097181954E0,-9.306941233E0,-1.236402082E0,9.620084063E0
5.427160321E1,-2.057574085E0,-4.851319637E0,-1.546120909E0,5.491757751E0
5.428155721E1,-2.586789201E0,-1.191405272E0,-1.671220918E0,3.302106033E0
5.429151121E1,-3.069529478E0,2.628523995E0,-1.303813316E0,4.246301776E0
5.430146521E1,-2.428207889E0,6.455386891E0,-3.375749624E-1,6.905227753E0
5.431141921E1,-1.864527675E0,9.881656458E0,8.104825616E-1,1.008863122E1
5.432137421E1,-1.987119668E0,1.169430150E1,1.865634845E0,1.200774439E1
5.433132821E1,-2.272464522E0,1.251095287E1,2.148401517E0,1.289587786E1
5.434128221E1,-2.539747474E0,1.263028051E1,1.379458745E0,1.295674378E1
5.435123621E1,-2.800532708E0,1.112190001E1,1.557698433E-1,1.147013111E1
5.436119021E1,-2.357419450E0,8.901218727E0,-1.665089382E0,9.357437893E0
5.437114421E1,-1.339440985E0,7.530491045E0,-3.581495601E0,8.445679858E0
5.438109821E1,-6.306885740E-1,6.518055595E0,-4.908553938E0,8.183930509E0
5.439105321E1,1.645201832E-2,5.774336541E0,-5.652019222E0,8.080133318E0
5.440100721E1,5.435854530E-1,5.744106436E0,-5.180704404E0,7.754349877E0
5.441096121E1,1.710458951E-1,6.104924081E0,-3.254490066E0,6.920336720E0
5.442091521E1,-6.368308548E-1,7.015813276E0,-9.420694721E-1,7.107368314E0
5.443086921E1,-1.424676579E0,8.410580615E0,7.345506191E-1,8.561958552E0
5.444082321E1,-1.372624227E0,9.694011122E0,1.153990109E0,9.858480718E0
5.445077821E1,-1.093788785E0,1.090075481E1,1.395780662E0,1.104404966E1
5.446073221E1,-1.142634597E0,1.143850101E1,2.477232553E0,1.175931973E1
5.447068621E1,-1.133047575E0,1.133652323E1,2.497255758E0,1.166348328E1
5.448064021E1,-1.098154754E0,1.098006995E1,1.558797526E0,1.114440352E1
5.449059421E1,-1.056473462E0,1.036214205E1,9.847741731E-1,1.046230874E1
5.450054821E1,-1.093542032E0,9.618477375E0,5.407633674E-1,9.695533312E0
5.451050221E1,-1.011495949E0,9.127923464E0,2.015184402E-2,9.183818210E0
5.452045721E1,-8.829382613E-1,8.953084114E0,-3.017022943E-1,9.001573163E0
5.453041133E1,-6.748548596E-1,9.056493292E0,-2.479558575E-1,9.084986623E0
5.454036533E1,-1.680001901E-1,9.275391412E0,-2.016821623E-2,9.276934659E0
5.455031933E1,5.529069380E-1,9.518294106E0,2.940540632E-1,9.538872918E0
5.456027333E1,1.366564903E0,9.679136390E0,4.015972229E-1,9.783376780E0
5.457022733E1,2.287029352E0,9.224514788E0,6.367595188E-1,9.525105722E0
5.458018133E1,2.484848259E0,8.597615502E0,-3.150925644E-2,8.949550605E0
5.459013633E1,1.870423130E0,7.141505023E0,-4.874436604E0,8.846451768E0
5.460009033E1,-8.924540383E-2,1.838367525E0,-4.026228976E0,4.426971839E0
5.461004433E1,-2.428316793E0,-5.843002149E0,-2.508858973E0,6.806744442E0
5.461999833E1,-5.253006395E0,-2.038705178E1,5.022173524E-2,2.105299216E1
5.462995233E1,-5.929677765E0,-3.537515885E1,7.089966495E0,3.656269365E1
5.463990633E1,-6.086711758E0,-4.205647748E1,-1.010207778E1,4.367891177E1
5.464986033E1,1.963465926E0,-3.577344779E1,-9.592530355E0,3.708923569E1
5.465981533E1,1.118414596E1,-2.928862602E1,-1.192650145E1,3.354325822E1
5.466976933E1,1.816097819E0,-2.623360553E1,-1.551205619E1,3.053070843E1
5.467972333E1,-2.014089804E0,-1.966028498E1,-3.139826167E0,2.001104374E1
5.468967733E1,4.797464734E0,-1.386537150E1,4.258168141E0,1.527730966E1
5.469963133E1,1.030056970E1,-1.288339478E1,1.512644284E0,1.656416886E1
5.470958533E1,1.024077256E1,-1.248813236E1,-4.974298861E0,1.689883196E1
5.471953933E1,4.480304740E0,-9.701389139E0,-4.109616119E0,1.144897491E1
5.472949433E1,9.960278705E-1,-6.334151891E0,-7.886502278E-1,6.460303467E0
5.473944833E1,3.145310124E-1,-2.505203878E0,2.598103856E0,3.622860731E0
5.474940233E1,-3.205730427E0,1.300252946E0,4.031422473E0,5.312224812E0
5.475935633E1,-7.451478789E0,4.045304933E0,4.047307019E0,9.395196765E0
5.476931033E1,-8.922970954E0,6.509584733E0,4.420706702E0,1.189692195E1
5.477926433E1,-7.260039194E0,8.883615099E0,3.779234401E0,1.207929630E1
5.478921933E1,-3.982582435E0,1.019093441E1,2.442200861E0,1.121072932E1
5.479917333E1,-1.508892125E0,1.085100787E1,5.519152502E-1,1.096930890E1
5.480912733E1,-2.536617167E-2,1.070584840E1,-2.037054158E0,1.089795500E1
5.481908133E1,8.566347078E-1,1.057158113E1,-2.639601545E0,1.092975969E1
5.482903533E1,1.429538246E0,1.006595719E1,-1.274707046E0,1.024655804E1
5.483898933E1,1.141307864E0,1.001739138E1,9.367110837E-1,1.012561808E1
5.484894333E1,9.722311646E-1,9.984830579E0,3.335231928E0,1.057193677E1
5.485889833E1,8.749030906E-1,9.506938228E0,5.048805252E0,1.079989650E1
5.486885233E1,6.382390836E-1,8.868203008E0,5.003699831E0,1.020242058E1
5.487880633E1,6.750921835E-1,8.296908989E0,3.463170176E0,9.015985575E0
5.488876033E1,8.484860281E-1,8.139136493E0,1.822128053E0,8.383652070E0
5.489871433E1,9.442037058E-1,8.317925636E0,7.320982969E-1,8.403295511E0
5.490866833E1,8.434033359E-1,8.543353341E0,1.744284363E-1,8.586654807E0
5.491862233E1,4.713703662E-1,8.865721450E0,-3.070899189E-1,8.883552840E0
5.492857733E1,-7.824305445E-3,9.232854672E0,-3.556556495E-1,9.239705491E0
5.493853133E1,-5.797163852E-1,9.540250400E0,1.504700549E-1,9.559031856E0
5.494848533E1,-1.146196209E0,9.579792781E0,5.775316827E-1,9.665388679E0
5.495843933E1,-1.509853408E0,9.405925823E0,7.275246048E-1,9.554077138E0
5.496839333E1,-1.715643093E0,9.155511212E0,7.895319879E-1,9.348271366E0
5.497834733E1,-1.821683664E0,8.981822010E0,5.006399198E-1,9.178360328E0
5.498830233E1,-1.655915685E0,9.112349989E0,-2.287079930E-1,9.264409665E0
5.499825633E1,-1.277782681E0,9.742065879E0,-8.997753918E-1,9.866619073E0
5.500821033E1,-7.136649495E-1,1.017548138E1,-1.309918978E0,1.028424167E1
5.501816433E1,3.813880396E-1,1.002366662E1,-2.961776988E0,1.045903782E1
5.502811833E1,2.131145799E0,9.882208436E0,-5.879181211E0,1.169463970E1
5.503807233E1,2.135822694E0,6.916132867E0,-9.592190048E0,1.201685243E1
5.504802633E1,3.749887372E-1,1.498395789E0,-3.573264768E0,3.892817436E0
5.505798133E1,1.066970091E0,-4.295046530E0,2.302627677E0,4.988781824E0
5.506793533E1,3.559896279E0,-1.369767335E1,7.307696925E0,1.592801153E1
5.507788933E1,7.618695708E0,-2.303273677E1,1.068931131E1,2.651061794E1
5.508784333E1,2.968747600E-1,-2.916361255E1,-2.336592281E1,3.737072090E1
5.509779733E1,-9.567949830E0,-2.582750471E1,-4.510802355E0,2.790972951E1
5.510775133E1,-3.479884734E0,-1.868797487E1,5.810540162E0,1.987743393E1
5.511770533E1,-5.997253013E-1,-1.454880342E1,-1.174688083E1,1.870872953E1
5.512766033E1,1.261477720E0,-8.715594188E0,-3.554290261E0,9.496625050E0
5.513761433E1,2.704720817E0,-3.733063032E0,1.817930921E0,4.955415939E0
5.514756833E1,4.536641494E0,-2.348212570E0,1.218565297E0,5.251677798E0
5.515752233E1,3.632176343E0,-7.904757285E-1,3.011417803E0,4.783951718E0
5.516747633E1,2.579399198E0,-1.172042218E0,4.804357139E0,5.577529086E0
5.517743033E1,2.779056762E0,-3.417936115E0,1.354860093E0,4.608805663E0
5.518738533E1,8.279310916E-1,-5.917435450E0,4.688572329E-1,5.993441357E0
5.519733933E1,-8.807640472E-1,-8.657275813E0,1.627221644E-1,8.703484837E0
5.520729333E1,-2.497039703E0,-1.023972825E1,-1.805418465E0,1.069330528E1
5.521724733E1,-3.661759745E0,-9.384133835E0,-3.027787375E0,1.051845752E1
5.522720133E1,-4.041797480E0,-6.585892652E0,-2.238097805E0,8.044823844E0
5.523715533E1,-3.660861028E0,-3.755813379E0,-3.274227342E-1,5.255020766E0
5.524710933E1,-2.974473632E0,-7.164745367E-1,7.853322253E-1,3.158730102E0
5.525706433E1,-1.210696041E0,2.446341712E0,9.759836152E-1,2.898778483E0
5.526701833E1,1.348304633E0,5.085566697E0,5.238172594E-1,5.287277044E0
5.527697233E1,3.408921171E0,6.874602433E0,3.100866169E-2,7.673451876E0
5.528692633E1,4.155270886E0,7.435373218E0,-7.356770852E-1,8.549401839E0
5.529688033E1,2.997325720E0,7.003908929E0,-1.120943693E0,7.700338728E0
5.530683433E1,1.640572884E0,5.870199888E0,-1.231518341E0,6.218308736E0
5.531678833E1,9.186006488E-1,5.174433265E0,-1.503419424E0,5.466155572E0
5.532674333E1,4.244147395E-1,5.214832263E0,-1.781703035E0,5.527121231E0
5.533669733E1,-1.023281560E-1,5.172755114E0,-1.631980693E0,5.425055530E0
5.534665133E1,-6.394667065E-1,4.988244470E0,-9.651539871E-1,5.120841999E0
5.535660533E1,-1.109046801E0,4.956019295E0,-9.702080280E-2,5.079520164E0
5.536655933E1,-1.555903886E0,5.078959343E0,3.362134382E-1,5.322565583E0
5.537651333E1,-1.779380082E0,5.243092441E0,2.856809235E-1,5.544170399E0
5.538646733E1,-1.586264822E0,5.411471202E0,-5.958312750E-3,5.639174776E0
5.539642233E1,-6.623979514E-1,5.445799035E0,2.475828052E-2,5.485992267E0
5.540637633E1,5.696934901E-2,5.228952119E0,8.033314168E-2,5.229879462E0
5.541633033E1,5.267573856E-2,4.441648505E0,-3.988736629E-1,4.459833671E0
5.542628433E1,6.239862031E-1,3.706126664E0,-1.201224502E0,3.945589174E0
5.543623833E1,2.010355772E0,3.539630122E0,6.365097696E-1,4.120152475E0
5.544619233E1,2.327115962E0,2.838381150E0,2.892962861E0,4.673447375E0
5.545614733E1,4.320558809E-1,1.013390885E0,4.431359745E0,4.566243813E0
5.546610133E1,-7.426879699E-1,-1.652454718E0,2.857337238E0,3.383277717E0
5.547605533E1,-9.421782303E-1,-4.605749443E0,9.238571495E-1,4.791047879E0
5.548600933E1,5.365989804E-2,-6.459633724E0,2.013798612E-1,6.462994746E0
5.549596333E1,1.741950301E0,-7.596967455E0,1.114531928E-1,7.794916752E0
5.550591733E1,1.353965177E0,-1.036607138E1,1.039476483E0,1.050567318E1
5.551587133E1,-1.821027168E0,-1.397980268E1,-2.913157098E0,1.439574615E1
5.552582633E1,-3.834408436E0,-1.518536172E1,-4.090562089E0,1.618735917E1
5.553578038E1,-2.035621152E0,-1.470190224E1,-4.174940042E0,1.541816485E1
5.554573438E1,1.439498686E0,-1.394182735E1,-4.910896917E0,1.485138428E1
5.555568837E1,3.907433727E0,-1.406778573E1,-4.773541728E0,1.536090279E1
5.556564238E1,3.835005729E0,-1.314612421E1,-3.875417590E0,1.423189068E1
5.557559638E1,2.726173081E0,-1.155086579E1,-3.266518958E0,1.230953558E1
5.558555037E1,2.133980090E0,-1.011422011E1,-1.987046139E0,1.052614230E1
5.559550538E1,1.841966632E0,-8.129723060E0,-1.760711238E0,8.519703174E0
5.560545938E1,6.994981693E-1,-6.817748786E0,-1.809607702E0,7.088418457E0
5.561541338E1,-8.787660536E-1,-6.205411990E0,-1.592217287E0,6.466415053E0
5.562536737E1,-1.815306837E0,-5.224859068E0,-1.703950854E0,5.787740467E0
5.563532138E1,-2.185381355E0,-3.182603227E0,-1.838115510E0,4.275923712E0
5.564527538E1,-2.513190883E0,-5.916627949E-1,-1.829964637E0,3.164642768E0
5.565522937E1,-2.674207122E0,1.761350339E0,-1.643878022E0,3.599454639E0
5.566518438E1,-2.896291974E0,4.728874263E0,-7.987754126E-1,5.602570941E0
5.567513838E1,-2.805650483E0,8.294496428E0,6.286937964E-1,8.778701585E0
5.568509238E1,-2.249804369E0,1.131157083E1,2.284779636E0,1.175727316E1
5.569504637E1,-1.632017384E0,1.271051249E1,2.530293696E0,1.306227372E1
5.570500038E1,-8.594443680E-1,1.312593729E1,1.452440182E0,1.323398869E1
5.571495438E1,-3.985569631E-1,1.272464288E1,-4.598448464E-1,1.273918527E1
5.572490937E1,3.882540961E-1,1.111115517E1,-2.378364322E0,1.136948228E1
5.573486338E1,5.517363985E-1,9.000808504E0,-3.389650794E0,9.633727175E0
5.574481738E1,4.403192391E-1,7.433694482E0,-3.249867257E0,8.124981962E0
5.575477137E1,1.038830951E-3,6.434114721E0,-2.865914519E0,7.043528899E0
5.576472538E1,-8.158350297E-1,5.982058293E0,-2.389355918E0,6.493044734E0
5.577467938E1,-1.587506332E0,6.190410959E0,-9.215292998E-1,6.456824331E0
5.578463338E1,-1.694343294E0,7.091215460E0,8.038704570E-1,7.335008086E0
5.579458837E1,-1.689078754E0,8.399418281E0,1.308496935E0,8.666912871E0
5.580454238E1,-2.006779907E0,9.423454607E0,1.586381181E0,9.764490134E0
5.581449638E1,-2.240765743E0,1.002329239E1,1.816804748E0,1.043015824E1
5.582445037E1,-2.074853776E0,1.033871343E1,1.560528302E0,1.065970272E1
5.583440438E1,-1.638094249E0,1.034380401E1,9.375063050E-1,1.051458759E1
5.584435838E1,-1.173594361E0,1.006981167E1,9.692344666E-2,1.013843306E1
5.585431337E1,-6.879226557E-1,9.477338453E0,-5.044813943E-1,9.515654639E0
5.586426738E1,-3.277315403E-1,8.891622861E0,-6.265759349E-1,8.919695200E0
5.587422138E1,-7.959321309E-2,8.648634798E0,-5.297646817E-1,8.665210301E0
5.588417538E1,1.177262685E-1,8.547732906E0,-5.565565507E-1,8.566641845E0
5.589412937E1,2.969041788E-1,8.220875305E0,-7.177036214E-1,8.257483961E0
5.590408338E1,8.231179561E-1,7.308031971E0,-8.709860408E-1,7.405637794E0
5.591403738E1,1.248768651E0,6.280422996E0,-5.780664106E-1,6.429408754E0
5.592399237E1,9.621757078E-1,5.192219911E0,-9.585599358E-1,5.366914089E0
5.593394638E1,9.921994060E-3,2.991308059E0,-1.996414840E0,3.596344611E0
5.594390038E1,-2.310653711E0,-2.959498036E-1,-7.364297681E-1,2.443160998E0
5.595385438E1,-3.033195173E0,-6.845576854E0,-2.223790691E0,7.810725988E0
5.596380837E1,-3.982086006E0,-1.739710145E1,2.858849913E-2,1.784704359E1
5.597376238E1,-6.778964789E0,-3.150547855E1,-5.837788771E0,3.275102014E1
5.598371638E1,-1.160225112E1,-4.240284782E1,-2.352383038E1,4.985964631E1
5.599367137E1,-8.733844517E0,-3.230218741E1,-1.848131907E1,3.822656807E1
5.600362538E1,3.423716439E1,1.822001168E0,2.226169251E1,4.087891959E1
5.601357938E1,6.948622336E0,-6.078154943E0,1.237428941E1,1.543859962E1
5.602353338E1,-1.699210575E1,-1.777821829E1,-5.362938727E0,2.517057439E1
5.603348737E1,4.094027442E-1,-8.961887682E0,-4.801580297E0,1.017537296E1
5.604344138E1,8.545438166E-1,-1.258137206E0,2.744630402E0,3.137857614E0
5.605339538E1,3.728376196E0,1.996767427E0,1.044044445E1,1.126457942E1
5.606335037E1,7.287531048E0,4.844425185E0,1.078326437E1,1.388723711E1
5.607330438E1,1.050887910E1,3.261845278E0,5.848521920E0,1.246119509E1
5.608325838E1,6.135223768E0,-5.909633510E0,2.161485393E0,8.788444573E0
5.609321237E1,-1.484007545E0,-1.167992553E1,7.761478575E-1,1.179937898E1
5.610316638E1,-5.396690025E0,-8.341109846E0,-1.885319936E0,1.011201305E1
5.611312038E1,-6.252673280E0,-4.681233489E0,-3.122718383E0,8.411970056E0
5.612307538E1,-3.557848584E0,-6.045564902E-1,-2.575992025E0,4.433904601E0
5.613302937E1,1.573072590E-1,3.310730340E0,-1.523822991E0,3.647974433E0
5.614298338E1,2.581776676E0,5.123275391E0,-1.182136339E0,5.857556475E0
5.615293738E1,3.893225578E0,6.309032838E0,-1.424898627E0,7.549267305E0
5.616289137E1,3.764744708E0,6.703881862E0,-3.015203290E0,8.258739954E0
5.617284538E1,2.950098344E0,6.566177010E0,-4.424293385E0,8.449386529E0
5.618279938E1,1.773922145E0,6.456783791E0,-4.359406832E0,7.990074132E0
5.619275438E1,5.368402146E-1,6.362851195E0,-3.953819396E0,7.510443434E0
5.620270837E1,-6.477639055E-1,6.290260937E0,-3.716761580E0,7.334936766E0
5.621266238E1,-1.532097386E0,6.255633141E0,-3.668903289E0,7.412227717E0
5.622261638E1,-2.322494177E0,6.197783128E0,-3.690912209E0,7.578214027E0
5.623257037E1,-3.025577420E0,5.881549918E0,-3.456787355E0,7.462983785E0
5.624252438E1,-3.676726863E0,5.216759505E0,-2.724307820E0,6.939362598E0
5.625247938E1,-3.842711482E0,4.724677716E0,-1.084876020E0,6.185949162E0
5.626243337E1,-3.232821746E0,4.685922956E0,8.110063259E-1,5.750368827E0
5.627238738E1,-2.956086478E0,5.269831173E0,2.134616121E0,6.408287903E0
5.628234138E1,-2.873908832E0,5.521118190E0,2.702118806E0,6.785539336E0
5.629229538E1,-2.526433657E0,5.534811784E0,2.405652108E0,6.542489631E0
5.630224937E1,-1.944654849E0,5.975624601E0,1.426774414E0,6.444024913E0
5.631220338E1,-1.216525130E0,5.841632731E0,2.802664018E-1,5.973537948E0
5.632215838E1,-8.043743408E-1,4.872020534E0,-9.786937997E-1,5.034028578E0
5.633211237E1,-4.510303515E-1,2.904177529E0,-2.437240521E0,3.818090734E0
5.634206638E1,9.257468234E-1,6.233564579E-1,-2.380008559E0,2.628691917E0
5.635202038E1,4.701626823E0,-1.182353198E0,-2.429954306E0,5.422908057E0
5.636197438E1,5.640311342E0,-4.037582515E0,-6.793533127E0,9.709133686E0
5.637192837E1,4.042737713E0,-5.330564448E0,-5.724765601E0,8.805202254E0
5.638188338E1,4.965281870E0,-5.635209646E0,-2.543031271E0,7.929477905E0
5.639183738E1,6.719702089E0,-3.141004965E0,6.376662319E0,9.781724320E0
5.640179137E1,2.113690106E0,-2.193816841E0,1.936903049E0,3.610001609E0
5.641174538E1,-3.352299658E0,-5.400529892E0,-1.432804647E0,6.515870262E0
5.642169938E1,-2.033084922E0,-7.076024979E0,4.575474899E0,8.668248633E0
5.643165338E1,3.389231110E-1,-9.416915081E0,2.703265445E0,9.803101681E0
5.644160737E1,2.763038899E0,-1.391410219E1,-7.445290096E0,1.602089162E1
5.645156238E1,3.447868597E0,-2.123984947E1,-1.171238927E1,2.449896051E1
5.646151638E1,-7.860952869E-1,-2.597102579E1,-6.813451082E0,2.686140804E1
5.647147037E1,-3.877404474E0,-1.745106891E1,-2.359601192E0,1.803168848E1
5.648142438E1,-2.377035981E0,-9.754828597E0,-2.172566012E0,1.027263472E1
5.649137838E1,-1.937316739E0,-8.474812279E0,-2.115039351E0,8.947012394E0
5.650133237E1,-3.786727023E-1,-9.024130708E0,-1.224497589E0,9.114698152E0
5.651128638E1,1.834980233E0,-9.146729279E0,-1.200145398E0,9.405857639E0
5.652124138E1,3.328371097E0,-8.399724090E0,-1.121899420E0,9.104508623E0
5.653119546E1,3.901774499E0,-6.909099836E0,-1.133814438E0,8.015300366E0
5.654114946E1,3.368417508E0,-4.903466275E0,-1.947333604E0,6.259578755E0
5.655110346E1,1.912388889E0,-2.994401820E0,-2.447907304E0,4.314617445E0
5.656105746E1,2.682629451E-3,-8.952894080E-1,-2.119248469E0,2.300600877E0
5.657101146E1,-1.573338236E0,2.010916520E0,-1.265325773E0,2.849601335E0
5.658096546E1,-2.721288317E0,4.528563858E0,-5.079631189E-1,5.307666837E0
5.659092046E1,-3.076700504E0,7.371154418E0,3.326026364E-1,7.994412296E0
5.660087446E1,-2.841516719E0,1.032921872E1,8.533357818E-1,1.074686738E1
5.661082846E1,-2.627240531E0,1.211038118E1,8.794786099E-1,1.242325270E1
5.662078246E1,-2.657306037E0,1.248760143E1,3.868330765E-1,1.277306168E1
5.663073646E1,-2.832588606E0,1.153157933E1,-4.402719498E-1,1.188253843E1
5.664069046E1,-2.430890445E0,9.781958508E0,-1.212452910E0,1.015214178E1
5.665064546E1,-1.976407715E0,7.591348865E0,-1.808638526E0,8.050213560E0
5.666059946E1,-1.112068131E0,6.004420969E0,-2.215746238E0,6.496098682E0
5.667055346E1,-7.060824995E-1,5.578851843E0,-2.392595276E0,6.111190762E0
