"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.481939479E1,-6.605014801E-2,1.658051088E-1,-1.403582602E0,1.414884475E0
5.482942079E1,-2.583585658E-1,3.160949233E-1,-1.152174549E0,1.222363015E0
5.483944779E1,-2.155671798E-1,5.624150223E-1,-9.404328364E-1,1.116778307E0
5.484947379E1,-1.139089503E-1,7.820105682E-1,-7.634826422E-1,1.098827340E0
5.485950079E1,-8.276368305E-3,9.270997229E-1,-5.604544508E-1,1.083370475E0
5.486952679E1,1.305163584E-1,9.977985536E-1,-4.918946779E-1,1.120087875E0
5.487955379E1,2.311977375E-1,1.019131681E0,-4.784373111E-1,1.149340697E0
5.488958079E1,1.739002135E-1,1.041461613E0,-5.712864178E-1,1.200521448E0
5.489960679E1,9.502478264E-2,1.064711751E0,-6.263543254E-1,1.238935253E0
5.490963379E1,6.854815163E-2,1.113331933E0,-5.376982570E-1,1.238275518E0
5.491965979E1,5.570159957E-2,1.153597322E0,-3.951127338E-1,1.220657004E0
5.492968679E1,6.443383142E-2,1.170293608E0,-1.992941594E-1,1.188888981E0
5.493971279E1,8.140369378E-2,1.213880069E0,-7.015547812E-2,1.218627578E0
5.494973979E1,1.599087035E-1,1.358050480E0,-1.203707814E-2,1.367485573E0
5.495976679E1,3.133684397E-1,1.545923858E0,-6.081221223E-2,1.578536816E0
5.496979279E1,2.680567577E-1,1.545417050E0,-1.049148363E-1,1.571997267E0
5.497981979E1,3.011163303E-1,1.524875489E0,-2.444147837E-1,1.573421396E0
5.498984579E1,4.288163772E-1,1.525486231E0,-4.289850694E-1,1.641651582E0
5.499987279E1,4.519891121E-1,1.534076960E0,-6.100119424E-1,1.711666103E0
5.500989879E1,4.687868471E-1,1.559690835E0,-6.596349227E-1,1.757132562E0
5.501992579E1,4.764483076E-1,1.548634773E0,-5.365510333E-1,1.706798073E0
5.502995279E1,4.740528495E-1,1.441920602E0,-2.085771990E-1,1.532111476E0
5.503997879E1,6.444554047E-1,1.258633781E0,2.654121351E-1,1.438723519E0
5.505000579E1,6.329680379E-1,1.131507419E0,8.880248272E-1,1.571478816E0
5.506003179E1,4.751640397E-1,1.198805801E0,1.420941231E0,1.918851270E0
5.507005879E1,4.106435599E-1,1.165994150E0,1.670233178E0,2.077943541E0
5.508008479E1,3.856139320E-1,9.670593023E-1,1.663784283E0,1.962671633E0
5.509011179E1,2.959298500E-1,8.235873413E-1,1.429787484E0,1.676354030E0
5.510013779E1,3.108976988E-1,7.728873038E-1,1.145139179E0,1.416105894E0
5.511016479E1,3.509741860E-1,7.014384216E-1,9.434687108E-1,1.226919699E0
5.512019179E1,3.887501592E-1,5.799680713E-1,9.673534173E-1,1.193005567E0
5.513021779E1,4.441495674E-1,3.714952451E-1,1.245034765E0,1.373094724E0
5.514024479E1,4.627368792E-1,6.180536181E-2,1.684252462E0,1.747756184E0
5.515027079E1,4.031833898E-1,-2.232411388E-1,2.334052368E0,2.379116203E0
5.516029779E1,3.762059448E-1,-5.268931872E-1,2.882428810E0,2.954241559E0
5.517032379E1,2.915372023E-1,-8.655592400E-1,3.194820399E0,3.322809673E0
5.518035079E1,1.549876503E-1,-1.019891527E0,3.065972909E0,3.234870906E0
5.519037779E1,-4.127659164E-2,-8.789195430E-1,2.494154980E0,2.644808572E0
5.520040379E1,-1.252615388E-1,-5.974278572E-1,1.726059469E0,1.830817246E0
5.521043079E1,-1.209110276E-1,-4.173809776E-1,1.162501901E0,1.241062862E0
5.522045679E1,-4.919452563E-2,-3.245663694E-1,9.290945005E-1,9.853831846E-1
5.523048379E1,1.112576400E-1,-3.710496873E-1,7.283011150E-1,8.249112965E-1
5.524050979E1,2.622874927E-1,-5.533313727E-1,3.459247863E-1,7.033024205E-1
5.525053692E1,3.105759557E-1,-8.837794563E-1,-7.256979346E-2,9.395690111E-1
5.526056292E1,3.569156880E-1,-1.226944942E0,-2.946704328E-1,1.311340292E0
5.527058992E1,3.456156879E-1,-1.430025758E0,-3.822704941E-1,1.520050855E0
5.528061692E1,2.768579867E-1,-1.459999170E0,-3.078424555E-1,1.517568746E0
5.529064292E1,4.062016129E-1,-1.448863733E0,-3.027857834E-1,1.534889278E0
5.530066992E1,6.789042027E-1,-1.440053440E0,-5.108881885E-1,1.672026187E0
5.531069592E1,7.463751510E-1,-1.414794346E0,-6.678081608E-1,1.733403198E0
5.532072292E1,6.597099864E-1,-1.327396891E0,-6.977763104E-1,1.638319734E0
5.533074892E1,3.732670976E-1,-1.241399259E0,-6.604780912E-1,1.454864858E0
5.534077592E1,1.167876808E-1,-1.123013899E0,-6.434352118E-1,1.299541632E0
5.535080292E1,9.078460112E-3,-9.711660942E-1,-6.072269136E-1,1.145412819E0
5.536082892E1,-1.167163447E-1,-8.340228671E-1,-5.135597813E-1,9.863875997E-1
5.537085592E1,-2.484765521E-1,-6.607888708E-1,-4.133958077E-1,8.180945071E-1
5.538088192E1,-1.299556835E-1,-4.217584956E-1,-4.661669290E-1,6.419348206E-1
5.539090892E1,-1.618940525E-2,-3.290453365E-1,-7.671032381E-1,8.348534651E-1
5.540093492E1,-7.471491762E-2,-3.055784136E-1,-1.324551051E0,1.361394862E0
5.541096192E1,2.192196431E-1,-1.675341305E-1,-1.770579000E0,1.791947245E0
5.542098792E1,4.466484846E-1,-1.344049761E-1,-1.957719136E0,2.012516778E0
5.543101492E1,3.781043530E-1,-1.399387810E-1,-1.972436578E0,2.013219268E0
5.544104192E1,3.117548275E-1,-4.680140644E-2,-1.792711295E0,1.820218458E0
5.545106792E1,3.058049201E-1,9.647204161E-2,-1.501215901E0,1.535080677E0
5.546109492E1,7.537959985E-2,2.210922870E-1,-1.293648516E0,1.314568510E0
5.547112092E1,-4.522170804E-2,3.603440201E-1,-1.158376105E0,1.213972000E0
5.548114792E1,2.431966625E-2,4.326927888E-1,-1.038210561E0,1.125031406E0
5.549117392E1,9.020645767E-2,3.227399915E-1,-8.511639798E-1,9.147559388E-1
5.550120092E1,1.556138505E-1,1.624321425E-1,-7.740602553E-1,8.060825951E-1
5.551122692E1,1.542466253E-1,1.010173747E-1,-8.524328256E-1,8.721457754E-1
5.552125392E1,7.084742300E-2,1.006411064E-1,-9.590094405E-1,9.668749126E-1
5.553128092E1,-2.855633944E-4,9.957603604E-2,-9.041187036E-1,9.095856742E-1
5.554130692E1,-3.735310994E-2,1.211385208E-1,-8.347660482E-1,8.443365154E-1
5.555133392E1,-9.007803820E-2,1.440748090E-1,-7.709664935E-1,7.894687693E-1
5.556135992E1,-6.810639448E-2,1.824074006E-1,-6.162585229E-1,6.462859334E-1
5.557138692E1,6.851599194E-2,2.991166556E-1,-5.423918170E-1,6.231806303E-1
5.558141292E1,1.374965452E-1,4.281027246E-1,-5.217733651E-1,6.887849354E-1
5.559143992E1,2.561833285E-1,4.824523017E-1,-4.842336559E-1,7.299810646E-1
5.560146592E1,4.082149554E-1,7.083922228E-1,-4.411186266E-1,9.290019558E-1
5.561149292E1,4.053802253E-1,9.965485650E-1,-3.534758806E-1,1.132425436E0
5.562151992E1,4.290336013E-1,1.086064759E0,-3.527911717E-1,1.219863969E0
5.563154592E1,4.346642507E-1,1.233461079E0,-2.372753334E-1,1.329157187E0
5.564157292E1,4.044489100E-1,1.305926499E0,-5.471707463E-2,1.368216686E0
5.565159892E1,3.494034411E-1,1.193780704E0,1.484742540E-1,1.252692994E0
5.566162592E1,3.332290193E-1,9.927335492E-1,3.405365771E-1,1.101147874E0
5.567165192E1,3.701462924E-1,8.172036436E-1,4.921993178E-1,1.023274275E0
5.568167892E1,4.675103268E-1,6.510199276E-1,7.819709533E-1,1.119764004E0
5.569170492E1,5.845002481E-1,4.809247166E-1,1.190973748E0,1.411151158E0
5.570173192E1,6.948779918E-1,2.963167164E-1,1.598070935E0,1.767622622E0
5.571175892E1,1.010286160E0,1.365240070E-1,1.917184483E0,2.171385105E0
5.572178492E1,1.178098910E0,1.631770778E-1,2.173178508E0,2.477347095E0
5.573181192E1,1.213521489E0,3.752596825E-1,2.245813791E0,2.580142208E0
5.574183792E1,1.256983112E0,5.669360894E-1,1.984557856E0,2.416587047E0
5.575186492E1,1.217413542E0,6.468888697E-1,1.549794568E0,2.074228566E0
5.576189092E1,1.132599532E0,7.782989019E-1,8.890983760E-1,1.636773290E0
5.577191792E1,8.899340893E-1,9.705109137E-1,1.376592439E-1,1.323942667E0
5.578194392E1,6.941253090E-1,1.214822786E0,-2.917474097E-1,1.429237873E0
5.579197092E1,5.239334728E-1,1.426482053E0,-2.915421724E-1,1.547370082E0
5.580199692E1,2.728777139E-1,1.408548935E0,6.704125106E-2,1.436303198E0
5.581202392E1,2.153383344E-3,1.340484129E0,4.232635689E-1,1.405722015E0
5.582205092E1,-6.188590720E-2,1.198744698E0,7.704607093E-1,1.426333909E0
5.583207692E1,3.052962855E-2,8.626306620E-1,1.340778828E0,1.594600760E0
5.584210392E1,2.352488346E-1,4.060098973E-1,2.094052232E0,2.145982479E0
5.585212992E1,5.468060263E-1,-1.322225028E-1,2.736277070E0,2.793508873E0
5.586215692E1,8.184486620E-1,-8.010838933E-1,3.245445008E0,3.441584942E0
5.587218292E1,1.016186877E0,-1.552691864E0,3.358610265E0,3.837153985E0
5.588220992E1,1.072624057E0,-2.100353776E0,2.867259963E0,3.712571622E0
5.589223592E1,1.166841850E0,-2.346319242E0,1.914535695E0,3.245332158E0
5.590226292E1,1.199633182E0,-2.223866851E0,1.008735917E0,2.720707940E0
5.591228992E1,1.013769492E0,-1.921294345E0,1.336685193E-1,2.176457630E0
5.592231592E1,8.754900049E-1,-1.723426760E0,-4.966309226E-1,1.995826851E0
5.593234292E1,9.210972637E-1,-1.500932749E0,-8.365395087E-1,1.949619870E0
5.594236892E1,9.507616505E-1,-1.191027396E0,-9.672370577E-1,1.805004571E0
5.595239592E1,8.080644456E-1,-8.726956205E-1,-8.200860286E-1,1.444682279E0
5.596242192E1,3.761964065E-1,-6.817659031E-1,-6.033279902E-1,9.850548952E-1
5.597244892E1,-1.244948226E-1,-7.928073058E-1,-2.263170666E-1,8.338236022E-1
5.598247492E1,-3.465609634E-1,-9.662387918E-1,3.997799814E-2,1.027287761E0
5.599250192E1,-2.960275716E-1,-9.876660597E-1,-3.452196121E-2,1.031653205E0
5.600252792E1,-1.071820942E-1,-8.859284543E-1,-4.160504436E-1,9.846091605E-1
5.601255492E1,2.251061082E-2,-7.041696560E-1,-9.893523967E-1,1.214569799E0
5.602258192E1,2.568009406E-1,-4.896234731E-1,-1.477396683E0,1.577459612E0
5.603260792E1,3.988780484E-1,-3.458765468E-1,-1.844167378E0,1.918251183E0
5.604263492E1,4.035698542E-1,-2.297717477E-1,-2.032666993E0,2.085041675E0
5.605266092E1,4.923224017E-1,-1.530798134E-1,-2.122443972E0,2.184166475E0
5.606268792E1,6.169318298E-1,-9.704901561E-2,-2.123216974E0,2.213159216E0
5.607271392E1,5.738106608E-1,-3.308778539E-2,-1.979544454E0,2.061298067E0
5.608274092E1,5.516348031E-1,-1.760888994E-2,-1.543478991E0,1.639188343E0
5.609276692E1,4.807630411E-1,2.723033711E-2,-9.970239437E-1,1.107217836E0
5.610279392E1,4.859480596E-1,1.454573831E-1,-6.379815137E-1,8.150605982E-1
5.611281992E1,4.581954199E-1,2.443257599E-1,-5.916002297E-1,7.871651362E-1
5.612284692E1,4.051275524E-1,2.360896643E-1,-6.730075049E-1,8.202473804E-1
5.613287392E1,3.308363387E-1,1.727862458E-1,-7.314077407E-1,8.211364399E-1
5.614289992E1,2.630665246E-1,1.707601856E-1,-7.648906517E-1,8.266926553E-1
5.615292692E1,3.023136207E-1,2.340236968E-1,-7.024458969E-1,7.997442428E-1
5.616295292E1,3.642704254E-1,2.817289366E-1,-5.557047576E-1,7.217145656E-1
5.617297992E1,3.749953884E-1,2.055834246E-1,-3.705345476E-1,5.658462130E-1
5.618300592E1,3.446740669E-1,1.030558603E-1,-1.938428003E-1,4.086511397E-1
5.619303292E1,3.282621020E-1,8.891773134E-2,-1.681641680E-1,3.793963073E-1
5.620305892E1,2.816568696E-1,1.395506720E-1,-2.880075306E-1,4.263253686E-1
5.621308592E1,2.340305673E-1,3.267770554E-1,-5.655403590E-1,6.938223462E-1
5.622311192E1,1.497680967E-1,5.367822906E-1,-8.565019029E-1,1.021842072E0
5.623313892E1,3.976998344E-2,7.319753592E-1,-1.117215800E0,1.336241267E0
5.624316492E1,-1.438928144E-1,7.549812292E-1,-1.181661472E0,1.409618968E0
5.625319142E1,-1.561096944E-1,8.849950925E-1,-1.027010220E0,1.364674519E0
5.626321842E1,-1.527503228E-1,1.152345580E0,-9.329390448E-1,1.490506041E0
5.627324442E1,-1.289294972E-1,1.325132556E0,-8.120706654E-1,1.559505650E0
5.628327142E1,-1.888767600E-2,1.509321750E0,-6.821420252E-1,1.656419823E0
5.629329742E1,2.683345735E-2,1.669499060E0,-4.290435416E-1,1.723956352E0
5.630332442E1,5.065092087E-2,1.752602466E0,-2.819118083E-2,1.753560852E0
5.631335042E1,1.253128481E-1,1.707710760E0,4.233273035E-1,1.763855254E0
5.632337742E1,3.037746938E-1,1.553542341E0,8.779050511E-1,1.810107773E0
5.633340342E1,3.506072366E-1,1.209293075E0,1.377298198E0,1.866082930E0
5.634343042E1,1.946746398E-1,7.614001563E-1,2.086647903E0,2.229737178E0
5.635345642E1,1.498241568E-1,4.902805540E-1,2.745520933E0,2.792974668E0
5.636348342E1,2.026502419E-1,6.301082379E-1,3.101968369E0,3.171799375E0
5.637351042E1,9.939477235E-2,1.052788547E0,2.705934114E0,2.905223309E0
5.638353642E1,1.945602536E-2,1.340048219E0,1.769766237E0,2.219950517E0
5.639356342E1,1.083705407E-1,1.340713339E0,1.074671459E0,1.721678012E0
5.640358942E1,2.658565966E-1,1.170994397E0,1.017565212E0,1.573958884E0
5.641361642E1,2.348358385E-1,7.389547420E-1,1.379510200E0,1.582482345E0
5.642364242E1,1.163458871E-1,8.413149297E-2,2.184976435E0,2.189688676E0
5.643366942E1,-1.564386368E-1,-8.217571628E-1,3.452224773E0,3.552128061E0
5.644369542E1,-5.405589341E-1,-1.671993482E0,4.823303288E0,5.133421936E0
5.645372242E1,-1.022282307E0,-2.182103114E0,5.724941602E0,6.211408171E0
5.646374842E1,-1.442001294E0,-2.339367779E0,5.600639738E0,6.238523448E0
5.647377542E1,-1.556787254E0,-2.048614981E0,4.093994113E0,4.835410809E0
5.648380142E1,-1.304322754E0,-1.513017336E0,1.711022769E0,2.630223987E0
5.649382842E1,-9.134967604E-1,-1.257183233E0,-7.734655935E-1,1.735867229E0
5.650385542E1,-7.060371836E-1,-1.718222153E0,-2.465877845E0,3.087285121E0
5.651388142E1,-4.603929497E-2,-1.738884459E0,-3.592532805E0,3.991507326E0
5.652390842E1,2.715201366E-1,-1.548607291E0,-3.788349625E0,4.101646086E0
5.653393442E1,6.488474677E-1,-1.284397344E0,-3.008863739E0,3.335257197E0
5.654396142E1,1.742851064E-1,-1.401329085E0,-1.347086220E0,1.951599290E0
5.655398742E1,-2.720956488E-1,-1.647747417E0,2.627539909E-1,1.690605588E0
5.656401442E1,-8.140451970E-1,-1.547293422E0,1.195223504E0,2.117863485E0
5.657404042E1,-1.107769185E0,-1.249865735E0,1.396813865E0,2.177247321E0
5.658406742E1,-9.376262460E-1,-1.042698299E0,8.495209122E-1,1.639526914E0
5.659409342E1,-5.596398606E-1,-1.059454665E0,-4.422716975E-2,1.198998333E0
5.660412042E1,-1.704057712E-1,-1.150649595E0,-9.293587947E-1,1.488872186E0
5.661414642E1,5.768826418E-2,-1.136741408E0,-1.708741186E0,2.053120893E0
5.662417342E1,1.658652621E-1,-1.091382217E0,-2.279338802E0,2.532589939E0
5.663420042E1,2.131810042E-1,-1.019220559E0,-2.606956540E0,2.807219103E0
5.664422642E1,9.743083879E-2,-9.569903970E-1,-2.681112099E0,2.848453172E0
5.665425342E1,-4.090858251E-2,-8.917647064E-1,-2.655949776E0,2.801961280E0
5.666427942E1,-2.534903933E-1,-7.404618618E-1,-2.378629786E0,2.504080831E0
5.667430642E1,-5.360589901E-1,-5.235766464E-1,-2.026937891E0,2.161011096E0
5.668433242E1,-6.921201526E-1,-3.521579182E-1,-1.774638137E0,1.937107643E0
5.669435942E1,-7.354285786E-1,-3.001527822E-1,-1.624057716E0,1.807902196E0
5.670438542E1,-3.338675353E-1,-3.018689400E-1,-1.635465049E0,1.696271887E0
5.671441242E1,2.401896588E-1,1.075428674E-1,-1.971975233E0,1.989457931E0
5.672443842E1,4.910522403E-1,3.327872622E-1,-1.969131732E0,2.056540649E0
5.673446542E1,4.016103791E-1,3.511440110E-1,-1.496481410E0,1.588725786E0
5.674449142E1,3.969785804E-1,3.678056520E-1,-8.130524129E-1,9.766919765E-1
5.675451842E1,9.014145125E-1,5.572270802E-1,-3.360084933E-1,1.111733714E0
5.676454542E1,9.429107402E-1,7.235657474E-1,2.948288924E-1,1.224562016E0
5.677457142E1,6.829915526E-1,6.836877367E-1,3.395267630E-1,1.024297225E0
5.678459842E1,1.038694711E0,6.075289223E-1,-5.019208986E-1,1.303803161E0
5.679462442E1,1.283197349E0,6.956806684E-1,-7.228123337E-1,1.628810823E0
5.680465142E1,1.368331786E0,9.832645682E-1,-3.855490279E-1,1.728522241E0
5.681467742E1,1.833595027E0,1.348451837E0,-1.152124847E0,2.551036014E0
5.682470442E1,2.053239982E0,1.640246317E0,-1.332898536E0,2.946662673E0
5.683473042E1,1.965482485E0,1.662852530E0,-1.285715598E0,2.877718633E0
5.684475742E1,1.650342996E0,1.498890025E0,-1.053642533E0,2.465860073E0
5.685478342E1,1.533172104E0,1.437864681E0,-1.147314928E0,2.394661372E0
5.686481042E1,1.284064637E0,1.583170768E0,-1.433233833E0,2.491868955E0
5.687483642E1,6.504789139E-1,1.537792866E0,-1.560452288E0,2.285375475E0
5.688486342E1,1.638389826E-3,1.494027480E0,-1.849125817E0,2.377264622E0
5.689488942E1,-5.574960521E-1,1.478123492E0,-2.158435339E0,2.674788593E0
5.690491642E1,-8.976037359E-1,1.468199744E0,-2.309354314E0,2.880003524E0
5.691494342E1,-1.565634822E0,1.424275898E0,-2.374406342E0,3.180814315E0
5.692496942E1,-3.724453884E0,9.693334307E-1,-2.169209418E0,4.417763409E0
5.693499642E1,-6.936345522E0,-9.129902454E-1,4.618760083E0,8.383280091E0
5.694502242E1,-8.119652401E0,-1.074170060E0,5.622546916E0,9.934567441E0
5.695504942E1,-2.286479129E0,1.474654485E0,5.477472818E-1,2.775359390E0
5.696507542E1,2.889538732E0,2.692658595E0,-4.274016434E-1,3.972721556E0
5.697510242E1,3.471269446E0,2.368293224E0,-2.133425628E0,4.712751773E0
5.698512842E1,2.840512168E0,7.035017578E-1,-2.232008514E0,3.680392113E0
5.699515542E1,1.689304456E0,-6.999912357E-1,-2.596536217E0,3.175805032E0
5.700518142E1,4.661419322E-1,2.362713665E-2,-2.280921058E0,2.328185434E0
5.701520842E1,-7.215130824E-1,1.199017470E0,-1.883305131E0,2.346286905E0
5.702523442E1,-7.732280503E-1,2.175771018E0,-2.161211597E0,3.162704018E0
5.703526142E1,-6.261724770E-2,3.292315119E0,-1.864040310E0,3.783900902E0
5.704528842E1,4.492661369E-1,4.024406399E0,-1.254342948E0,4.239229076E0
5.705531442E1,4.938353688E-1,3.680481361E0,-1.162457462E0,3.891159694E0
5.706534142E1,6.424654511E-1,2.342694845E0,-9.462946701E-1,2.607001073E0
5.707536742E1,8.022596222E-1,8.981935738E-1,-3.380731452E-1,1.250865960E0
5.708539442E1,9.367549378E-1,-3.067579432E-1,-2.764282894E-1,1.023729871E0
5.709542042E1,8.664597112E-1,-9.250970516E-1,-6.770298046E-1,1.436985157E0
5.710544742E1,2.803649274E-1,-1.289591425E0,-8.329411322E-1,1.560590102E0
5.711547342E1,2.232993186E-2,-1.648731796E0,-8.332171208E-1,1.847448492E0
5.712550042E1,7.173714995E-2,-1.951871336E0,-1.439756402E0,2.426488497E0
5.713552642E1,-3.261699682E-1,-2.372805667E0,-1.577158368E0,2.867755586E0
5.714555342E1,-7.353224516E-1,-3.075702384E0,-2.153925381E0,3.826230365E0
5.715557942E1,-8.563984072E-1,-3.986910836E0,-1.912603775E0,4.504101403E0
5.716560642E1,-8.815098596E-1,-5.236540051E0,-1.344705234E0,5.477832008E0
5.717563242E1,-1.043177771E0,-6.068340392E0,-1.055113692E0,6.247098516E0
5.718565942E1,-1.372211121E0,-6.692492656E0,-1.039529108E0,6.910357594E0
5.719568542E1,-1.418212336E0,-7.216479777E0,-9.874222308E-1,7.420505997E0
5.720571242E1,-1.497594135E0,-7.761595811E0,-5.087709117E-1,7.921111385E0
5.721573842E1,-1.731031941E0,-8.131578382E0,-3.714092910E-1,8.322078071E0
5.722576542E1,-1.397216154E0,-8.262589926E0,9.989032388E-2,8.380488252E0
5.723579242E1,-9.152202272E-1,-8.213741702E0,6.455910802E-2,8.264825993E0
5.724581842E1,-9.508958441E-1,-7.698159953E0,-7.743521775E-1,7.795222310E0
5.725584608E1,1.062731445E-1,-6.837840988E0,-1.673326355E0,7.040410815E0
5.726587208E1,2.236199214E0,-6.894440281E0,-3.823049927E-1,7.258102426E0
5.727589908E1,2.793030145E0,-5.711219357E0,8.662122826E-2,6.358187412E0
5.728592508E1,3.019492223E0,-4.416876776E0,6.061340690E-1,5.384564258E0
5.729595208E1,3.312208516E0,-3.476422305E0,1.024066074E0,4.909679075E0
5.730597808E1,3.632277499E0,-3.108364346E0,5.736820221E-1,4.815026459E0
5.731600508E1,3.836093311E0,-2.869151245E0,-1.156555136E-1,4.791765536E0
5.732603108E1,3.196385114E0,-2.203906796E0,-4.116987996E-1,3.904302609E0
5.733605808E1,2.802065263E0,-1.849462909E0,-4.546337347E-1,3.388034035E0
5.734608408E1,3.346471446E0,-1.697346424E0,-5.327444959E-1,3.789943630E0
5.735611108E1,4.376519879E0,-1.072979275E0,-4.716504478E-1,4.530746618E0
5.736613708E1,4.690535240E0,-3.226606156E-1,6.587707774E-1,4.747547751E0
5.737616408E1,4.413153269E0,2.005390316E-1,1.662059209E0,4.720018908E0
5.738619108E1,3.487841333E0,3.114528188E-1,2.412639531E0,4.252395740E0
5.739621708E1,3.054027048E0,-7.789638765E-2,2.420927374E0,3.897953105E0
5.740624408E1,3.247744133E0,-3.150373813E-1,1.733444502E0,3.694850518E0
5.741627008E1,3.579083624E0,-2.824306390E-1,6.178904808E-1,3.642992630E0
5.742629708E1,3.673843601E0,2.619627073E-2,-2.243202424E-1,3.680778807E0
5.743632308E1,3.617991582E0,6.780322366E-1,-5.277919042E-1,3.718622742E0
5.744635008E1,3.394205191E0,1.266908322E0,-3.778751421E-1,3.642591824E0
5.745637608E1,3.416642711E0,1.606655671E0,-4.283623044E-1,3.799774220E0
5.746640308E1,3.662538010E0,1.832244905E0,-6.176472366E-1,4.141593193E0
5.747642908E1,3.481262630E0,2.010624744E0,-6.852445579E-1,4.078156626E0
5.748645608E1,3.583696493E0,1.709409230E0,-6.002810061E-1,4.015631676E0
5.749648208E1,3.439963746E0,1.537815378E0,-8.373446703E-2,3.768983705E0
5.750650908E1,2.975727568E0,2.016791948E0,-1.265395939E-1,3.597001055E0
5.751653508E1,3.707727047E0,2.021811637E0,-7.900418651E-1,4.296408767E0
5.752656208E1,4.321121603E0,2.035445005E0,-9.235244429E-1,4.864979514E0
5.753658808E1,4.565445755E0,2.291313607E0,-9.877023125E-1,5.202784720E0
5.754661508E1,4.657372171E0,2.503968654E0,-1.016851852E0,5.384697044E0
5.755664108E1,4.626074365E0,2.713798034E0,-9.479868543E-1,5.446461500E0
5.756666808E1,4.682157934E0,2.958204924E0,-8.657282976E-1,5.605627955E0
5.757669408E1,4.797090805E0,3.270546227E0,-7.133451068E-1,5.849565288E0
5.758672108E1,4.817588804E0,3.439515265E0,-5.170178977E-1,5.941947042E0
5.759674808E1,5.035060202E0,3.359452849E0,-4.177823889E-1,6.067313805E0
5.760677408E1,5.325913573E0,3.146655715E0,-3.267049154E-1,6.194637493E0
5.761680108E1,5.450434123E0,2.895631823E0,-2.947588719E-2,6.171935241E0
5.762682708E1,5.282396840E0,2.637842118E0,1.847907988E-1,5.907289992E0
5.763685408E1,4.803726225E0,2.435580789E0,2.749021661E-1,5.392903729E0
5.764688008E1,3.959877697E0,2.453837258E0,3.930546601E-1,4.675087232E0
5.765690708E1,2.944235634E0,2.768724439E0,4.920257286E-1,4.071418402E0
5.766693308E1,2.210869076E0,3.085398237E0,5.124616742E-1,3.830175103E0
5.767696008E1,1.608145103E0,3.276147860E0,7.362135673E-1,3.723074790E0
5.768698608E1,1.852231273E0,3.364964142E0,3.785230136E-1,3.859666312E0
5.769701308E1,2.032033739E0,3.222330379E0,5.241376137E-1,3.845425130E0
5.770703908E1,2.036974636E0,3.039221021E0,1.185164978E0,3.845873907E0
5.771706608E1,2.420289443E0,2.816855210E0,1.499573272E0,4.005145972E0
5.772709208E1,2.374163098E0,2.611039359E0,1.933750230E0,4.024123122E0
5.773711908E1,2.750379385E0,2.332777382E0,1.566710125E0,3.932050062E0
5.774714508E1,2.462634394E0,2.040622422E0,1.405318787E0,3.493369279E0
5.775717208E1,1.751966727E0,2.036458327E0,1.327259335E0,2.996359003E0
5.776719808E1,1.059552314E0,2.097092784E0,1.032217165E0,2.566305034E0
5.777722508E1,3.561141443E-1,2.056500244E0,8.076361370E-1,2.237920165E0
5.778725208E1,-8.793276787E-2,1.960528431E0,4.264948133E-1,2.008308175E0
