"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.380675804E1,9.836934614E-1,1.069657121E1,-1.164260012E0,1.080461891E1
1.381678204E1,6.254962465E-1,1.112202865E1,-9.747576734E-1,1.118216971E1
1.382680704E1,8.383284643E-2,1.114491699E1,-4.605161067E-1,1.115474239E1
1.383683204E1,-6.462275496E-1,1.110231184E1,-1.287568581E-1,1.112184862E1
1.384685704E1,-3.049090536E-1,1.132527553E1,-6.787798762E-2,1.132958264E1
1.385688204E1,-7.820414123E-1,1.135435958E1,2.300645471E-2,1.138128286E1
1.386690704E1,-1.146625248E0,1.124994117E1,1.164567284E-1,1.130882346E1
1.387693204E1,-1.236983003E0,1.111464596E1,9.089854874E-2,1.118363735E1
1.388695604E1,-1.399729579E0,1.095546721E1,9.790234365E-2,1.104495765E1
1.389698104E1,-1.091784651E0,1.085000683E1,-7.055104226E-3,1.090480131E1
1.390700604E1,-2.224782671E0,1.064149979E1,-2.721353806E0,1.120700416E1
1.391703104E1,-3.822666934E0,1.041748244E1,-7.982912339E0,1.366980659E1
1.392705604E1,-2.989576698E0,9.929339333E0,-3.478917897E0,1.093765140E1
1.393708104E1,-2.450065366E0,9.540735719E0,-6.194994883E-1,9.869763826E0
1.394710604E1,-2.143370572E0,9.396832818E0,2.162410568E0,9.877779300E0
1.395713104E1,-2.380472536E0,9.332697049E0,4.564762508E0,1.065846802E1
1.396715504E1,-3.207515289E0,9.214395012E0,5.526618665E0,1.121323966E1
1.397718004E1,-4.252065694E0,9.078136176E0,6.371295744E0,1.187796399E1
1.398720504E1,-4.358982032E0,9.109823408E0,6.862363626E0,1.220989932E1
1.399723004E1,-2.675649630E0,9.287964680E0,6.531737494E0,1.166571830E1
1.400725504E1,-1.049574698E0,9.464041885E0,5.755041314E0,1.112610428E1
1.401728004E1,-3.961152024E-1,9.598326700E0,5.317342139E0,1.097993215E1
1.402730404E1,-2.264955528E-2,9.670078468E0,4.944189209E0,1.086075216E1
1.403732904E1,1.307362502E-1,9.635689824E0,4.531572542E0,1.064888539E1
1.404735404E1,1.064523616E-1,9.608807834E0,4.134750375E0,1.046119882E1
1.405737904E1,5.713058598E-2,9.596475472E0,3.779247557E0,1.031398650E1
1.406740404E1,6.455203654E-2,9.548624198E0,3.570862147E0,1.019467741E1
1.407742904E1,1.006996516E-1,9.497839960E0,3.282241243E0,1.004948814E1
1.408745404E1,1.337902510E-1,9.407925571E0,3.122660203E0,9.913524607E0
1.409747904E1,1.052911046E-1,9.250832521E0,2.903678176E0,9.696408382E0
1.410750304E1,5.249573568E-2,9.069796293E0,2.786249714E0,9.488263701E0
1.411752804E1,2.233349500E-2,8.884448912E0,2.807183915E0,9.317414491E0
1.412755304E1,-6.602034548E-2,8.717602707E0,2.550487640E0,9.083278199E0
1.413757804E1,-2.044593704E-1,8.371991331E0,1.376099811E0,8.486795224E0
1.414760304E1,-3.565982024E-2,7.044585085E0,-3.960850966E0,8.081818546E0
1.415762804E1,1.663065807E0,3.081831728E0,-1.743532587E1,1.778353347E1
1.416765304E1,-2.470251854E0,-2.548456083E1,-7.876821628E1,8.282509813E1
1.417767704E1,-2.612815743E0,-2.551734734E1,-7.869055590E1,8.276572605E1
1.418770204E1,-2.900829998E0,-2.541266581E1,-7.891535093E1,8.295692262E1
1.419772704E1,-3.201332443E0,-2.534711852E1,-7.908643579E1,8.311070492E1
1.420775204E1,-3.452062805E0,-2.534892414E1,-7.911792655E1,8.315125371E1
1.421777704E1,-7.362939665E-1,-3.915770980E0,6.716482027E0,7.809386787E0
1.422780204E1,1.007148544E-1,2.239277773E0,4.386269234E0,4.925836601E0
1.423782704E1,-1.133200626E0,2.663060575E0,3.044745178E0,4.200774748E0
1.424785104E1,-5.963081739E0,-2.090459118E0,-2.166350832E1,2.256625701E1
1.425787604E1,-6.357056020E0,-1.546239578E1,-2.946450793E1,3.387705820E1
1.426790104E1,-6.328586512E0,-1.540276822E1,-2.958511961E1,3.394960351E1
1.427792592E1,-6.349837632E0,-1.535066719E1,-2.970486591E1,3.403443080E1
1.428795092E1,-6.413387511E0,-1.531788769E1,-2.979495513E1,3.411024149E1
1.429797592E1,-6.467663705E0,-1.528900830E1,-2.987673663E1,3.417899706E1
1.430800092E1,3.452619313E-1,-8.817512911E0,-5.942341080E0,1.063856932E1
1.431802592E1,6.670251455E-1,-8.352772703E0,-6.264683461E-1,8.402749369E0
1.432804992E1,7.487179841E-1,-8.503623850E0,3.467118216E-1,8.543559345E0
1.433807492E1,-1.079740995E-1,-8.842202779E0,-1.077617579E0,8.908280869E0
1.434809992E1,-1.209802002E0,-9.084881524E0,-3.350975848E0,9.758469774E0
1.435812492E1,-2.378358329E0,-9.615240941E0,-5.043112403E0,1.111496421E1
1.436814992E1,-2.309969587E0,-9.538457059E0,-5.319682195E0,1.116320479E1
1.437817492E1,-2.231678001E0,-9.469568673E0,-5.598325410E0,1.122472115E1
1.438819992E1,-2.150944325E0,-9.409760427E0,-5.876617792E0,1.130065438E1
1.439822392E1,-2.075410724E0,-9.361018038E0,-6.143408700E0,1.138760110E1
1.440824892E1,6.829090337E-1,-7.628579257E0,-5.004000378E0,9.148858180E0
1.441827392E1,1.576215797E0,-4.540161225E0,-4.259391378E0,6.421832690E0
1.442829892E1,2.408246225E0,-1.621644570E0,-2.577981248E0,3.882701161E0
1.443832392E1,3.513931609E0,1.080144453E0,-6.696371698E-1,3.736688551E0
1.444834892E1,4.223788851E0,3.093632578E0,6.541689456E-1,5.276257367E0
1.445837392E1,3.902677602E0,4.944845266E0,8.077998590E-1,6.350978490E0
1.446839792E1,3.178543213E0,6.940387702E0,-2.874958992E-1,7.639029539E0
1.447842292E1,2.329393891E0,8.288066829E0,-1.121770781E0,8.681963911E0
1.448844792E1,1.744061292E0,9.261121867E0,-1.384124823E0,9.525015987E0
1.449847292E1,1.377860408E0,1.012214776E1,-1.481559316E0,1.032237340E1
1.450849792E1,1.200145837E0,1.068161637E1,-1.573194541E0,1.086334292E1
1.451852292E1,1.173693033E0,1.108678865E1,-1.650203540E0,1.127020895E1
1.452854792E1,9.027969405E-1,1.117498572E1,-1.387809738E0,1.129696260E1
1.453857292E1,1.794716598E-1,1.093758642E1,-1.091634232E0,1.099339220E1
1.454859692E1,-7.291077384E-1,1.086233626E1,-1.341968737E0,1.096917624E1
1.455862192E1,-1.914389661E0,1.073769234E1,-2.412061826E0,1.117054013E1
1.456864692E1,-2.769806466E0,1.058399594E1,-4.096500814E0,1.168221369E1
1.457867192E1,-3.314144529E0,1.016409452E1,-3.827445863E0,1.135525047E1
1.458869692E1,-3.465888546E0,9.753301889E0,-1.498049487E0,1.045865352E1
1.459872192E1,-3.733055723E0,9.476264904E0,9.881117637E-1,1.023287186E1
1.460874692E1,-4.441680373E0,9.234460317E0,2.732150105E0,1.060511320E1
1.461877192E1,-5.260205487E0,9.122439360E0,3.767260473E0,1.118395785E1
1.462879592E1,-5.718225490E0,9.022404025E0,4.546455460E0,1.160914012E1
1.463882092E1,-5.377649152E0,9.051047781E0,5.174548455E0,1.173100712E1
1.464884592E1,-4.226816247E0,9.189689941E0,5.685419102E0,1.160346359E1
1.465887092E1,-2.918662836E0,9.282712126E0,6.004878806E0,1.143441763E1
1.466889592E1,-1.709657152E0,9.264446009E0,6.042348933E0,1.119208953E1
1.467892092E1,-3.513761820E-1,9.353374557E0,6.138569545E0,1.119335146E1
1.468894592E1,6.178149055E-1,9.467390585E0,6.482995105E0,1.149097060E1
1.469896992E1,1.077414680E0,9.422105654E0,6.355740981E0,1.141631905E1
1.470899492E1,1.251318914E0,9.390509639E0,5.668369206E0,1.103983151E1
1.471901992E1,1.159029386E0,9.404373972E0,4.762141997E0,1.060488545E1
1.472904492E1,1.166463974E0,9.523694009E0,3.764553212E0,1.030695138E1
1.473906992E1,1.713050145E0,9.695646003E0,3.003962895E0,1.029387611E1
1.474909492E1,6.363273364E0,1.051482337E1,1.210221905E0,1.234979334E1
1.475911992E1,3.837166860E0,1.032293179E1,3.686941949E0,1.161379831E1
1.476914492E1,3.230463272E0,1.017666486E1,3.682652724E0,1.129434955E1
1.477916892E1,2.763367220E0,9.975862119E0,3.616992001E0,1.096524758E1
1.478919392E1,2.146277954E0,9.435245517E0,3.665537924E0,1.034729604E1
1.479921892E1,1.679841761E0,9.007257982E0,3.273656946E0,9.729819860E0
1.480924392E1,1.034288541E0,8.768605630E0,2.471680914E0,9.168827843E0
1.481926892E1,3.970650826E-1,7.974129236E0,-5.989756152E-1,8.006445500E0
1.482929392E1,1.737179265E-1,5.783292722E0,-9.659349997E0,1.125964897E1
1.483931892E1,3.176135914E-1,4.324044626E0,-7.543751360E0,8.700943909E0
1.484934292E1,8.332494266E-1,2.495884001E-2,-1.863737541E1,1.865600948E1
1.485936792E1,-2.738578717E-1,-2.669023331E1,-6.642292906E1,7.158525726E1
1.486939292E1,-7.078826380E-1,-2.669653895E1,-6.641957510E1,7.158747269E1
1.487941792E1,-9.841296637E-1,-2.665941147E1,-6.653042895E1,7.167977893E1
1.488944292E1,-1.107746015E0,-2.665146861E1,-6.656798678E1,7.171349068E1
1.489946792E1,-1.149839097E0,-2.672108088E1,-6.642409850E1,7.160655805E1
1.490949292E1,-1.099793583E0,-8.145446223E0,9.974350029E-1,8.279656797E0
1.491951692E1,-2.910049303E0,1.223259734E0,7.936168528E-1,3.254931494E0
1.492954192E1,-3.749219181E0,7.539367118E0,-3.041873610E-1,8.425629410E0
1.493956692E1,-2.922839210E0,5.044930303E0,1.233442075E0,5.959504187E0
1.494959192E1,1.436089028E0,-4.516799845E0,1.397544183E0,4.941352272E0
1.495961692E1,3.297027975E0,-1.325947834E1,-4.214159072E0,1.429836690E1
1.496964192E1,3.783887323E0,-2.015671125E1,-6.601712294E0,2.154514833E1
1.497966692E1,3.588909286E0,-2.010246546E1,-6.765673483E0,2.151194378E1
1.498969192E1,3.437848223E0,-2.004934233E1,-6.931185939E0,2.149037615E1
1.499971592E1,3.337557365E0,-1.999215423E1,-7.103481749E0,2.147754578E1
1.500974092E1,3.286999415E0,-1.992828860E1,-7.286666830E0,2.147176204E1
1.501976592E1,-4.426196069E-1,-7.858444414E0,-9.174003616E-1,7.924183500E0
1.502979092E1,-1.864933911E0,-6.383491282E0,-2.708100800E0,7.180581409E0
1.503981592E1,-2.588025595E0,-5.797593257E0,-3.865453935E0,7.433148604E0
1.504984092E1,-2.675746109E0,-5.536993965E0,-4.862396894E0,7.839695336E0
1.505986592E1,-3.086471786E0,-6.755177731E0,-6.534593275E0,9.892403324E0
1.506988992E1,-3.856072954E0,-9.661649707E0,-7.856453437E0,1.303612804E1
1.507991492E1,-4.171627010E0,-1.356570637E1,-7.543539691E0,1.607282963E1
1.508993992E1,-4.060254216E0,-1.351299723E1,-7.811398301E0,1.612776184E1
1.509996492E1,-3.966642340E0,-1.347314612E1,-8.055745257E0,1.619119975E1
1.510998992E1,-3.890603979E0,-1.344426204E1,-8.271288829E0,1.625728145E1
1.512001492E1,3.774671161E-1,-6.687421950E0,-4.952364786E0,8.330066670E0
1.513003992E1,1.752952276E0,-1.916616134E0,-3.751351368E0,4.562772860E0
1.514006392E1,3.068740981E0,1.865582805E0,-1.487834548E0,3.887315533E0
1.515008892E1,3.452014565E0,4.794403424E0,-1.215975273E-1,5.909102699E0
1.516011392E1,3.501147549E0,6.933671005E0,3.058666448E-1,7.773505141E0
1.517013892E1,3.312515495E0,8.207782804E0,-2.640836477E-1,8.854953283E0
1.518016392E1,2.660486045E0,9.298210756E0,-7.561233366E-1,9.700857269E0
1.519018892E1,1.971837531E0,1.011044631E1,-9.278046048E-1,1.034263454E1
1.520021392E1,1.335375855E0,1.064286336E1,-8.497068536E-1,1.075991501E1
1.521023892E1,5.692495403E-1,1.085766434E1,-6.610242212E-1,1.089265225E1
1.522026292E1,2.290288590E-2,1.088545732E1,-5.516555607E-1,1.089945088E1
1.523028792E1,-7.018676072E-2,1.101607360E1,-9.736313900E-2,1.101672743E1
1.524031292E1,-2.127982309E-1,1.106222567E1,4.055395253E-1,1.107170186E1
1.525033792E1,-5.252838872E-1,1.098306022E1,5.850583649E-1,1.101116834E1
1.526036292E1,-8.236289296E-1,1.082567656E1,8.196954346E-1,1.088786197E1
1.527038792E1,-1.022694828E0,1.060311165E1,1.035966327E0,1.070257482E1
1.528041246E1,-1.095696146E0,1.041937577E1,1.095556544E0,1.053395394E1
1.529043646E1,-1.185230028E0,1.030167365E1,1.176226047E0,1.043612754E1
1.530046146E1,-1.317065445E0,1.020745864E1,1.250146255E0,1.036772583E1
1.531048646E1,-1.566310029E0,1.010685612E1,1.392875912E0,1.032191703E1
1.532051146E1,-1.985843513E0,1.004557847E1,1.169555543E0,1.030655527E1
1.533053646E1,-2.667253028E0,1.006129228E1,-2.161937821E-1,1.041107971E1
1.534056146E1,-3.285269224E0,1.008605991E1,-1.078847541E0,1.066234076E1
1.535058646E1,-3.518575467E0,9.984188554E0,5.619104075E-1,1.060094985E1
1.536061146E1,-3.572556670E0,9.891088017E0,2.396444644E0,1.078608966E1
1.537063546E1,-3.350779674E0,9.995764872E0,2.981045026E0,1.095580528E1
1.538066046E1,-2.710328881E0,1.014410756E1,3.158863531E0,1.096481736E1
1.539068546E1,-2.098235769E0,1.029608956E1,3.363183957E0,1.103281741E1
1.540071046E1,-1.506455298E0,1.042899444E1,3.570264269E0,1.112565142E1
1.541073546E1,-8.488576917E-1,1.055262562E1,3.654993055E0,1.119988577E1
1.542076046E1,-4.644564722E-1,1.057505320E1,3.747509455E0,1.122903812E1
1.543078546E1,-2.351563755E-1,1.060305669E1,3.797758088E0,1.126512655E1
1.544080946E1,-5.569838360E-3,1.064968823E1,3.762920669E0,1.129493083E1
1.545083446E1,1.176406433E-1,1.061785131E1,3.666273211E0,1.123361763E1
1.546085946E1,2.477155370E-1,1.056704135E1,3.364615063E0,1.109253625E1
1.547088446E1,3.038376975E-1,1.044178697E1,3.090074840E0,1.089365848E1
1.548090946E1,3.593444021E-1,1.019130395E1,2.841313528E0,1.058606949E1
1.549093446E1,6.039298514E-1,9.829906261E0,1.270936469E0,9.930109157E0
1.550095946E1,2.808593679E0,9.176910267E0,-3.120004398E0,1.009149681E1
1.551098346E1,7.342210554E-1,8.172715298E0,-3.374105094E0,8.872256820E0
1.552100846E1,2.170781735E-1,7.280196301E0,-3.197426503E0,7.954364673E0
1.553103346E1,-1.365278369E0,5.851174217E0,-3.486398240E0,6.946596104E0
1.554105846E1,-2.989254809E0,4.536056480E0,-4.442340816E0,7.017538359E0
1.555108346E1,-3.501238473E0,2.885975731E0,-6.604683264E0,8.013074802E0
1.556110846E1,-6.838071953E0,-1.127798793E1,-5.441687858E1,5.599240050E1
1.557113346E1,-6.993343011E0,-1.138318285E1,-5.422982849E1,5.585121302E1
1.558115746E1,-7.397764512E0,-1.138754721E1,-5.427957192E1,5.595243587E1
1.559118246E1,-7.846679816E0,-1.137151063E1,-5.441787027E1,5.614433402E1
1.560120746E1,-8.183179475E0,-1.140517189E1,-5.446481172E1,5.624462719E1
1.561123246E1,-8.393735372E0,-1.145266531E1,-5.445627478E1,5.627703083E1
1.562125746E1,-8.597085745E0,-1.146198694E1,-5.452899076E1,5.637994201E1
1.563128246E1,1.730069489E0,-7.540348281E0,6.491860653E0,1.009922014E1
1.564130746E1,5.671376429E0,-6.366142593E0,-4.549742356E1,4.628939222E1
1.565133146E1,6.036176612E0,-1.972713970E1,-2.603803956E1,3.322009893E1
1.566135646E1,6.019348326E0,-1.970104943E1,-2.610448030E1,3.325368843E1
1.567138146E1,6.063973106E0,-1.963584829E1,-2.621854544E1,3.331291691E1
1.568140646E1,6.124512838E0,-1.955576717E1,-2.636190046E1,3.338993086E1
1.569143146E1,2.138924496E0,-7.568470464E0,-1.246924468E1,1.474241521E1
1.570145646E1,1.558570070E0,-7.705568376E0,-9.059446721E0,1.199493641E1
1.571148146E1,2.823569568E0,-8.809871770E0,7.273348626E-1,9.279838452E0
1.572150546E1,3.196025510E0,-1.012414049E1,2.575059102E0,1.092445555E1
1.573153046E1,2.492099391E0,-9.840860435E0,-2.281387666E-1,1.015407016E1
1.574155546E1,1.732225796E0,-9.410004841E0,-2.823530391E0,9.976027325E0
1.575158046E1,7.185583381E-1,-1.016948448E1,-3.142193120E0,1.066808878E1
1.576160546E1,8.215447627E-1,-1.009232930E1,-3.368611928E0,1.067134447E1
1.577163046E1,-8.510186765E-1,-8.516436269E0,-1.772262121E0,8.740413751E0
1.578165546E1,-2.333272934E-2,-5.364950754E0,-1.974829259E0,5.716921515E0
1.579167946E1,-3.536644533E-2,-2.064313293E0,-1.749341766E0,2.706074051E0
1.580170446E1,-1.101331839E-1,5.163062185E-1,-1.099311480E0,1.219502833E0
1.581172946E1,5.577764261E-1,3.055091241E0,-4.469295895E-1,3.137585551E0
1.582175446E1,1.024953023E0,5.282571087E0,-2.911913395E-2,5.381164736E0
1.583177946E1,1.195654006E0,7.215851201E0,2.682166059E-1,7.319155498E0
1.584180446E1,8.775591883E-1,8.558378347E0,9.933323041E-3,8.603258030E0
1.585182946E1,2.700236879E-1,9.312337629E0,-4.914478775E-1,9.329204999E0
1.586185346E1,-1.412690225E-1,9.919717155E0,-6.250754663E-1,9.940395601E0
1.587187846E1,-5.062824829E-1,1.030368510E1,-1.692138163E-1,1.031750366E1
1.588190346E1,-1.422132017E-1,1.069996376E1,-1.699520127E0,1.083502736E1
1.589192846E1,-6.811061910E-1,1.073995521E1,-1.482348690E0,1.086314417E1
1.590195346E1,-9.352650672E-1,1.068623567E1,-1.294487007E0,1.080490861E1
1.591197846E1,-1.312439713E0,1.071492913E1,-1.617159755E0,1.091546654E1
1.592200346E1,-2.052866199E0,1.081076850E1,-2.800092412E0,1.135462429E1
1.593202846E1,-2.761176853E0,1.072708900E1,-4.691465532E0,1.202931356E1
1.594205246E1,-3.400313192E0,1.025090111E1,-5.199801410E0,1.198670255E1
1.595207746E1,-3.620805262E0,9.843526765E0,-4.676887254E0,1.148383753E1
1.596210246E1,-3.559502176E0,9.631178112E0,-3.593201727E0,1.087845330E1
1.597212746E1,-3.508853594E0,9.446623614E0,-2.383494669E0,1.035527875E1
1.598215246E1,-3.564860272E0,9.239980674E0,-1.252476809E0,9.982693513E0
1.599217746E1,-3.611911647E0,9.060048400E0,-2.493565580E-1,9.756667538E0
1.600220246E1,-3.425868156E0,8.927012549E0,1.594081087E0,9.693772237E0
1.601222646E1,-2.872948135E0,9.030098376E0,4.707084614E0,1.058079171E1
1.602225146E1,-2.062457679E0,9.256268678E0,6.781338758E0,1.165842171E1
1.603227646E1,-1.111263189E0,9.422228445E0,6.932472911E0,1.175042448E1
1.604230146E1,-2.373604104E-1,9.570222058E0,6.592463168E0,1.162351327E1
1.605232646E1,4.642928598E-1,9.709477007E0,6.118579084E0,1.148592711E1
1.606235146E1,9.079711416E-1,9.808529425E0,5.843997345E0,1.145355692E1
1.607237646E1,1.199807502E0,9.823974845E0,5.756437629E0,1.144930539E1
1.608240046E1,1.244499745E0,9.805071967E0,5.431242392E0,1.127770410E1
1.609242546E1,9.777449428E-1,9.746312127E0,4.817162249E0,1.091566019E1
1.610245046E1,2.374679553E0,1.003897346E1,2.570007400E0,1.063132302E1
1.611247546E1,8.991022311E-1,1.002629202E1,3.355829037E0,1.061115003E1
1.612250046E1,-4.401498161E-1,9.858307357E0,3.292719454E0,1.040297829E1
1.613252546E1,-8.751089126E-2,9.889835544E0,2.251275382E0,1.014321182E1
1.614255046E1,-6.390889764E-1,9.597180061E0,2.179396730E0,9.862254811E0
1.615257446E1,-7.978460708E-1,9.161289430E0,1.469321094E0,9.312609025E0
1.616259946E1,-1.228799971E0,8.049020374E0,-4.828549117E0,9.466338518E0
1.617262446E1,-1.741367041E0,6.123962030E0,-1.133074502E1,1.299696321E1
1.618264946E1,-1.285381722E0,5.320721245E0,-5.008893328E0,7.419655862E0
1.619267446E1,-2.564734088E0,-6.371241950E0,-2.325353699E1,2.424659909E1
1.620269946E1,-5.267899253E0,-4.765983150E1,-7.611258868E1,8.995741468E1
1.621272446E1,-5.703964131E0,-4.772537644E1,-7.604584622E1,8.996231151E1
1.622274846E1,-6.048980260E0,-4.776189114E1,-7.606796741E1,9.002290860E1
1.623277346E1,-6.262558583E0,-4.782115384E1,-7.600946251E1,9.001955779E1
1.624279846E1,-6.388925099E0,-4.789920247E1,-7.588153946E1,8.996199193E1
1.625282346E1,7.056566030E-2,-3.952017285E0,1.075103685E1,1.145461538E1
1.626284846E1,-1.073599665E0,1.242227517E0,9.858269935E0,9.994059813E0
1.627287346E1,-6.205886784E0,3.272674906E-1,3.961797922E0,7.369937419E0
1.628289867E1,-8.319240090E0,-1.197653607E1,-7.368091646E0,1.633817451E1
1.629292267E1,4.013920587E-1,-2.674494922E1,-2.351141791E1,3.561236016E1
1.630294767E1,4.058438364E-1,-2.673745776E1,-2.353115811E1,3.561982256E1
1.631297267E1,3.576361746E-1,-2.672587326E1,-2.358943614E1,3.564914729E1
1.632299767E1,3.121882524E-1,-2.668302019E1,-2.374545389E1,3.572012889E1
1.633302267E1,2.757187298E0,-7.481720588E0,-6.356288865E-1,7.998890475E0
1.634304767E1,-4.158791202E-1,-7.185909948E0,-1.816330246E0,7.423564696E0
1.635307267E1,-9.124023078E-1,-8.173420472E0,-1.939581366E0,8.449808049E0
1.636309667E1,-1.431744839E-1,-8.958451273E0,-3.105921671E0,9.482673546E0
1.637312167E1,4.063032813E-1,-8.643755296E0,-3.894929749E0,9.489471309E0
1.638314667E1,3.315472139E-1,-7.416452798E0,-3.947183976E0,8.407969850E0
1.639317167E1,1.411086626E-1,-4.310344015E0,-4.138449908E0,5.977101708E0
1.640319667E1,2.373389219E-1,-1.565569772E0,-4.598017670E0,4.863034543E0
1.641322167E1,1.125209090E0,3.967446917E-1,-4.267733016E0,4.431370775E0
1.642324667E1,2.292144789E0,1.993909893E0,-3.590059433E0,4.702991721E0
1.643327067E1,3.001649152E0,3.089049531E0,-3.062535331E0,5.285002109E0
1.644329567E1,2.688769028E0,4.278294842E0,-2.433508244E0,5.608497839E0
1.645332067E1,1.969801969E0,5.766715865E0,-2.270849229E0,6.503221347E0
1.646334567E1,1.442941088E0,7.552278355E0,-2.253591757E0,8.012344422E0
1.647337067E1,8.631066254E-1,8.836592376E0,-2.008956533E0,9.103088718E0
1.648339567E1,2.934971890E-1,9.514938388E0,-1.464190162E0,9.631409345E0
1.649342067E1,-3.567620158E-1,9.847446738E0,-1.283912902E0,9.937198737E0
1.650344467E1,-7.954660347E-1,1.013918421E1,-1.081913236E0,1.022772501E1
1.651346967E1,-1.057759265E0,1.027408649E1,-9.652542669E-1,1.037339981E1
1.652349467E1,-1.422210223E0,1.038216876E1,-1.164004050E0,1.054357698E1
1.653351967E1,-2.394643994E0,1.041751752E1,-3.156504765E0,1.114551540E1
1.654354467E1,-3.252552883E0,1.043182215E1,-6.760224463E0,1.284922754E1
1.655356967E1,-3.678500909E0,1.003782974E1,-5.984612356E0,1.225173375E1
1.656359467E1,-3.545494879E0,9.626022622E0,-3.028054301E0,1.069579162E1
1.657361867E1,-3.328957281E0,9.381888505E0,-3.232489917E-1,9.960234857E0
1.658364367E1,-3.335752330E0,9.140134789E0,1.827678084E0,9.899985593E0
1.659366867E1,-3.652107747E0,9.042803791E0,3.107268285E0,1.023549254E1
1.660369367E1,-3.584148483E0,9.110757793E0,4.250674349E0,1.067334345E1
1.661371867E1,-2.799450096E0,9.300561921E0,5.301377487E0,1.106535025E1
1.662374367E1,-1.837648025E0,9.560251386E0,5.769529545E0,1.131648479E1
1.663376867E1,-8.462009362E-1,9.732564738E0,5.771645068E0,1.134683917E1
1.664379267E1,-1.279085733E-2,9.761891448E0,5.715871986E0,1.131220053E1
1.665381767E1,6.196849912E-1,9.787539091E0,5.851220995E0,1.142001393E1
1.666384267E1,1.079548841E0,9.852993407E0,5.871775128E0,1.152061838E1
1.667386767E1,1.326293229E0,9.900670434E0,5.695807850E0,1.149889368E1
1.668389267E1,1.277157321E0,9.923159995E0,5.367928741E0,1.135406949E1
1.669391767E1,9.991475062E-1,9.932363513E0,4.486685222E0,1.094442712E1
1.670394267E1,1.899266130E0,1.027625464E1,2.352396253E0,1.071178740E1
1.671396667E1,1.673419325E0,1.068319278E1,2.356093447E0,1.106716389E1
1.672399167E1,6.843113422E-1,1.069335524E1,2.689677977E0,1.104764662E1
1.673401667E1,1.091240276E0,1.076751431E1,1.995322580E0,1.100506619E1
1.674404167E1,6.736851241E-1,1.044623320E1,2.339036242E0,1.072607711E1
1.675406667E1,3.688721111E-1,9.799718256E0,1.772687213E0,9.965589019E0
