"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.616800158E1,1.126425750E0,-1.812480001E0,-1.484691085E0,2.599658889E0
5.617802758E1,1.140994087E0,-2.098825753E0,-1.271081772E0,2.706027701E0
5.618805258E1,1.235990877E0,-2.139535384E0,-1.141520337E0,2.721829125E0
5.619807858E1,1.231240599E0,-1.933266081E0,-1.204509175E0,2.589268913E0
5.620810358E1,9.898301142E-1,-1.644288789E0,-1.545854130E0,2.464368939E0
5.621812958E1,8.621187383E-1,-1.262140648E0,-2.181186855E0,2.663423329E0
5.622815458E1,8.789885402E-1,-5.031912062E-1,-2.996628148E0,3.163163369E0
5.623818058E1,8.721455437E-1,7.058165243E-1,-3.769292088E0,3.932731577E0
5.624820558E1,6.365887070E-1,1.621606124E0,-4.211232541E0,4.557338161E0
5.625823158E1,1.052696453E0,1.981803672E0,-4.270434722E0,4.824140165E0
5.626825758E1,2.550143239E0,2.266938465E0,-4.130505881E0,5.357547889E0
5.627828258E1,3.648023466E0,2.200945327E0,-3.774944007E0,5.692313923E0
5.628830858E1,3.576296257E0,1.442734681E0,-3.147912866E0,4.978025079E0
5.629833358E1,2.945696268E0,4.162200129E-1,-2.171549474E0,3.683204138E0
5.630835958E1,2.383774751E0,-4.170795536E-1,-9.841331720E-1,2.612442443E0
5.631838458E1,2.145818802E0,-1.116372632E0,2.439528537E-1,2.431118915E0
5.632841058E1,2.169273153E0,-1.561719088E0,1.408172374E0,3.021202071E0
5.633843558E1,2.068489375E0,-1.447753639E0,2.327213903E0,3.433738988E0
5.634846158E1,1.552020603E0,-1.108745524E0,3.075483406E0,3.618933927E0
5.635848658E1,8.413084978E-1,-6.375844878E-1,3.685994993E0,3.834171756E0
5.636851258E1,9.638550282E-2,5.692264438E-4,4.040121961E0,4.041271575E0
5.637853858E1,-4.568084604E-1,6.402602468E-1,4.114029597E0,4.188537535E0
5.638856358E1,-4.704424131E-1,1.023490708E0,4.076805053E0,4.229561293E0
5.639858958E1,1.314652884E-1,1.337031932E0,3.989219902E0,4.209372036E0
5.640861458E1,1.037159232E0,1.637311015E0,3.891054214E0,4.347043769E0
5.641864058E1,1.838559313E0,1.815628580E0,3.714755985E0,4.525065692E0
5.642866558E1,2.277852439E0,1.947730192E0,3.390263582E0,4.525058209E0
5.643869158E1,1.986344765E0,2.109561971E0,2.627317715E0,3.911344476E0
5.644871658E1,1.339873095E0,2.223743475E0,2.227459381E0,3.420799650E0
5.645874258E1,5.188205212E-1,2.188654919E0,2.185674008E0,3.136328420E0
5.646876758E1,-2.343756992E-1,2.096259410E0,2.217203364E0,3.060265714E0
5.647879358E1,-8.177874881E-1,1.953782499E0,2.444188768E0,3.234207965E0
5.648881858E1,-1.357122965E0,1.701638573E0,2.636508368E0,3.418849653E0
5.649884458E1,-1.839736943E0,1.395881819E0,2.728634759E0,3.574711977E0
5.650887058E1,-2.229897085E0,1.079184048E0,2.694435564E0,3.660199752E0
5.651889558E1,-2.447491275E0,7.222117516E-1,2.524478055E0,3.589539359E0
5.652892158E1,-2.554866035E0,3.226709944E-1,2.313379537E0,3.461673282E0
5.653894658E1,-2.670624533E0,-6.590469852E-3,2.100918617E0,3.397960839E0
5.654897258E1,-2.845405995E0,-2.935601196E-1,1.961315174E0,3.468323807E0
5.655899758E1,-2.954036736E0,-5.369631158E-1,1.746161027E0,3.473289617E0
5.656902358E1,-2.909104977E0,-7.109150040E-1,1.578184555E0,3.385108329E0
5.657904858E1,-2.666479442E0,-7.979227424E-1,1.528307805E0,3.175298106E0
5.658907458E1,-2.352871047E0,-8.719948317E-1,1.537977930E0,2.943085670E0
5.659909958E1,-2.024865053E0,-8.740460350E-1,1.466389300E0,2.648458520E0
5.660912558E1,-1.653600188E0,-7.603923887E-1,1.258801450E0,2.212955322E0
5.661915158E1,-1.300017888E0,-5.181044566E-1,9.026908135E-1,1.665331631E0
5.662917658E1,-1.006667756E0,-2.001805973E-1,4.178513861E-1,1.108175087E0
5.663920258E1,-6.803112620E-1,1.603147926E-1,-5.229625426E-2,7.008988116E-1
5.664922758E1,-5.005450487E-1,4.509206796E-1,-4.263018552E-1,7.972503226E-1
5.665925358E1,-4.769772613E-1,6.357310666E-1,-8.236599199E-1,1.144585934E0
5.666927858E1,-5.371959811E-1,7.698898749E-1,-1.187907468E0,1.514078629E0
5.667930458E1,-5.638633776E-1,8.894822457E-1,-1.472414417E0,1.810283069E0
5.668932958E1,-5.489559013E-1,9.190021332E-1,-1.700484771E0,2.009369543E0
5.669935558E1,-5.973345941E-1,8.926742408E-1,-1.947554483E0,2.224105299E0
5.670938058E1,-5.953810394E-1,8.417407532E-1,-2.205192014E0,2.434312613E0
5.671940658E1,-4.865865755E-1,7.662958838E-1,-2.553834586E0,2.710359196E0
5.672943158E1,-4.654559076E-1,6.732070412E-1,-2.992849385E0,3.102741427E0
5.673945758E1,-5.855173713E-1,5.566430164E-1,-3.449010558E0,3.542365858E0
5.674948358E1,-7.951716274E-1,4.040718377E-1,-3.912043380E0,4.012437585E0
5.675950858E1,-8.226131952E-1,2.275887629E-1,-4.184389143E0,4.270550505E0
5.676953379E1,-5.438945514E-1,1.349579034E-1,-4.192243123E0,4.229531572E0
5.677955879E1,-7.169271111E-2,3.236964498E-1,-3.752990928E0,3.767606686E0
5.678958479E1,3.380059022E-1,7.437827148E-1,-2.716066754E0,2.836279134E0
5.679960979E1,8.555593318E-1,1.119230385E0,-1.489690454E0,2.050325846E0
5.680963579E1,1.129829414E0,1.264057219E0,-6.280142038E-1,1.807970409E0
5.681966079E1,1.166299083E0,1.127229596E0,-2.505732174E-1,1.641245578E0
5.682968679E1,1.184046552E0,7.621157093E-1,-4.645355558E-1,1.482760896E0
5.683971179E1,1.197902699E0,3.828951960E-1,-1.157525336E0,1.709223364E0
5.684973779E1,9.650730032E-1,8.604324013E-2,-2.098372886E0,2.311263314E0
5.685976279E1,5.510486197E-1,-2.623375230E-2,-3.222944337E0,3.269818495E0
5.686978879E1,1.758713830E-1,-2.366821334E-2,-4.059905430E0,4.063781863E0
5.687981479E1,1.153912926E-1,-1.227131760E-1,-4.277228894E0,4.280544438E0
5.688983979E1,9.247026569E-1,-2.565446133E-1,-3.406358628E0,3.538950303E0
5.689986579E1,1.876311861E0,6.403234698E-2,-2.072383035E0,2.796322190E0
5.690989079E1,2.526619890E0,7.154132670E-1,-1.013844921E0,2.814872242E0
5.691991679E1,3.103751770E0,1.165306518E0,-2.472857666E-1,3.324509675E0
5.692994179E1,4.021944721E0,1.458062865E0,3.961475448E-1,4.296384473E0
5.693996779E1,5.004394480E0,1.927195794E0,1.176763991E0,5.490247829E0
5.694999279E1,5.543908882E0,2.519056517E0,2.040310034E0,6.422105298E0
5.696001879E1,5.185988533E0,3.076006147E0,2.896228824E0,6.689127916E0
5.697004379E1,4.120913524E0,3.546676016E0,3.492448354E0,6.462045693E0
5.698006979E1,2.714140681E0,3.751189985E0,3.822977129E0,6.004426706E0
5.699009479E1,1.036035982E0,3.422731417E0,3.644204358E0,5.105750318E0
5.700012079E1,-7.310738647E-1,2.795158239E0,2.947251627E0,4.127186782E0
5.701014679E1,-1.874285216E0,2.191029181E0,2.154614037E0,3.599432676E0
5.702017179E1,-2.143477576E0,1.491569603E0,1.574422895E0,3.049275890E0
5.703019779E1,-1.329977852E0,9.233361626E-1,1.323062350E0,2.090905243E0
5.704022279E1,-3.107678175E-2,4.138198771E-1,1.303627082E0,1.368084875E0
5.705024879E1,9.531183708E-1,8.794168487E-2,1.376370538E0,1.676473747E0
5.706027379E1,1.155932554E0,-8.234838456E-2,1.538408578E0,1.926048358E0
5.707029979E1,5.001199561E-1,-1.045714585E-1,1.821690681E0,1.891986284E0
5.708032479E1,-1.339912856E-1,3.018551990E-2,2.199064132E0,2.203349243E0
5.709035079E1,-2.178906441E-1,2.760315558E-1,2.516303648E0,2.540758509E0
5.710037579E1,-2.359860224E-1,5.185879482E-1,2.676584307E0,2.736553748E0
5.711040179E1,-5.317645025E-1,5.812224452E-1,2.736895705E0,2.848015295E0
5.712042779E1,-7.558900326E-1,7.459086893E-1,2.793012604E0,2.988087836E0
5.713045279E1,-1.125393716E0,8.815228696E-1,3.350226527E0,3.642473249E0
5.714047879E1,-1.579922932E0,1.132531997E0,3.729081663E0,4.205334142E0
5.715050379E1,-1.928254432E0,1.321066695E0,3.860079759E0,4.512604360E0
5.716052979E1,-1.935035448E0,1.488209208E0,3.889355890E0,4.591973222E0
5.717055479E1,-1.582619083E0,1.467836924E0,3.777641327E0,4.350839275E0
5.718058079E1,-1.217915964E0,1.351994080E0,3.315347009E0,3.781895434E0
5.719060579E1,-7.927690065E-1,1.191143317E0,2.616669643E0,2.982325455E0
5.720063179E1,-2.815469420E-1,1.014471158E0,1.920960031E0,2.190549668E0
5.721065679E1,1.151351845E-1,8.852148016E-1,1.252473739E0,1.538035052E0
5.722068279E1,3.652515882E-1,7.880660909E-1,6.995705286E-1,1.115282839E0
5.723070879E1,3.888205451E-1,6.479271890E-1,2.784153195E-1,8.052987947E-1
5.724073379E1,2.721147984E-1,5.305213845E-1,-1.711012244E-2,5.964831592E-1
5.725075979E1,7.488470614E-2,4.265725082E-1,-2.030947034E-1,4.783505854E-1
5.726078479E1,-2.389821357E-1,2.546769395E-1,-3.029188076E-1,4.623122415E-1
5.727081079E1,-5.285333312E-1,-8.249690384E-3,-2.468293914E-1,5.833869111E-1
5.728083579E1,-7.167107642E-1,-3.504426375E-1,-6.300828025E-2,8.002839528E-1
5.729086179E1,-8.731454176E-1,-7.881358190E-1,1.123023547E-1,1.181589103E0
5.730088679E1,-1.015535644E0,-1.218103074E0,2.017150529E-1,1.598679676E0
5.731091279E1,-1.050548771E0,-1.470574590E0,1.747601196E-1,1.815704669E0
5.732093779E1,-1.021679313E0,-1.532109226E0,9.562536478E-2,1.843998783E0
5.733096379E1,-1.024173735E0,-1.363005264E0,-8.047289014E-2,1.706807276E0
5.734098879E1,-8.762836182E-1,-1.008726123E0,-3.331427729E-1,1.377093126E0
5.735101479E1,-6.248416507E-1,-6.298772728E-1,-5.723549965E-1,1.055823238E0
5.736104079E1,-4.346100909E-1,-3.145158827E-1,-7.600716689E-1,9.303306474E-1
5.737106579E1,-3.214044875E-1,-8.771788269E-2,-9.018239638E-1,9.613957215E-1
5.738109179E1,-2.006828731E-1,4.562743172E-2,-9.801253442E-1,1.001499460E0
5.739111679E1,-4.450783610E-2,8.016678840E-2,-1.063829990E0,1.067774279E0
5.740114279E1,9.667143166E-2,1.438415051E-4,-1.140094786E0,1.144185958E0
5.741116779E1,2.836168563E-1,-1.837075290E-1,-1.242086599E0,1.287231951E0
5.742119379E1,5.196666133E-1,-4.578201748E-1,-1.323046124E0,1.493353189E0
5.743121879E1,7.738591111E-1,-8.157563116E-1,-1.375564645E0,1.776652576E0
5.744124479E1,1.004952183E0,-1.267131247E0,-1.405147756E0,2.142426359E0
5.745126979E1,1.126956092E0,-1.647294258E0,-1.453373398E0,2.468988181E0
5.746129579E1,9.866585845E-1,-1.757695683E0,-1.541630978E0,2.537639720E0
5.747132079E1,6.132735193E-1,-1.584334802E0,-1.682008739E0,2.390684959E0
5.748134679E1,3.672080666E-1,-1.306513414E0,-1.887268228E0,2.324564567E0
5.749137279E1,5.546101588E-1,-7.672807011E-1,-2.208986711E0,2.403317372E0
5.750139779E1,8.590635681E-1,1.600059865E-1,-2.633861918E0,2.775035267E0
5.751142379E1,6.918840712E-1,1.020580621E0,-2.947245780E0,3.194768546E0
5.752144879E1,2.449462956E-1,1.838896990E0,-3.157484758E0,3.662137467E0
5.753147479E1,-1.204701841E-1,2.574405091E0,-3.338321304E0,4.217400119E0
5.754149979E1,-3.317254078E-1,3.119938324E0,-3.548545664E0,4.736690112E0
5.755152579E1,-4.959117150E-1,3.230869946E0,-3.715040744E0,4.948330705E0
5.756155079E1,-2.865492350E-1,2.700628643E0,-3.815916616E0,4.683665781E0
5.757157679E1,5.367147553E-1,1.745621037E0,-3.969500459E0,4.369461000E0
5.758160179E1,1.641038030E0,5.306128203E-1,-4.099880797E0,4.447873462E0
5.759162779E1,2.609515867E0,-6.997565431E-1,-4.045618636E0,4.864798292E0
5.760165379E1,3.024457678E0,-1.771364865E0,-3.652764681E0,5.062387535E0
5.761167879E1,3.092098854E0,-2.539129423E0,-2.866923164E0,4.922144043E0
5.762170479E1,3.058583198E0,-2.946720700E0,-1.784297737E0,4.606713848E0
5.763172979E1,2.937630619E0,-3.077926957E0,-5.894741821E-1,4.295438024E0
5.764175579E1,2.661675954E0,-3.123370932E0,5.919931626E-1,4.146133231E0
5.765178079E1,2.114226295E0,-3.112973706E0,1.570863841E0,4.077765482E0
5.766180679E1,1.266575907E0,-2.913501499E0,2.549684232E0,4.073523683E0
5.767183179E1,6.210152328E-2,-2.410303130E0,3.232898637E0,4.032995335E0
5.768185779E1,-1.196594676E0,-1.773456268E0,3.435626281E0,4.047284757E0
5.769188279E1,-2.198213947E0,-1.301977875E0,3.463588836E0,4.303921301E0
5.770190879E1,-2.658902619E0,-1.100960248E0,3.433407848E0,4.479973890E0
5.771193379E1,-2.142783512E0,-1.042437075E0,3.324722142E0,4.090473513E0
5.772195979E1,-6.436948282E-1,-1.012596248E0,3.200544823E0,3.418066904E0
5.773198579E1,7.520232689E-1,-9.753915846E-1,3.040242237E0,3.280243985E0
5.774201079E1,1.276358884E0,-9.364159454E-1,2.757987782E0,3.180009973E0
5.775203679E1,9.497883815E-1,-8.628801920E-1,2.360677810E0,2.686905268E0
5.776206179E1,1.153211260E-1,-7.909971540E-1,2.097874703E0,2.245006398E0
5.777208754E1,-6.244697678E-1,-7.171030392E-1,1.999737228E0,2.214305363E0
5.778211254E1,-1.092966812E0,-7.151189328E-1,1.854281745E0,2.268112063E0
5.779213854E1,-1.179260606E0,-7.152890137E-1,1.770169694E0,2.244057641E0
5.780216354E1,-1.142676331E0,-8.175647092E-1,1.766553630E0,2.257173671E0
5.781218954E1,-1.187173643E0,-9.379568329E-1,1.810293142E0,2.359301918E0
5.782221454E1,-1.291589711E0,-1.026918199E0,1.945719627E0,2.551193806E0
5.783224054E1,-1.451460189E0,-1.126558408E0,2.103168626E0,2.792702776E0
5.784226554E1,-1.647412080E0,-1.218718202E0,2.320109682E0,3.095504733E0
5.785229154E1,-2.036360679E0,-1.314114940E0,2.492503434E0,3.476526464E0
5.786231754E1,-2.195769811E0,-1.357836180E0,2.513805717E0,3.603379433E0
5.787234254E1,-2.188113467E0,-1.417021843E0,2.437459938E0,3.568893721E0
5.788236854E1,-1.993541518E0,-1.417682870E0,2.240192131E0,3.317000647E0
5.789239354E1,-1.712482819E0,-1.247667474E0,1.846427765E0,2.810438938E0
5.790241954E1,-1.484929066E0,-9.955387509E-1,1.449047774E0,2.301271646E0
5.791244454E1,-1.216778095E0,-6.824840873E-1,1.142373884E0,1.803150452E0
5.792247054E1,-9.631200331E-1,-3.708877559E-1,8.273307288E-1,1.322737336E0
5.793249554E1,-7.864814955E-1,-1.426741815E-1,2.264090140E-1,8.307647720E-1
5.794252154E1,-5.788468677E-1,1.152964946E-1,-8.858824074E-1,1.064492657E0
5.795254654E1,-2.897938550E-1,3.194807901E-1,-1.643737689E0,1.699388727E0
5.796257254E1,-9.194746614E-2,4.306817487E-1,-2.104832597E0,2.150409581E0
5.797259854E1,-1.034156102E-1,5.094760128E-1,-2.648926685E0,2.699457941E0
5.798262354E1,-3.101649696E-1,5.963519695E-1,-2.654205551E0,2.738000199E0
5.799264954E1,-6.144990957E-1,6.761488485E-1,-2.234648971E0,2.414216731E0
5.800267454E1,-9.626037240E-1,6.673867958E-1,-1.530263114E0,1.927100481E0
5.801270054E1,-1.295207384E0,5.551932358E-1,-9.418775372E-1,1.694973448E0
5.802272554E1,-1.500855128E0,3.897438935E-1,-8.231257036E-1,1.755563254E0
5.803275154E1,-1.513654098E0,2.694034080E-1,-1.102018010E0,1.891605302E0
5.804277654E1,-1.400725653E0,5.599483743E-2,-1.290364720E0,1.905310706E0
5.805280254E1,-1.276519682E0,-2.114435406E-1,-1.385550081E0,1.895774221E0
5.806282754E1,-1.043819795E0,-4.419256154E-1,-1.464512051E0,1.851932386E0
5.807285354E1,-6.417570609E-1,-4.167622691E-1,-1.432668407E0,1.624217251E0
5.808287854E1,-6.058884859E-2,-7.840589941E-2,-1.444205694E0,1.447600974E0
5.809290454E1,3.523865443E-1,2.847814390E-1,-1.268477276E0,1.346963750E0
5.810293054E1,5.258933133E-1,6.477570350E-1,-1.033428562E0,1.328204633E0
5.811295554E1,7.667243385E-1,8.827670109E-1,-1.085460888E0,1.595421307E0
5.812298154E1,1.091053603E0,9.899640886E-1,-1.476476770E0,2.085763772E0
5.813300654E1,1.460276620E0,9.724856646E-1,-1.995298022E0,2.656943803E0
5.814303254E1,1.791319073E0,1.064991540E0,-2.441762027E0,3.210176444E0
5.815305754E1,1.729464303E0,1.226029560E0,-2.789344060E0,3.503517596E0
5.816308354E1,1.422621136E0,1.357787794E0,-3.021755095E0,3.605335275E0
5.817310854E1,8.984825724E-1,1.397580728E0,-3.115729791E0,3.531044456E0
5.818313454E1,2.270427060E-1,1.166499423E0,-2.984771164E0,3.212651272E0
5.819315954E1,-3.056889260E-1,4.937633384E-1,-2.795687120E0,2.855365901E0
5.820318554E1,-3.227347291E-1,-5.105695518E-1,-2.642867800E0,2.711012575E0
5.821321154E1,8.428936779E-2,-1.396417424E0,-2.703861276E0,3.044331145E0
5.822323654E1,9.210054624E-1,-2.126797809E0,-2.814071935E0,3.645616661E0
5.823326254E1,1.967451242E0,-2.590458621E0,-2.918360535E0,4.370145132E0
5.824328754E1,2.826647542E0,-2.589313444E0,-2.758913981E0,4.722932012E0
5.825331354E1,3.102288212E0,-1.930439098E0,-2.086799638E0,4.207792769E0
5.826333854E1,2.805999269E0,-8.819239155E-1,-1.048197606E0,3.122521403E0
5.827336454E1,2.716822799E0,-3.900743343E-2,1.132070652E-1,2.719460156E0
5.828338954E1,3.081210169E0,6.769744022E-1,1.433748680E0,3.465225205E0
5.829341554E1,3.100358630E0,1.191001303E0,2.466734462E0,4.137086734E0
5.830344054E1,2.477502109E0,1.528172588E0,3.121890125E0,4.268433684E0
5.831346654E1,1.483721032E0,1.595273189E0,3.674970067E0,4.272204307E0
5.832349154E1,1.820092052E-1,1.170813060E0,3.552134392E0,3.744541269E0
5.833351754E1,-6.303374487E-1,5.475016987E-1,3.161895605E0,3.270270207E0
5.834354354E1,-8.168718141E-1,-1.794610617E-1,2.983451447E0,3.098462259E0
5.835356854E1,-5.080265611E-1,-8.969351799E-1,2.834662028E0,3.016271294E0
5.836359454E1,4.340622067E-2,-1.559398035E0,2.662741024E0,3.086064823E0
5.837361954E1,6.339638919E-1,-2.089070258E0,2.542828080E0,3.351432440E0
5.838364554E1,1.028971376E0,-2.335167724E0,2.416794270E0,3.514638664E0
5.839367054E1,1.111470326E0,-2.316426813E0,2.279112514E0,3.434465507E0
5.840369654E1,8.620310301E-1,-2.182877139E0,2.135941246E0,3.173372828E0
5.841372154E1,3.653439742E-1,-2.006827708E0,2.031733192E0,2.879023000E0
5.842374754E1,-3.802549589E-1,-1.836242208E0,2.039360008E0,2.770445546E0
5.843377254E1,-1.005467908E0,-1.620960445E0,2.120421713E0,2.852133713E0
5.844379854E1,-1.156654685E0,-1.260961411E0,2.455629430E0,2.992990083E0
5.845382454E1,-1.327310352E0,-8.581116414E-1,2.806654158E0,3.221089244E0
5.846384954E1,-1.638619621E0,-4.396066097E-1,2.994329900E0,3.441560661E0
5.847387554E1,-1.880283875E0,5.376244359E-2,3.078405844E0,3.607622540E0
5.848390054E1,-2.122303639E0,5.166778091E-1,3.117536581E0,3.806594676E0
5.849392654E1,-2.286822653E0,8.868439820E-1,3.120211097E0,3.968849630E0
5.850395154E1,-2.245300405E0,1.168478778E0,3.036551474E0,3.953145763E0
5.851397754E1,-2.043160990E0,1.290055987E0,2.793562242E0,3.693608166E0
5.852400254E1,-1.737453353E0,1.286279855E0,2.328942486E0,3.177614376E0
5.853402854E1,-1.340512195E0,1.141067616E0,1.553295443E0,2.347708453E0
5.854405354E1,-9.076603621E-1,8.668878736E-1,8.196920724E-1,1.499078721E0
5.855407954E1,-4.728426951E-1,6.496088482E-1,1.197031756E-1,8.123427357E-1
5.856410454E1,-4.356158119E-1,5.163076072E-1,-4.033150618E-1,7.867640815E-1
5.857413054E1,-8.601049572E-1,3.382542627E-1,-6.934107792E-1,1.155428489E0
5.858415654E1,-1.420500351E0,1.206005039E-1,-8.246946578E-1,1.646962965E0
5.859418154E1,-1.694023159E0,-9.855438128E-2,-9.392449746E-1,1.939486672E0
5.860420754E1,-1.650565483E0,-3.179760457E-1,-1.018861248E0,1.965592384E0
5.861423254E1,-1.441660840E0,-5.201298590E-1,-1.122590561E0,1.899771201E0
5.862425854E1,-1.136309883E0,-6.785975162E-1,-1.250217737E0,1.820642504E0
5.863428354E1,-7.285963994E-1,-7.495765015E-1,-1.377987585E0,1.729614821E0
5.864430954E1,-5.005263376E-1,-7.626414471E-1,-1.506525757E0,1.761183820E0
5.865433454E1,-4.148236978E-1,-7.386537565E-1,-1.615492129E0,1.824144427E0
5.866436054E1,-3.755391794E-1,-7.527146291E-1,-1.773439457E0,1.962828698E0
5.867438554E1,-2.385786778E-1,-8.335249767E-1,-2.008232063E0,2.187391070E0
5.868441154E1,4.153277278E-2,-8.868733643E-1,-2.327784737E0,2.491355278E0
5.869443754E1,3.084564131E-1,-8.965967723E-1,-2.676121792E0,2.839129969E0
5.870446254E1,4.870642930E-1,-9.239794294E-1,-2.965063708E0,3.143655898E0
5.871448854E1,6.240475988E-1,-8.744027151E-1,-3.151427335E0,3.329490916E0
5.872451354E1,7.381384706E-1,-6.504154716E-1,-3.170438972E0,3.319574063E0
5.873453954E1,7.932753754E-1,-2.961487551E-1,-2.849190313E0,2.972351820E0
5.874456454E1,8.568767095E-1,1.826227243E-1,-2.403413794E0,2.558121698E0
5.875459054E1,9.642029375E-1,6.052315512E-1,-2.014267121E0,2.313712292E0
5.876461554E1,1.058909120E0,8.326872168E-1,-1.786500091E0,2.237462648E0
5.877464142E1,1.012075261E0,9.065009324E-1,-1.742300988E0,2.209446312E0
5.878466642E1,7.107998139E-1,9.169531958E-1,-1.902168541E0,2.228067481E0
5.879469242E1,3.819570833E-1,9.800843406E-1,-2.142519218E0,2.386806470E0
5.880471842E1,2.336892360E-1,9.424647439E-1,-2.362933520E0,2.554663436E0
5.881474342E1,7.559982061E-2,7.196334218E-1,-2.542165298E0,2.643140556E0
5.882476942E1,1.769367456E-1,1.267117944E-1,-2.670936774E0,2.679788376E0
5.883479442E1,6.863467580E-1,-5.638487595E-1,-2.952787771E0,3.083496865E0
5.884482042E1,1.359407473E0,-1.281743293E0,-3.331468075E0,3.819624861E0
5.885484542E1,1.709912383E0,-2.010397433E0,-3.378785206E0,4.287387044E0
5.886487142E1,1.596116211E0,-2.608401680E0,-2.933372676E0,4.237454606E0
5.887489642E1,1.613815148E0,-2.972109603E0,-2.029530838E0,3.944214782E0
5.888492242E1,1.904050468E0,-3.252964819E0,-9.931435852E-1,3.897886925E0
5.889494742E1,2.084362226E0,-3.456325717E0,-3.809314817E-2,4.036360296E0
5.890497342E1,1.797589628E0,-3.778321651E0,9.051323184E-1,4.280923671E0
5.891499842E1,1.309264675E0,-4.257122366E0,1.886301391E0,4.836878928E0
5.892502442E1,1.061763146E0,-4.305941647E0,2.653913190E0,5.168339159E0
5.893505042E1,8.496887273E-1,-3.939224746E0,3.246922307E0,5.175129660E0
5.894507542E1,4.170631814E-1,-3.377252943E0,3.539600593E0,4.910045977E0
5.895510142E1,-6.710849404E-3,-3.057273130E0,3.536792468E0,4.675025667E0
5.896512642E1,-8.640605986E-2,-2.896691338E0,3.459555427E0,4.512960278E0
5.897515242E1,4.200084239E-1,-2.836002210E0,3.473233234E0,4.503627949E0
5.898517742E1,1.328255847E0,-2.759343166E0,3.447393218E0,4.611155853E0
5.899520342E1,1.896789395E0,-2.649265531E0,3.396515425E0,4.706669194E0
5.900522842E1,1.568554190E0,-2.474274739E0,3.235591865E0,4.364796953E0
5.901525442E1,6.340393209E-1,-2.208627253E0,2.913176394E0,3.710341885E0
5.902527942E1,-1.755135334E-1,-1.922980536E0,2.488717654E0,3.149980111E0
5.903530542E1,-6.447180909E-1,-1.695225785E0,2.435078660E0,3.036290493E0
5.904533042E1,-9.122527653E-1,-1.482603482E0,2.543761003E0,3.082375421E0
5.905535642E1,-1.029359631E0,-1.249292415E0,2.587134479E0,3.051815460E0
5.906538242E1,-1.130658549E0,-1.115666215E0,2.686870437E0,3.121277399E0
5.907540742E1,-1.435099679E0,-1.060898635E0,2.715755682E0,3.249668587E0
5.908543342E1,-1.823886895E0,-1.130185144E0,2.671812687E0,3.426728017E0
5.909545842E1,-2.203205715E0,-1.353857880E0,2.485229205E0,3.586559742E0
