"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.245425725E1,3.694236935E0,8.489401667E0,1.321938880E-1,9.259308960E0
3.246421125E1,2.397992548E0,7.634313036E0,-3.288251889E-1,8.008821998E0
3.247416525E1,5.884579360E-1,6.596286077E0,-2.537155988E0,7.091856828E0
3.248411925E1,3.650564666E0,6.916495394E0,1.118482380E0,7.900350230E0
3.249407325E1,4.266166839E0,7.057588123E0,2.807476276E0,8.711581524E0
3.250402725E1,4.000292774E0,6.866257287E0,3.307952328E0,8.607576895E0
3.251398125E1,2.413902237E0,5.148082788E0,5.715480223E0,8.062034146E0
3.252393525E1,6.246761745E-1,8.089155078E-1,6.131476872E0,6.216073781E0
3.253388925E1,-1.917149751E1,-3.356892119E1,4.611513921E0,3.893179738E1
3.254384325E1,-6.483024575E1,-1.103975178E2,-1.694107827E1,1.291416774E2
3.255379725E1,-5.637494270E1,-1.067205641E2,-3.070612441E1,1.245402707E2
3.256375125E1,-2.552651110E1,-7.929296880E1,-2.312150686E1,8.644987998E1
3.257370525E1,-1.903039250E1,-5.467789829E1,-2.648696538E1,6.366622130E1
3.258365925E1,-8.136176047E0,-2.252443831E1,-2.140682023E1,3.212163810E1
3.259361325E1,-1.711740223E-1,-2.463422014E0,-1.415408245E1,1.436787384E1
3.260356725E1,1.076644894E-1,4.686591877E0,-7.138784899E0,8.540373815E0
3.261352125E1,-3.540258405E0,-2.047734683E0,-1.714063321E0,4.434485311E0
3.262347525E1,-4.302276027E-1,3.619974958E0,1.600766501E0,3.981427869E0
3.263342925E1,3.832497858E0,7.336997908E0,1.775988843E0,8.466032985E0
3.264338325E1,5.144282683E0,9.179322243E0,2.271287916E0,1.076486646E1
3.265333725E1,5.196912301E0,1.019997654E1,2.197003573E0,1.165651078E1
3.266329125E1,5.914849226E0,1.047498980E1,1.838648776E0,1.216928437E1
3.267324525E1,6.038238925E0,1.051589809E1,3.162134464E0,1.253170126E1
3.268319925E1,7.009545060E0,1.078416016E1,3.346300707E0,1.329020544E1
3.269315325E1,8.268725410E0,1.146148993E1,5.023057623E0,1.499895594E1
3.270310725E1,9.315262406E0,1.232469566E1,6.408691027E0,1.672553609E1
3.271306125E1,1.000585366E1,1.327722113E1,7.104306207E0,1.807962596E1
3.272301525E1,9.664986713E0,1.399882367E1,7.092009512E0,1.843029113E1
3.273296925E1,8.840210048E0,1.395290432E1,6.118153406E0,1.761433092E1
3.274292325E1,7.886740260E0,1.354420032E1,5.360395188E0,1.656441580E1
3.275287725E1,7.305750972E0,1.302898928E1,4.676560979E0,1.565243692E1
3.276283125E1,6.688237052E0,1.239778820E1,3.699868973E0,1.456456994E1
3.277278562E1,5.983906013E0,1.202096088E1,3.050320498E0,1.377007940E1
3.278273962E1,5.049750162E0,1.215246943E1,2.302359874E0,1.335976613E1
3.279269362E1,5.074533001E0,1.416892151E1,1.927036457E0,1.517309103E1
3.280264762E1,5.489546149E0,1.909690809E1,1.420916673E0,1.992099444E1
3.281260162E1,6.468284680E0,1.841128346E1,7.423285854E-1,1.952857181E1
3.282255562E1,7.213143940E0,1.541842121E1,-6.365524542E-1,1.703415267E1
3.283250962E1,7.057098126E0,1.538227489E1,-1.300671022E0,1.697376682E1
3.284246362E1,6.191735938E0,1.486843796E1,-1.609200525E0,1.618633892E1
3.285241762E1,4.903156665E0,1.374938379E1,-1.551426526E0,1.467969428E1
3.286237163E1,4.526316773E0,1.295080616E1,-1.114247607E0,1.376417348E1
3.287232562E1,4.925616113E0,1.260239163E1,-1.091865782E0,1.357476113E1
3.288227962E1,5.144478564E0,1.153034089E1,-1.788656251E0,1.275200815E1
3.289223362E1,5.137557800E0,1.014235925E1,-2.948542693E0,1.174546105E1
3.290218762E1,5.254641277E0,9.554349791E0,-2.439792685E0,1.117360476E1
3.291214162E1,5.330092578E0,9.003591194E0,-9.194185281E-1,1.050332670E1
3.292209562E1,5.060230712E0,8.465850837E0,3.356092747E-1,9.868596599E0
3.293204963E1,4.129635231E0,7.988801655E0,1.552470985E0,9.126061866E0
3.294200362E1,4.053046354E0,7.913138684E0,2.597815003E0,9.262483002E0
3.295195762E1,3.900878998E0,7.976394448E0,2.507967857E0,9.226571851E0
3.296191162E1,3.327182066E0,8.055137731E0,2.127856740E0,8.971240643E0
3.297186562E1,3.288386375E0,7.907900748E0,2.396795915E0,8.893425091E0
3.298181962E1,2.791707505E0,6.796632151E0,3.806538559E0,8.275117836E0
3.299177362E1,-9.935635614E-1,1.417723508E0,5.194233692E0,5.475141290E0
3.300172763E1,-2.798123772E1,-5.149275152E1,1.902011690E0,5.863506436E1
3.301168162E1,-6.121038423E1,-1.098711281E2,-1.642066672E1,1.268385360E2
3.302163562E1,-4.882489623E1,-1.154452179E2,-2.876273914E1,1.286031259E2
3.303158962E1,-2.282960684E1,-7.814238645E1,-2.749021661E1,8.592517394E1
3.304154363E1,-2.272592401E1,-4.651027358E1,-2.587319953E1,5.787137137E1
3.305149762E1,-1.094305474E1,-1.878451942E1,-1.737917505E1,2.783243328E1
3.306145162E1,5.400434582E0,1.665687669E1,-1.298821080E1,2.180160211E1
3.307140562E1,1.109912979E1,3.303964527E1,-1.169106097E1,3.676261345E1
3.308135962E1,4.227774898E0,1.002887765E1,-6.486801642E0,1.267008536E1
3.309131362E1,-3.551644396E0,-1.414564960E1,2.260594967E-1,1.458645547E1
3.310126762E1,1.643654074E0,-3.166108232E0,2.728343568E0,4.491068767E0
3.311122163E1,3.500859573E0,6.741944897E-1,2.863745202E0,4.572919477E0
3.312117562E1,4.478099755E0,4.067910853E0,3.356787103E0,6.918764036E0
3.313112962E1,4.896816822E0,6.424274442E0,3.675404516E0,8.874610720E0
3.314108362E1,4.898534734E0,8.095138534E0,3.374867864E0,1.004572762E1
3.315103762E1,4.533828691E0,9.136691948E0,3.104102018E0,1.066162238E1
3.316099162E1,4.693435166E0,9.496198647E0,3.217769551E0,1.107068938E1
3.317094562E1,4.842666342E0,9.953949094E0,3.582703636E0,1.163478772E1
3.318089963E1,5.357026023E0,1.047337831E1,3.876693453E0,1.238620738E1
3.319085362E1,5.657790424E0,1.078473319E1,4.053323804E0,1.283551699E1
3.320080762E1,5.544256207E0,1.110737319E1,4.108177704E0,1.307630071E1
3.321076162E1,5.861835446E0,1.150801271E1,3.934545804E0,1.350096745E1
3.322071562E1,6.052546477E0,1.202233263E1,3.524626751E0,1.391376277E1
3.323066962E1,5.995898652E0,1.265019846E1,2.886191493E0,1.429364975E1
3.324062362E1,6.037355996E0,1.291171402E1,2.724874415E0,1.451161489E1
3.325057763E1,5.794110070E0,1.269085299E1,2.678538739E0,1.420577456E1
3.326053162E1,5.379553006E0,1.257611892E1,2.013632551E0,1.382581186E1
3.327048562E1,4.913749774E0,1.260102572E1,1.346269948E0,1.359202813E1
3.328043962E1,5.501669766E0,1.449427930E1,1.066642063E0,1.553995586E1
3.329039363E1,6.386866879E0,1.735211297E1,1.321708719E0,1.853738943E1
3.330034762E1,6.272852021E0,1.799187788E1,1.110512552E0,1.908637159E1
3.331030162E1,5.938714052E0,1.613508286E1,6.616405908E-1,1.720601615E1
3.332025562E1,6.198081336E0,1.507825944E1,1.579362915E-1,1.630322250E1
3.333020962E1,5.784127704E0,1.511549919E1,-6.600933444E-1,1.619784468E1
3.334016362E1,4.770635370E0,1.463438093E1,-1.604502872E0,1.547573896E1
3.335011762E1,4.120560937E0,1.365232820E1,-2.262982385E0,1.443905042E1
3.336007163E1,3.972550367E0,1.238978102E1,-2.501762207E0,1.324940166E1
3.337002562E1,4.464997607E0,1.132909025E1,-2.415476600E0,1.241446804E1
3.337997962E1,4.594421048E0,1.043154031E1,-2.229059179E0,1.161440670E1
3.338993362E1,4.302393264E0,9.613493793E0,-2.049990538E0,1.072997260E1
3.339988762E1,3.861217919E0,9.009138447E0,-1.892899243E0,9.982817584E0
3.340984162E1,3.774138553E0,8.397339011E0,-7.930870219E-1,9.240585009E0
3.341979562E1,3.698485815E0,8.042101364E0,4.141665439E-1,8.861474234E0
3.342974963E1,3.518500331E0,8.059085187E0,-9.160701200E-2,8.794150924E0
3.343970362E1,3.104698142E0,8.032614841E0,-1.737791030E-1,8.613492376E0
3.344965762E1,1.966306942E0,7.237053789E0,-9.890506804E-1,7.564359311E0
3.345961162E1,1.501621405E0,6.151203039E0,-5.237386143E-1,6.353461089E0
3.346956562E1,-8.653088622E0,-1.221633272E1,-3.092500265E-1,1.497365565E1
3.347951962E1,-4.843874143E1,-8.719485861E1,-1.654576205E1,1.011089377E2
3.348947362E1,-5.861374802E1,-1.163075185E2,-3.275588457E1,1.342980204E2
3.349942762E1,-2.588103480E1,-9.025120291E1,-2.993911005E1,9.854672952E1
3.350938162E1,-7.549908478E0,-7.008425436E1,-2.182337821E1,7.379067463E1
3.351933562E1,-8.449568095E0,-3.791526418E1,-1.144243268E1,4.049557660E1
3.352928962E1,-7.435980159E0,-1.767489331E1,-5.541021527E0,1.995992420E1
3.353924363E1,-3.162575636E0,-3.053140025E0,-1.979316558E0,4.820917206E0
3.354919762E1,-6.859140640E-1,3.693339972E0,1.138992293E-1,3.758219165E0
3.355915162E1,-3.580770546E-1,2.216211677E-1,1.280329874E0,1.347805515E0
3.356910562E1,3.017260340E0,4.779746209E0,1.901350954E0,5.963637249E0
3.357905962E1,5.071564955E0,6.795761501E0,2.072738546E0,8.729226228E0
3.358901362E1,5.760666336E0,7.808195196E0,2.061759814E0,9.919881168E0
3.359896762E1,5.494160771E0,8.824628388E0,1.283399516E0,1.047411013E1
3.360892163E1,5.428591849E0,9.568127586E0,1.214342730E0,1.106766928E1
3.361887562E1,5.483984277E0,1.015532720E1,1.712085793E0,1.166773294E1
3.362882962E1,5.589366306E0,1.066954304E1,1.992964983E0,1.220868846E1
3.363878362E1,6.063049246E0,1.090638334E1,2.240787524E0,1.267796878E1
3.364873762E1,6.368070420E0,1.099324724E1,3.007460407E0,1.305559741E1
3.365869162E1,7.059481452E0,1.138269987E1,3.499459165E0,1.384371153E1
3.366864562E1,8.468434721E0,1.199731591E1,5.226068273E0,1.558723084E1
3.367859963E1,9.330993755E0,1.299139402E1,7.096729385E0,1.749878085E1
3.368855362E1,9.752854577E0,1.354305426E1,7.287101862E0,1.821083042E1
3.369850762E1,8.387370678E0,1.354636612E1,6.408507425E0,1.717326380E1
3.370846162E1,7.002803805E0,1.405822904E1,4.624417849E0,1.637248623E1
3.371841563E1,7.562756565E0,1.769574331E1,2.744146253E0,1.943874885E1
3.372836962E1,8.098410636E0,1.976132954E1,1.325339255E0,2.139745135E1
3.373832362E1,8.094281332E0,1.820981648E1,3.833726577E-1,1.993142697E1
3.374827762E1,7.892080522E0,1.592781778E1,1.526070660E-1,1.777649018E1
3.375823162E1,7.102215242E0,1.563244451E1,-5.186655700E-2,1.717024964E1
3.376818562E1,6.235125786E0,1.541030879E1,-3.151994222E-1,1.662689872E1
3.377813900E1,5.542373403E0,1.481428104E1,-7.697099268E-1,1.583582266E1
3.378809300E1,5.175546575E0,1.393595324E1,-6.741155523E-1,1.488124682E1
3.379804700E1,5.025884167E0,1.304305183E1,-5.961049247E-1,1.399057018E1
3.380800100E1,4.577020903E0,1.212673350E1,-7.414082336E-1,1.298293002E1
3.381795500E1,4.417569379E0,1.121380889E1,-9.450954062E-1,1.208956717E1
3.382790900E1,4.254836397E0,1.053168441E1,-1.007549517E0,1.140329624E1
3.383786300E1,4.159941350E0,9.903723850E0,-1.141716803E0,1.080242451E1
3.384781700E1,4.045076599E0,9.417792748E0,-1.269565589E0,1.032808122E1
3.385777100E1,3.864574513E0,9.033438891E0,-1.542586121E0,9.945729048E0
3.386772500E1,3.808551171E0,8.621787892E0,-1.685745256E0,9.575073135E0
3.387767900E1,3.766650608E0,8.409439239E0,-2.441196163E0,9.532353530E0
3.388763300E1,3.767654283E0,8.216516206E0,-2.873969643E0,9.485043957E0
3.389758700E1,3.518502962E0,7.944507827E0,-5.492441690E-1,8.706132141E0
3.390754100E1,3.277665505E0,7.870015469E0,4.599771396E-1,8.537670268E0
3.391749500E1,3.213526519E0,7.949572100E0,-1.610076146E-1,8.576034790E0
3.392744900E1,2.174990853E0,7.219215689E0,-3.387701333E-1,7.547345598E0
3.393740300E1,1.061366412E0,4.429868120E0,-3.918934031E-1,4.572068532E0
3.394735700E1,-1.502584032E1,-2.165496436E1,3.572796113E0,2.659846295E1
3.395731100E1,-4.951056413E1,-7.619942217E1,-9.305676481E0,9.134683089E1
3.396726500E1,-6.343634438E1,-1.228124290E2,-2.766345558E1,1.409692494E2
3.397721900E1,-3.048797649E1,-9.421156417E1,-3.188730407E1,1.040294943E2
3.398717300E1,-1.767608614E1,-6.594392515E1,-2.780626096E1,7.371725330E1
3.399712700E1,-1.478912281E1,-3.178313008E1,-1.686033641E1,3.889931175E1
3.400708100E1,-8.604657304E0,-1.276373268E1,-1.040855257E1,1.858200651E1
3.401703500E1,-4.951230426E0,-3.564177902E0,-5.181155809E0,8.003900447E0
3.402698900E1,-8.857093298E-1,2.174135113E0,-1.678106453E0,2.885721015E0
3.403694300E1,2.381722670E0,5.169739121E0,2.880502883E-1,5.699278763E0
3.404689700E1,3.712256885E0,6.892468600E0,9.274023163E-1,7.883340005E0
3.405685100E1,4.105034825E0,8.223096662E0,1.565787288E0,9.323214009E0
3.406680500E1,4.323371612E0,9.124180661E0,1.097639322E0,1.015613248E1
3.407675900E1,4.966965868E0,9.652461392E0,7.898711264E-1,1.088414706E1
3.408671300E1,5.617630577E0,9.877221930E0,7.651116765E-1,1.138870854E1
3.409666700E1,5.793927053E0,1.020881285E1,1.001227068E0,1.178099767E1
3.410662100E1,6.212742645E0,1.068953584E1,1.867908243E0,1.250413647E1
3.411657500E1,7.099427875E0,1.099626206E1,2.960267529E0,1.341949475E1
3.412652900E1,8.261756113E0,1.159195300E1,4.335275373E0,1.488034277E1
3.413648300E1,9.433231151E0,1.216809670E1,6.357623785E0,1.665736496E1
3.414643700E1,1.049695545E1,1.261568001E1,7.452815462E0,1.802459193E1
3.415639100E1,1.199474313E1,1.333050096E1,8.909072707E0,2.002367836E1
3.416634500E1,1.131054756E1,1.341944880E1,9.059910990E0,1.975074883E1
3.417629900E1,1.018813242E1,1.298073923E1,5.795264311E0,1.748950318E1
3.418625300E1,9.940282981E0,1.493397238E1,3.680743901E0,1.831340035E1
3.419620700E1,9.681912063E0,1.779134645E1,3.943267511E0,2.063542557E1
3.420616100E1,9.898505795E0,1.803344457E1,3.456671580E0,2.085986861E1
3.421611500E1,1.008300416E1,1.628203274E1,1.743936746E0,1.923051946E1
3.422606900E1,8.558360220E0,1.527455515E1,9.950394718E-1,1.753703704E1
3.423602300E1,7.986962121E0,1.485122843E1,7.532815167E-1,1.687951370E1
3.424597700E1,7.567931936E0,1.389023503E1,1.889714118E-1,1.581922669E1
3.425593100E1,6.730273855E0,1.268274290E1,2.363911613E-1,1.435982014E1
3.426588500E1,6.045561393E0,1.163407167E1,7.404773569E-1,1.313197406E1
3.427583900E1,5.776366110E0,1.079402792E1,1.009331236E0,1.228398119E1
3.428579300E1,5.558874246E0,1.004775247E1,9.724926082E-1,1.152406848E1
3.429574700E1,5.352316090E0,9.440106892E0,9.602870572E-1,1.089426716E1
3.430570100E1,5.131538091E0,8.877014762E0,1.005133886E0,1.030263890E1
3.431565500E1,4.960769573E0,8.386773092E0,9.489655320E-1,9.790185557E0
3.432560900E1,4.782834708E0,8.002498173E0,5.845473182E-1,9.341155197E0
3.433556300E1,4.646221531E0,7.705875939E0,4.926994740E-1,9.011695250E0
3.434551700E1,4.735983893E0,7.558678132E0,6.814871371E-1,8.945813728E0
3.435547100E1,4.858207072E0,7.447048354E0,7.447987416E-1,8.922747912E0
3.436542500E1,4.789932643E0,7.366939745E0,9.232649727E-1,8.835591329E0
3.437537900E1,4.565607138E0,7.274591160E0,1.053084708E0,8.652943574E0
3.438533300E1,4.586972280E0,7.195301161E0,1.062990915E0,8.598989661E0
3.439528700E1,4.228592339E0,7.023998793E0,1.761777771E-1,8.200523814E0
3.440524000E1,3.655409669E0,6.002342284E0,-1.812920442E-1,7.030149326E0
3.441519400E1,1.186421691E0,-3.622593926E0,6.773100324E-1,3.871631705E0
3.442514800E1,-1.480632181E1,-1.901716610E1,-1.082915682E1,2.642253602E1
3.443510200E1,-7.272796299E1,-7.942186014E1,-2.257391044E1,1.100307680E2
3.444505600E1,-8.271110138E1,-1.153430460E2,-3.503522980E1,1.461937478E2
3.445501000E1,-3.733139864E1,-7.688172675E1,-2.672690237E1,8.954753231E1
3.446496400E1,-2.337251613E1,-5.489130295E1,-1.094334593E1,6.065547354E1
3.447491800E1,-2.490280498E1,-3.127084148E1,-1.979249608E0,4.002415085E1
3.448487200E1,-1.633851451E1,-1.520927216E1,1.461387884E0,2.236972665E1
3.449482600E1,-8.356302082E0,-5.124013894E0,2.096556448E0,1.002391400E1
3.450478000E1,-1.017624854E0,1.157890202E0,2.079831219E0,2.588815938E0
3.451473400E1,3.324443230E0,5.268938888E0,2.931148103E0,6.885148437E0
3.452468800E1,5.355506916E0,7.171528137E0,4.693361199E0,1.010642912E1
3.453464200E1,6.397568454E0,8.122042742E0,5.773525532E0,1.184187728E1
3.454459600E1,7.455457819E0,8.642436749E0,6.515635432E0,1.314264316E1
3.455455000E1,7.838810633E0,8.957713355E0,5.844731755E0,1.326078693E1
3.456450400E1,8.340266093E0,9.289722937E0,4.752239152E0,1.335824718E1
3.457445800E1,8.742546344E0,9.260244200E0,3.745382531E0,1.327449169E1
3.458441200E1,9.508201227E0,9.300857205E0,3.888800697E0,1.385765515E1
3.459436600E1,9.790970237E0,9.498850944E0,3.779512728E0,1.415542242E1
3.460432000E1,1.012435216E1,9.670112382E0,3.977368473E0,1.455448522E1
3.461427400E1,1.087096325E1,1.004778521E1,4.986869205E0,1.562064960E1
3.462422800E1,1.138565739E1,1.036132227E1,4.667346936E0,1.608646390E1
3.463418200E1,1.187430335E1,1.049689815E1,5.042893717E0,1.663173857E1
3.464413600E1,1.175693336E1,1.029252744E1,4.829830534E0,1.635508686E1
3.465409000E1,1.135853917E1,1.005100820E1,3.736516982E0,1.562052294E1
3.466404400E1,1.089529702E1,1.023191052E1,3.077842172E0,1.526016391E1
3.467399800E1,1.012741961E1,1.097902213E1,2.038089116E0,1.507505762E1
3.468395200E1,9.441489174E0,1.326657919E1,2.383159039E0,1.645670952E1
3.469390600E1,9.876758831E0,1.677102136E1,1.952250820E0,1.956089992E1
3.470386000E1,1.104838414E1,1.652028105E1,2.008413473E0,1.997549006E1
3.471381400E1,1.075229284E1,1.454584005E1,1.759712534E0,1.817387829E1
3.472376800E1,9.263598747E0,1.356193141E1,6.799692730E-1,1.643784060E1
3.473372200E1,8.058123320E0,1.255363521E1,8.907859556E-1,1.494391542E1
3.474367600E1,7.610773315E0,1.197808558E1,8.681841282E-1,1.421802196E1
3.475363000E1,7.103451344E0,1.103940048E1,6.174167832E-1,1.314186393E1
3.476358400E1,6.618692608E0,1.005642038E1,3.055825067E-1,1.204292586E1
3.477353775E1,6.195883368E0,9.358294405E0,3.297350156E-1,1.122832891E1
3.478349175E1,6.115380657E0,8.810272889E0,4.861469380E-1,1.073569410E1
3.479344575E1,6.090495492E0,8.263168800E0,5.821769301E-1,1.028168391E1
3.480339975E1,6.102213897E0,7.829496603E0,7.784981458E-1,9.957112576E0
3.481335375E1,6.085999568E0,7.481870862E0,8.789828391E-1,9.684544035E0
3.482330775E1,6.089183961E0,7.200456067E0,8.457727008E-1,9.467843490E0
3.483326175E1,6.114902354E0,7.005757819E0,8.965746260E-1,9.342190294E0
3.484321575E1,6.041420980E0,6.864255200E0,1.017735951E0,9.200682223E0
3.485316975E1,5.920094764E0,6.799151716E0,1.061515370E0,9.077598854E0
3.486312375E1,5.809488248E0,6.778835565E0,1.275833365E0,9.018343312E0
3.487307775E1,5.495396873E0,6.512127103E0,1.474888520E0,8.647686531E0
3.488303175E1,4.595030327E0,5.379599199E0,1.687480710E0,7.273374897E0
3.489298575E1,2.607975125E0,1.757359030E0,2.107756351E0,3.785826442E0
3.490293975E1,-1.045196815E0,-2.997716022E0,2.431949376E0,3.999139345E0
3.491289375E1,-4.379409222E1,-4.081748523E1,3.629792433E0,5.997637040E1
3.492284775E1,-7.133243375E1,-7.407876336E1,-7.528368505E0,1.031147692E2
3.493280175E1,-7.318003695E1,-1.168856631E2,-3.930326220E1,1.433956850E2
3.494275575E1,-3.670115300E1,-7.938959287E1,-2.854675469E1,9.200325695E1
3.495270975E1,-2.520981186E1,-3.193149733E1,-1.853864283E1,4.470834837E1
3.496266375E1,-2.184657294E1,-1.254546314E1,-5.934522768E0,2.588203924E1
3.497261775E1,-1.216368907E1,-4.343808215E0,-2.425416867E0,1.314179016E1
3.498257175E1,-4.883882781E0,1.653511895E0,-1.252190588E0,5.306071416E0
3.499252575E1,2.426921940E-1,4.601741177E0,3.679676199E-1,4.622804509E0
3.500247975E1,3.324425688E0,6.511798489E0,1.964243460E0,7.570573168E0
3.501243375E1,5.664687799E0,8.059069984E0,2.497910646E0,1.016252205E1
3.502238775E1,7.060710536E0,8.987676242E0,2.082974682E0,1.161769086E1
3.503234175E1,7.565165033E0,8.912143664E0,2.089921174E0,1.187542829E1
3.504229575E1,8.158681396E0,9.182025996E0,1.661586900E0,1.239494068E1
3.505224975E1,9.271685447E0,9.399493886E0,1.038932108E0,1.324364060E1
3.506220375E1,1.015793272E1,9.430275384E0,1.037147537E0,1.389925775E1
3.507215775E1,1.075409612E1,9.512655635E0,2.106231397E0,1.451128565E1
3.508211175E1,1.118633867E1,9.883580192E0,2.410080789E0,1.512044377E1
3.509206575E1,1.113744425E1,9.996962382E0,2.193719923E0,1.512594884E1
3.510201975E1,1.129075825E1,1.000616473E1,3.862354910E0,1.557312878E1
3.511197375E1,1.177806988E1,9.858138957E0,4.327600318E0,1.595725409E1
3.512192775E1,1.142887299E1,9.431745374E0,4.449700706E0,1.547180645E1
3.513188175E1,1.166942861E1,8.935392779E0,4.189941659E0,1.528307624E1
3.514183575E1,1.211773697E1,8.657651789E0,4.744975741E0,1.563039599E1
3.515178975E1,1.238602360E1,8.461426833E0,4.544471208E0,1.567359382E1
3.516174375E1,1.174216330E1,8.305507904E0,3.728793980E0,1.485812118E1
3.517169775E1,1.076484798E1,8.379066462E0,3.017148074E0,1.397118067E1
3.518165175E1,9.412198132E0,8.732410780E0,2.440376383E0,1.306904391E1
3.519160575E1,8.422805974E0,9.057642270E0,1.591784009E0,1.247069847E1
3.520155975E1,7.800503184E0,9.224913568E0,1.510949614E0,1.217496813E1
3.521151375E1,7.334207032E0,9.363263369E0,1.654919904E0,1.200833267E1
3.522146775E1,6.884143919E0,9.458282962E0,1.745866620E0,1.182787404E1
3.523142175E1,6.338453688E0,9.732367103E0,1.890962791E0,1.176735760E1
3.524137575E1,5.909760395E0,1.038548413E1,1.806645795E0,1.208501211E1
3.525132975E1,5.690576931E0,1.155829175E1,1.645279161E0,1.298782959E1
3.526128375E1,5.822570223E0,1.212654756E1,1.607670017E0,1.354769658E1
3.527123775E1,5.864451490E0,1.170613743E1,1.793232282E0,1.321518546E1
3.528119175E1,5.895622997E0,1.089947895E1,1.991023854E0,1.255074451E1
3.529114575E1,5.889902081E0,1.002897589E1,1.991573346E0,1.179990120E1
3.530109975E1,5.811114943E0,9.202366120E0,1.861075333E0,1.104156694E1
3.531105375E1,5.700231854E0,8.553122869E0,1.695666811E0,1.041747762E1
3.532100775E1,5.327059042E0,7.686429854E0,1.191401764E0,9.427523540E0
3.533096175E1,5.047149321E0,7.214877055E0,1.238936265E0,8.891745062E0
3.534091575E1,4.781498619E0,7.082461594E0,1.263121372E0,8.638256009E0
3.535086975E1,4.324089065E0,6.778061394E0,1.432570028E0,8.166524315E0
3.536082375E1,2.812318355E0,4.408253887E0,1.409271504E0,5.415522416E0
3.537077775E1,-4.145637891E0,-8.243092386E0,8.752803822E-1,9.268279309E0
3.538073175E1,-2.266975800E1,-2.421421113E1,-1.463668152E0,3.320223295E1
