"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.036091917E1,3.570559554E0,1.567153782E0,-1.388122564E0,4.139051915E0
4.037094617E1,3.801907564E0,1.372987046E0,-1.711336180E0,4.389563313E0
4.038097217E1,3.857014064E0,1.227333489E0,-1.875744097E0,4.461089653E0
4.039099917E1,3.834110520E0,1.087855176E0,-2.033927652E0,4.474449023E0
4.040102617E1,3.776406103E0,9.141215354E-1,-2.070045903E0,4.402493757E0
4.041105317E1,3.723021609E0,7.171960831E-1,-1.943815042E0,4.260713208E0
4.042107917E1,3.382988477E0,5.103443974E-1,-1.775880085E0,3.854713026E0
4.043110617E1,2.845960311E0,3.822260553E-1,-1.644887837E0,3.309266209E0
4.044113317E1,2.467960623E0,1.854026368E-1,-1.615686257E0,2.955612602E0
4.045116017E1,2.194176444E0,4.917683780E-2,-1.541058828E0,2.681732825E0
4.046118717E1,2.151312261E0,-1.971882847E-1,-1.424955930E0,2.587958088E0
4.047121317E1,2.233045810E0,-5.053315794E-1,-1.251915768E0,2.609434170E0
4.048124017E1,2.429743806E0,-8.531923789E-1,-1.058757165E0,2.784341742E0
4.049126717E1,2.572476679E0,-1.116262412E0,-9.147892874E-1,2.949663960E0
4.050129417E1,2.678931087E0,-1.195772558E0,-7.453784931E-1,3.026901531E0
4.051132117E1,2.778497475E0,-1.178464507E0,-4.846838915E-1,3.056754045E0
4.052134717E1,2.855712882E0,-1.204177930E0,-2.606589701E-1,3.110158139E0
4.053137417E1,2.670636227E0,-1.111563589E0,1.378533715E-1,2.896010190E0
4.054140117E1,2.480856657E0,-1.101405806E0,6.523756045E-1,2.791655142E0
4.055142817E1,2.175962368E0,-1.185471810E0,1.052753756E0,2.692293838E0
4.056145517E1,1.807894760E0,-1.268573316E0,1.465084201E0,2.650327044E0
4.057148117E1,1.327195162E0,-1.481004415E0,1.809862933E0,2.688944944E0
4.058150817E1,7.313890296E-1,-1.640822852E0,2.064498650E0,2.736673934E0
4.059153517E1,5.867797852E-2,-1.745011757E0,2.215534569E0,2.820833665E0
4.060156217E1,-5.987221384E-1,-1.838720404E0,2.236632493E0,2.956668028E0
4.061158817E1,-1.200314675E0,-1.826341849E0,2.155537459E0,3.069628903E0
4.062161517E1,-1.678774205E0,-1.844439566E0,1.940757533E0,3.160186695E0
4.063164217E1,-2.061037683E0,-1.848776738E0,1.676612490E0,3.236801075E0
4.064166917E1,-2.378331578E0,-1.868079128E0,1.376853810E0,3.322936523E0
4.065169617E1,-2.658317898E0,-1.896995363E0,1.149037517E0,3.462012806E0
4.066172217E1,-2.875940155E0,-1.966291593E0,9.443838000E-1,3.609597646E0
4.067174917E1,-3.089270555E0,-2.079513130E0,7.745327103E-1,3.803665120E0
4.068177617E1,-3.290894830E0,-2.265952625E0,6.096160859E-1,4.041801808E0
4.069180317E1,-3.468133292E0,-2.476640815E0,4.237845558E-1,4.282673418E0
4.070183017E1,-3.614810112E0,-2.680312200E0,2.791268160E-1,4.508751203E0
4.071185617E1,-3.747764686E0,-2.854695174E0,1.680039360E-1,4.714154219E0
4.072188317E1,-3.856705331E0,-3.012982225E0,9.179364782E-2,4.894963122E0
4.073191017E1,-3.895736665E0,-3.164806641E0,1.604006371E-2,5.019265137E0
4.074193717E1,-3.905067651E0,-3.310767762E0,-5.873762012E-2,5.119979164E0
4.075196317E1,-3.960954169E0,-3.416302403E0,-8.585057437E-2,5.231409978E0
4.076199017E1,-3.993440714E0,-3.492010397E0,-9.773153186E-2,5.305775797E0
4.077201717E1,-3.964794620E0,-3.573555082E0,-1.208876753E-1,5.338961148E0
4.078204417E1,-3.895462430E0,-3.563464834E0,-1.290199920E-1,5.281056270E0
4.079207117E1,-3.846133565E0,-3.490145720E0,-7.105711877E-2,5.194122607E0
4.080209717E1,-3.724034931E0,-3.484856914E0,-7.620382885E-2,5.100830413E0
4.081212417E1,-3.562955250E0,-3.501735194E0,-1.346181071E-1,4.997491522E0
4.082215117E1,-3.394728516E0,-3.584157838E0,-2.067055053E-1,4.940961068E0
4.083217817E1,-3.201670412E0,-3.731272030E0,-2.954329097E-1,4.925481194E0
4.084220517E1,-2.952511783E0,-3.881288487E0,-3.707877320E-1,4.890726908E0
4.085223117E1,-2.727423216E0,-3.942887442E0,-3.865664434E-1,4.809847440E0
4.086225817E1,-2.426131396E0,-3.927590834E0,-3.948075092E-1,4.633352596E0
4.087228517E1,-2.068775888E0,-3.926261469E0,-4.547303599E-1,4.461181738E0
4.088231217E1,-1.687997603E0,-3.849467062E0,-5.366364026E-1,4.237417988E0
4.089233917E1,-1.105809637E0,-3.669474269E0,-5.637937957E-1,3.873721700E0
4.090236517E1,-7.028177798E-2,-3.242120281E0,-4.818398058E-1,3.278483345E0
4.091239217E1,1.262578751E0,-2.484774292E0,-1.478895507E-1,2.791071425E0
4.092241917E1,2.355100005E0,-1.533110562E0,2.465940227E-1,2.820945345E0
4.093244617E1,2.768184156E0,-6.645363513E-1,4.936669689E-1,2.889318114E0
4.094247217E1,2.813103637E0,-1.505527930E-1,2.132076456E-1,2.825185961E0
4.095249917E1,2.716585987E0,-2.891300498E-1,-5.033148748E-1,2.777905951E0
4.096252617E1,2.703704571E0,-7.218859886E-1,-1.286872762E0,3.080126506E0
4.097255317E1,2.863270993E0,-1.139347804E0,-1.831531545E0,3.584821055E0
4.098258017E1,3.237219145E0,-1.458177178E0,-2.094769101E0,4.122368986E0
4.099260617E1,3.646311986E0,-1.409178095E0,-2.164987729E0,4.468617893E0
4.100263317E1,4.084841466E0,-1.100653854E0,-1.884329563E0,4.631205741E0
4.101266017E1,4.300828841E0,-5.817481099E-1,-1.332518467E0,4.539952098E0
4.102268717E1,3.894644405E0,3.247353539E-1,-4.399854362E-1,3.932848239E0
4.103271317E1,3.347487692E0,1.436587796E0,5.292396748E-1,3.680971743E0
4.104274017E1,2.773837245E0,2.472953560E0,1.399898272E0,3.971068816E0
4.105276717E1,1.986483929E0,3.087175498E0,1.793946812E0,4.085953514E0
4.106279417E1,1.422909404E0,3.165890715E0,1.952373612E0,3.982373402E0
4.107282117E1,1.082462874E0,2.697999150E0,2.049471306E0,3.556860683E0
4.108284717E1,8.809730852E-1,1.789326927E0,1.856641828E0,2.724871246E0
4.109287417E1,6.874583137E-1,9.092271236E-1,1.494423190E0,1.879519504E0
4.110290117E1,4.814404410E-1,2.767460856E-1,9.906984258E-1,1.135718568E0
4.111292817E1,4.326226223E-1,4.297177255E-2,5.485647225E-1,6.999515421E-1
4.112295517E1,4.624919540E-1,2.870848399E-1,1.976943612E-1,5.791369210E-1
4.113298117E1,4.425517792E-1,8.527601235E-1,-1.571380734E-2,9.608843995E-1
4.114300817E1,4.133057606E-1,1.507716250E0,-1.327610314E-1,1.568966359E0
4.115303517E1,3.198842114E-1,2.074007977E0,-4.540595016E-2,2.099022796E0
4.116306217E1,1.441034603E-1,2.553843942E0,2.958726569E-1,2.574961226E0
4.117308817E1,-9.163580954E-2,2.875863849E0,7.333671427E-1,2.969312608E0
4.118311517E1,-4.451713318E-1,2.994813172E0,1.145682385E0,3.237232086E0
4.119314217E1,-9.966245788E-1,2.951827074E0,1.537733517E0,3.474358645E0
4.120316917E1,-1.515090174E0,2.779840581E0,1.823070624E0,3.653299658E0
4.121319617E1,-2.036015108E0,2.569178557E0,1.944358249E0,3.811373109E0
4.122322217E1,-2.415737970E0,2.333644525E0,1.835837435E0,3.827791242E0
4.123324917E1,-2.661143273E0,2.136588679E0,1.689482796E0,3.808024005E0
4.124327608E1,-2.840807160E0,2.013163020E0,1.531831337E0,3.803881952E0
4.125330308E1,-2.847164837E0,1.925971387E0,1.352621194E0,3.693954180E0
4.126332908E1,-2.760629554E0,1.876855360E0,1.260105379E0,3.568126559E0
4.127335608E1,-2.574198099E0,1.775528083E0,1.188101596E0,3.345232612E0
4.128338308E1,-2.333681654E0,1.635442244E0,1.148374516E0,3.072377813E0
4.129341008E1,-2.102432461E0,1.445902118E0,1.175756954E0,2.809494546E0
4.130343708E1,-1.927781392E0,1.248832532E0,1.247950333E0,2.614058879E0
4.131346308E1,-1.740645348E0,1.011846343E0,1.320132895E0,2.407577644E0
4.132349008E1,-1.583735316E0,8.153606012E-1,1.526467102E0,2.345875588E0
4.133351708E1,-1.453930637E0,6.495636785E-1,1.632051444E0,2.280227880E0
4.134354408E1,-1.460553778E0,6.116471162E-1,1.811959745E0,2.406351523E0
4.135357008E1,-1.263944660E0,6.132135853E-1,1.899242302E0,2.362352287E0
4.136359708E1,-1.124454069E0,7.559511361E-1,2.030170816E0,2.440789343E0
4.137362408E1,-9.476214033E-1,8.817229906E-1,2.105867701E0,2.471861754E0
4.138365108E1,-7.551398349E-1,9.305150816E-1,2.106942419E0,2.423901987E0
4.139367808E1,-4.716486937E-1,8.816747510E-1,2.005623035E0,2.241054800E0
4.140370408E1,-1.666070545E-1,8.012501004E-1,1.789978892E0,1.968193097E0
4.141373108E1,1.457494515E-1,6.865370849E-1,1.481117266E0,1.638988843E0
4.142375808E1,5.671845961E-1,5.316636381E-1,1.128470521E0,1.370332188E0
4.143378508E1,1.147900819E0,4.046910578E-1,7.715833016E-1,1.441107884E0
4.144381108E1,1.760798947E0,2.970517114E-1,4.431768465E-1,1.839852811E0
4.145383808E1,2.366845307E0,1.428398770E-1,1.931123734E-1,2.379002381E0
4.146386508E1,2.828932634E0,7.344132096E-2,3.308467906E-2,2.830079163E0
4.147389208E1,3.143844373E0,1.879759964E-1,1.676634271E-2,3.149503696E0
4.148391908E1,3.279269981E0,4.848616469E-1,1.043049717E-1,3.316561766E0
4.149394508E1,3.336631166E0,9.439274248E-1,1.646178317E-1,3.471484633E0
4.150397208E1,3.342042180E0,1.476246243E0,1.767309419E-1,3.657838532E0
4.151399908E1,3.502963402E0,1.865328451E0,4.958086213E-2,3.968962218E0
4.152402608E1,3.801944402E0,2.023578958E0,-1.173992264E-1,4.308530563E0
4.153405208E1,4.159350196E0,1.857712161E0,-4.513512540E-1,4.577663867E0
4.154407908E1,4.426252202E0,1.419573275E0,-1.009097275E0,4.756592703E0
4.155410608E1,4.550397946E0,9.415043387E-1,-1.517191663E0,4.888192143E0
4.156413308E1,4.487623408E0,6.083057249E-1,-1.921776887E0,4.919555479E0
4.157415908E1,4.350814349E0,2.255440646E-1,-2.097368773E0,4.835226095E0
4.158418608E1,3.835774637E0,6.516546428E-2,-1.969775510E0,4.312473672E0
4.159421308E1,2.924103085E0,3.329258412E-2,-1.674236766E0,3.369652207E0
4.160424008E1,2.239767770E0,8.852216721E-2,-1.452320314E0,2.670885645E0
4.161426708E1,1.812179015E0,1.370736453E-1,-1.234945394E0,2.197241929E0
4.162429308E1,1.640011843E0,1.742791861E-1,-1.030938452E0,1.944954029E0
4.163432008E1,1.815838203E0,1.626388416E-1,-9.100179595E-1,2.037609496E0
4.164434708E1,2.118955523E0,1.454269776E-1,-9.124901623E-1,2.311657373E0
4.165437408E1,2.313782995E0,1.200287193E-2,-9.901990736E-1,2.516789626E0
4.166440008E1,2.284013650E0,-2.591085443E-1,-1.162252809E0,2.575788653E0
4.167442708E1,2.150204798E0,-7.403677216E-1,-1.278528786E0,2.608861992E0
4.168445408E1,2.085446885E0,-1.376756161E0,-1.304412655E0,2.818871869E0
4.169448108E1,1.980566547E0,-1.719135196E0,-9.020429420E-1,2.773400645E0
4.170450808E1,1.844567327E0,-1.783281491E0,-1.337842941E-1,2.569128206E0
4.171453408E1,1.578878034E0,-1.290138725E0,9.673142409E-1,2.256769952E0
4.172456108E1,1.366244037E0,-9.282992792E-1,1.922570354E0,2.534687177E0
4.173458808E1,9.258715153E-1,-6.761246556E-1,2.615495814E0,2.855731249E0
4.174461508E1,4.351304930E-1,-5.487404314E-1,2.978948214E0,3.060161282E0
4.175464108E1,-1.096908420E-1,-6.638823402E-1,3.076677407E0,3.149399262E0
4.176466808E1,-7.528003639E-1,-7.293112215E-1,3.088376516E0,3.261391229E0
4.177469508E1,-1.412251684E0,-7.739304471E-1,3.036367872E0,3.436997674E0
4.178472208E1,-1.946390741E0,-7.736807710E-1,2.892581331E0,3.571280667E0
4.179474808E1,-2.375417325E0,-7.482091302E-1,2.779947585E0,3.732362917E0
4.180477508E1,-2.666262510E0,-7.980743314E-1,2.582524534E0,3.796750108E0
4.181480208E1,-2.871274661E0,-8.331779444E-1,2.431618423E0,3.853721815E0
4.182482908E1,-3.005284658E0,-9.587327211E-1,2.215388389E0,3.854717891E0
4.183485608E1,-3.114712375E0,-1.056888615E0,1.999235537E0,3.849076442E0
4.184488208E1,-3.142393094E0,-1.250154295E0,1.698779869E0,3.784623252E0
4.185490908E1,-3.155442325E0,-1.441480453E0,1.433139546E0,3.753474540E0
4.186493608E1,-3.148286503E0,-1.528775436E0,1.183562987E0,3.694547818E0
4.187496308E1,-3.103953499E0,-1.598788535E0,9.565764141E-1,3.620178246E0
4.188498908E1,-3.003985407E0,-1.649246205E0,7.714138055E-1,3.512694212E0
4.189501608E1,-2.882625276E0,-1.624624895E0,7.616664239E-1,3.395448465E0
4.190504308E1,-2.795256180E0,-1.560426999E0,8.119993293E-1,3.302685641E0
4.191507008E1,-2.698071363E0,-1.559960830E0,8.309373645E-1,3.225449391E0
4.192509608E1,-2.535546250E0,-1.565107403E0,8.785359657E-1,3.106506303E0
4.193512308E1,-2.297003825E0,-1.609265429E0,9.556619827E-1,2.962980192E0
4.194515008E1,-2.021930920E0,-1.724462594E0,1.067035069E0,2.863658451E0
4.195517708E1,-1.774099608E0,-1.866714095E0,1.222327834E0,2.850637870E0
4.196520408E1,-1.612058644E0,-1.993751433E0,1.343456268E0,2.894590229E0
4.197523008E1,-1.442300525E0,-2.142467178E0,1.393317815E0,2.934575088E0
4.198525708E1,-1.277700820E0,-2.333418968E0,1.354072473E0,2.985108998E0
4.199528408E1,-1.040187505E0,-2.624782070E0,1.298161397E0,3.107522159E0
4.200531108E1,-8.354998738E-1,-2.915341617E0,1.298039775E0,3.298815551E0
4.201533708E1,-6.497806102E-1,-3.150162582E0,1.220393356E0,3.440217882E0
4.202536408E1,-3.924838257E-1,-3.377599098E0,1.115929413E0,3.578759237E0
4.203539108E1,-1.430913073E-1,-3.544311402E0,1.069709585E0,3.704982731E0
4.204541808E1,-5.619758964E-3,-3.586593788E0,1.082697420E0,3.746454362E0
4.205544408E1,-3.536337554E-2,-3.510506895E0,1.173328167E0,3.701568345E0
4.206547108E1,-1.490192145E-1,-3.325129986E0,1.233822144E0,3.549790590E0
4.207549808E1,-3.086189657E-1,-3.127321604E0,1.253280509E0,3.383208257E0
4.208552508E1,-3.993145430E-1,-2.914082127E0,1.197596378E0,3.175777674E0
4.209555208E1,-1.706176597E-1,-2.890349448E0,9.750232100E-1,3.055143299E0
4.210557808E1,1.364722592E-1,-3.030676777E0,6.467979455E-1,3.101930687E0
4.211560508E1,3.278574747E-1,-3.136155285E0,2.334325433E-1,3.161874641E0
4.212563208E1,5.440243596E-1,-3.165405104E0,-1.258309114E-1,3.214278363E0
4.213565908E1,7.327426600E-1,-3.003079673E0,-4.469565232E-1,3.123326666E0
4.214568508E1,1.014652129E0,-2.734892449E0,-8.147966373E-1,3.028704214E0
4.215571208E1,1.160538990E0,-2.354020317E0,-1.129787314E0,2.857390729E0
4.216573908E1,1.158556200E0,-1.715417536E0,-1.296537040E0,2.442522894E0
4.217576608E1,9.680854887E-1,-7.235666245E-1,-1.216531928E0,1.714843464E0
4.218579208E1,8.572953701E-1,4.488670644E-1,-9.336272621E-1,1.344654921E0
4.219581908E1,9.348060608E-1,1.397457351E0,-6.234558606E-1,1.793166649E0
4.220584608E1,1.089015264E0,2.026570101E0,-2.317859491E-1,2.312285740E0
4.221587308E1,1.452033800E0,2.223880885E0,6.536604205E-2,2.656750095E0
4.222590008E1,1.845251452E0,2.123515182E0,2.184414701E-1,2.821699191E0
4.223592608E1,2.073648373E0,1.780642935E0,8.098156136E-2,2.734458785E0
4.224595267E1,2.277425593E0,1.365905483E0,-4.142471623E-1,2.687743632E0
4.225597967E1,2.438799974E0,1.075493578E0,-8.380545223E-1,2.794059257E0
4.226600667E1,2.519985639E0,1.008626281E0,-1.150350802E0,2.948043685E0
4.227603267E1,2.522480646E0,1.232998564E0,-1.239040200E0,3.068943578E0
4.228605967E1,2.373204154E0,1.737198415E0,-1.098267313E0,3.139450172E0
4.229608667E1,2.025973100E0,2.465380539E0,-6.763474345E-1,3.261918769E0
4.230611367E1,1.772555358E0,2.925259080E0,-1.854362949E-1,3.425416734E0
4.231613967E1,1.466509168E0,3.271213979E0,2.564237952E-1,3.594056650E0
4.232616667E1,1.074115389E0,3.676216109E0,7.900407688E-1,3.910556631E0
4.233619367E1,7.163195854E-1,3.726974911E0,1.055036509E0,3.939106215E0
4.234622067E1,3.463200581E-1,3.812371742E0,1.328890854E0,4.052168158E0
4.235624767E1,-3.590190411E-3,3.708843865E0,1.388448254E0,3.960217703E0
4.236627367E1,-3.571385765E-1,3.466385559E0,1.310828805E0,3.723123550E0
4.237630067E1,-7.363328505E-1,3.229126891E0,1.210140921E0,3.526171804E0
4.238632767E1,-9.500368881E-1,2.994442458E0,1.103761357E0,3.329796519E0
4.239635467E1,-1.110728315E0,2.821888786E0,1.134413631E0,3.237849285E0
4.240638067E1,-1.200812858E0,2.636186187E0,1.156452883E0,3.119104423E0
4.241640767E1,-1.167531676E0,2.466818077E0,1.169837233E0,2.969316553E0
4.242643467E1,-1.079577273E0,2.244201713E0,1.249765162E0,2.786367058E0
4.243646167E1,-9.740005320E-1,2.021983545E0,1.335611644E0,2.611695418E0
4.244648767E1,-8.767876482E-1,1.744708871E0,1.474411680E0,2.446764277E0
4.245651467E1,-7.852208358E-1,1.490879193E0,1.616676775E0,2.335152313E0
4.246654167E1,-7.127024978E-1,1.236633486E0,1.760609351E0,2.266484616E0
4.247656867E1,-6.447239381E-1,9.975937548E-1,1.951863735E0,2.284870739E0
4.248659567E1,-5.167623013E-1,7.903687245E-1,2.122409474E0,2.323004083E0
4.249662167E1,-3.833539832E-1,5.808246884E-1,2.244308717E0,2.349731732E0
4.250664867E1,-3.013040990E-1,4.409572434E-1,2.327298249E0,2.387790734E0
4.251667567E1,-2.573745525E-1,3.483291614E-1,2.359352685E0,2.398774678E0
4.252670267E1,-2.512384844E-1,3.147898248E-1,2.285478963E0,2.320695477E0
4.253672867E1,-2.673902482E-1,2.900470394E-1,2.064705641E0,2.102054760E0
4.254675567E1,-2.481347823E-1,2.452135134E-1,1.649891299E0,1.686369424E0
4.255678267E1,-2.862580436E-1,1.884142452E-1,1.055872661E0,1.110094893E0
4.256680967E1,-3.367803258E-1,1.128530163E-1,3.045756344E-1,4.678921972E-1
4.257683567E1,-2.536498761E-1,-2.112482071E-2,-2.347423013E-1,3.462491382E-1
4.258686267E1,-9.167323172E-2,-2.171957025E-1,-8.631039941E-1,8.947214423E-1
4.259688967E1,1.153374982E-1,-3.321107394E-1,-1.328785604E0,1.374507717E0
4.260691667E1,3.926218200E-1,-5.668346402E-1,-1.640623462E0,1.779634442E0
4.261694367E1,6.982902807E-1,-7.734843045E-1,-2.048618782E0,2.298418195E0
4.262696967E1,9.801968265E-1,-9.345356271E-1,-2.531884723E0,2.871338174E0
4.263699667E1,1.121073208E0,-8.386380744E-1,-2.965296135E0,3.279191993E0
4.264702367E1,1.204911171E0,-5.377660847E-1,-3.269303986E0,3.525528591E0
4.265705067E1,1.351026658E0,3.174307197E-2,-3.316832494E0,3.581572064E0
4.266707667E1,1.504513730E0,7.642477503E-1,-2.933383786E0,3.384136023E0
4.267710367E1,1.553646714E0,1.369150688E0,-2.329407924E0,3.116814559E0
4.268713067E1,1.666447105E0,1.532683569E0,-1.629263492E0,2.789384234E0
4.269715767E1,1.799545521E0,1.254349087E0,-8.883282977E-1,2.366618448E0
4.270718367E1,1.924121035E0,8.131673107E-1,-5.174592894E-1,2.152033213E0
4.271721067E1,1.881598914E0,2.436780345E-1,-5.027797814E-1,1.962799268E0
4.272723767E1,1.564619599E0,-2.832362026E-1,-9.275408953E-1,1.840812144E0
4.273726467E1,1.401608582E0,-6.598395753E-1,-1.307029284E0,2.026874548E0
4.274729167E1,1.447839593E0,-7.912756276E-1,-1.303677660E0,2.102839044E0
4.275731767E1,1.599167288E0,-7.844861332E-1,-1.079099556E0,2.082597023E0
4.276734467E1,1.755241753E0,-7.064570868E-1,-8.055258038E-1,2.056411206E0
4.277737167E1,1.823831931E0,-5.876220766E-1,-5.167633977E-1,1.984617602E0
4.278739867E1,2.015942786E0,-4.647489792E-1,-2.675861299E-1,2.086053515E0
4.279742467E1,2.387315825E0,-6.108849317E-1,-1.644821032E-1,2.469718933E0
4.280745167E1,2.810270076E0,-7.949199048E-1,-1.052363601E-1,2.922428826E0
4.281747867E1,3.263046881E0,-9.313184890E-1,-1.281224352E-1,3.395768607E0
4.282750567E1,3.622423187E0,-1.093453885E0,-8.853912413E-2,3.784895021E0
4.283753167E1,3.820246187E0,-1.157672101E0,-9.371975720E-2,3.992902330E0
4.284755867E1,3.903781849E0,-1.162193168E0,3.117168937E-3,4.073108812E0
4.285758567E1,3.710225562E0,-1.091977756E0,2.134450060E-1,3.873467169E0
4.286761267E1,3.315537921E0,-8.917237759E-1,5.272983992E-1,3.473615781E0
4.287763867E1,2.883652048E0,-6.728803280E-1,8.819624341E-1,3.089672281E0
4.288766567E1,2.454161194E0,-4.973398975E-1,1.250293751E0,2.798837009E0
4.289769267E1,1.992699519E0,-4.682187170E-1,1.529785981E0,2.555450115E0
4.290771967E1,1.403529977E0,-4.839135209E-1,1.710576042E0,2.264981035E0
4.291774667E1,8.206555474E-1,-6.113588485E-1,1.740510278E0,2.019061959E0
4.292777267E1,2.218796146E-1,-8.293293071E-1,1.616686131E0,1.830489472E0
4.293779967E1,-4.054067570E-1,-1.009614168E0,1.424560658E0,1.792497831E0
4.294782667E1,-9.802547139E-1,-1.137390448E0,1.189566908E0,1.915626729E0
4.295785367E1,-1.435283867E0,-1.257115990E0,9.249535024E-1,2.120358312E0
4.296787967E1,-1.782385697E0,-1.344999349E0,7.031534100E-1,2.341014041E0
4.297790667E1,-2.039712303E0,-1.458502429E0,5.553761441E-1,2.568287031E0
4.298793367E1,-2.203516202E0,-1.571299312E0,3.904513335E-1,2.734395257E0
4.299796067E1,-2.352673411E0,-1.695489202E0,2.421209210E-1,2.910047827E0
4.300798667E1,-2.485194706E0,-1.801617482E0,1.067140428E-1,3.071385057E0
4.301801367E1,-2.620139673E0,-1.985481278E0,-5.754009208E-2,3.287944445E0
4.302804067E1,-2.748173230E0,-2.161949954E0,-1.548301592E-1,3.500065154E0
4.303806767E1,-2.805391159E0,-2.314577047E0,-2.162651364E-1,3.643385386E0
4.304809367E1,-2.859618237E0,-2.485084194E0,-2.957001275E-1,3.800065589E0
4.305812067E1,-2.907144991E0,-2.725046031E0,-3.834814525E-1,4.003052072E0
4.306814767E1,-3.003436353E0,-2.958694628E0,-4.217620039E-1,4.237025728E0
4.307817467E1,-3.155638207E0,-3.109696634E0,-4.927091950E-1,4.457693125E0
4.308820067E1,-3.252076335E0,-3.244118567E0,-5.582915658E-1,4.627309719E0
4.309822767E1,-3.305743834E0,-3.362558890E0,-6.223600924E-1,4.756267094E0
4.310825467E1,-3.352960685E0,-3.479113778E0,-6.622158837E-1,4.876997839E0
4.311828167E1,-3.357543733E0,-3.610370614E0,-6.795897156E-1,4.976918531E0
4.312830867E1,-3.388346280E0,-3.726238162E0,-7.318766874E-1,5.089340315E0
4.313833467E1,-3.410744040E0,-3.871738230E0,-8.134278041E-1,5.223523391E0
4.314836167E1,-3.412256130E0,-4.031566899E0,-8.637366629E-1,5.351921579E0
4.315838867E1,-3.476840966E0,-4.133637650E0,-8.943889368E-1,5.474971680E0
4.316841567E1,-3.461265153E0,-4.164659468E0,-9.578183627E-1,5.499287314E0
4.317844167E1,-3.442854609E0,-4.138713033E0,-1.086550078E0,5.492065595E0
4.318846867E1,-3.336414819E0,-4.035837121E0,-1.190984273E0,5.370110674E0
4.319849567E1,-3.087596498E0,-3.875111781E0,-1.259282675E0,5.112292666E0
4.320852267E1,-2.733706634E0,-3.740753582E0,-1.364638392E0,4.829971767E0
4.321854867E1,-2.385130720E0,-3.714068352E0,-1.480369992E0,4.655603891E0
4.322857567E1,-1.979190112E0,-3.636734832E0,-1.575400695E0,4.430002380E0
4.323860267E1,-1.618701081E0,-3.433369256E0,-1.659533358E0,4.142736850E0
4.324862929E1,-1.289493484E0,-3.181753042E0,-1.766533311E0,3.860956592E0
4.325865529E1,-9.296581721E-1,-2.886141792E0,-1.838403777E0,3.545956459E0
4.326868229E1,-5.221113342E-1,-2.565779278E0,-1.885800723E0,3.226773608E0
4.327870929E1,8.472030759E-2,-2.397815816E0,-2.004188129E0,3.126254672E0
4.328873629E1,8.218659210E-1,-2.521018258E0,-2.187314152E0,3.437344883E0
