"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.637509758E1,-1.198326329E0,-8.001505315E-1,5.397459519E-1,1.538685334E0
5.638505258E1,-1.547871127E0,3.501505691E-1,-6.892890769E-1,1.730210935E0
5.639500758E1,-1.281157109E0,1.348077323E0,-1.812749119E0,2.597062836E0
5.640496258E1,-9.401043691E-1,1.568944200E0,-2.954709166E0,3.475009120E0
5.641491758E1,-7.745909632E-1,1.229930822E0,-2.706839263E0,3.072409443E0
5.642487258E1,-1.148954779E0,1.882912198E0,-5.281095542E-1,2.268117090E0
5.643482758E1,-1.333569796E0,2.257783626E0,2.962093469E-1,2.638889024E0
5.644478258E1,-7.625720114E-1,2.145140525E0,-1.333259455E-1,2.280552510E0
5.645473758E1,-1.575242089E-1,1.863916349E0,-3.609696722E-1,1.905071425E0
5.646469358E1,3.327111753E-1,1.610693319E0,-3.009998976E-1,1.672013945E0
5.647464858E1,4.569086670E-1,1.534921591E0,-3.672975290E-1,1.643063387E0
5.648460358E1,3.434106298E-2,1.105663456E0,-8.915226316E-1,1.420733469E0
5.649455858E1,-5.936724830E-1,3.895210415E-1,-1.426127127E0,1.593114007E0
5.650451358E1,-1.263129997E0,-1.593535835E-1,-1.991499232E0,2.363675135E0
5.651446858E1,-1.880497737E0,-2.638105828E-1,-2.936389840E0,3.496891913E0
5.652442358E1,-2.301725305E0,-1.953601527E-1,-4.033944670E0,4.648528215E0
5.653437858E1,-2.343471501E0,-4.541479772E-1,-4.691492429E0,5.263858877E0
5.654433358E1,-1.802691616E0,-5.864377230E-1,-4.258112592E0,4.661022325E0
5.655428858E1,-1.449345689E0,-4.954076850E-1,-2.951218379E0,3.325014529E0
5.656424358E1,-2.309993707E0,-9.461005425E-1,-2.066104880E0,3.240365186E0
5.657419858E1,-3.826096911E0,-1.805140137E0,-1.495695691E0,4.487165484E0
5.658415358E1,-4.964505944E0,-2.671822627E0,-8.746845509E-1,5.705263227E0
5.659410858E1,-5.329939381E0,-3.354643514E0,-1.214437455E0,6.413793358E0
5.660406358E1,-4.636663088E0,-3.640393435E0,-2.125256483E0,6.266404397E0
5.661401858E1,-3.101274304E0,-3.597092464E0,-2.807580941E0,5.517199221E0
5.662397358E1,-1.649003399E0,-3.510292886E0,-3.145785064E0,4.993729271E0
5.663392858E1,-1.260252290E0,-3.840012115E0,-3.075254779E0,5.078495922E0
5.664388358E1,-2.017437919E0,-4.214439738E0,-2.965319816E0,5.533956964E0
5.665383858E1,-2.750410960E0,-3.928084631E0,-3.281554780E0,5.810611938E0
5.666379358E1,-3.195720870E0,-3.575910925E0,-3.846776758E0,6.147964074E0
5.667374858E1,-4.186402339E0,-3.530789716E0,-3.968504679E0,6.763244040E0
5.668370358E1,-4.127683430E0,-3.562876897E0,-3.775846524E0,6.632411270E0
5.669365858E1,-3.230866730E0,-3.092592943E0,-3.534644786E0,5.700556525E0
5.670361496E1,-2.574364453E0,-3.025088593E0,-3.147632200E0,5.068145794E0
5.671356996E1,-1.726208719E0,-2.432410721E0,-2.772719257E0,4.072393711E0
5.672352496E1,-5.282671367E-1,-1.518968632E0,-3.227598721E0,3.606067855E0
5.673347996E1,1.457797109E-1,-1.840173145E0,-2.311319563E0,2.957986993E0
5.674343496E1,1.404486289E0,-2.448979391E0,-1.067771836E-1,2.825151883E0
5.675338996E1,2.815133205E0,-3.698624686E0,5.712180054E-1,4.683064119E0
5.676334496E1,3.972795365E0,-5.659472083E0,1.365780938E0,7.048268216E0
5.677329996E1,4.465217462E0,-6.739544615E0,2.915035808E0,8.594013170E0
5.678325496E1,3.388437789E0,-6.485809370E0,4.951708728E0,8.835533553E0
5.679320996E1,2.508240045E0,-5.655069714E0,4.280912640E0,7.523117348E0
5.680316496E1,1.773422062E0,-4.480779827E0,1.404582915E0,5.019488702E0
5.681311996E1,1.720647871E0,-3.229085083E0,5.952465534E-2,3.659393769E0
5.682307496E1,2.320155290E0,-3.195002832E0,8.240247130E-1,4.033631168E0
5.683302996E1,1.420852792E0,-3.964802806E0,1.193396980E0,4.377519880E0
5.684298496E1,3.352559566E-2,-3.696900927E0,6.079350114E-1,3.746703272E0
5.685293996E1,-8.736349757E-1,-2.284705961E0,1.419151983E0,2.827916503E0
5.686289496E1,-1.319878833E0,-7.963884330E-1,2.268831063E0,2.742974491E0
5.687284996E1,-7.292643707E-1,3.176260167E-1,3.189648829E0,3.287335161E0
5.688280496E1,5.105211295E-2,1.204043444E0,4.037052465E0,4.213089073E0
5.689275996E1,5.036952361E-1,1.858301268E0,4.478214068E0,4.874566005E0
5.690271496E1,1.407334760E0,1.986429550E0,4.467585877E0,5.087810635E0
5.691266996E1,2.476820616E0,2.021557283E0,4.412209529E0,5.448754641E0
5.692262496E1,3.532835949E0,2.211323989E0,4.358154944E0,6.030290055E0
5.693258096E1,4.285060070E0,2.630158292E0,4.634494063E0,6.837982719E0
5.694253596E1,4.529454973E0,2.724370970E0,4.747846139E0,7.104942118E0
5.695249096E1,3.889532769E0,2.864363253E0,4.372442907E0,6.515466137E0
5.696244596E1,3.124868112E0,3.398611652E0,3.942299505E0,6.071003810E0
5.697240096E1,2.568085712E0,3.861605882E0,3.869232990E0,6.039704310E0
5.698235596E1,2.331410450E0,4.163378343E0,4.334084296E0,6.446198926E0
5.699231096E1,2.212484808E0,3.681754299E0,4.757171279E0,6.409452576E0
5.700226596E1,2.200892410E0,3.358527820E0,5.254797397E0,6.613360129E0
5.701222096E1,2.297067559E0,3.352173066E0,5.579334238E0,6.902358595E0
5.702217596E1,2.149652090E0,3.486202358E0,5.595004776E0,6.933879825E0
5.703213096E1,1.932670834E0,3.691392850E0,5.372302458E0,6.798766905E0
5.704208596E1,1.804080329E0,4.015354909E0,4.959935176E0,6.631646691E0
5.705204096E1,1.683641135E0,4.358688794E0,4.494119080E0,6.483048803E0
5.706199596E1,1.452457724E0,4.685687313E0,4.157489027E0,6.430397659E0
5.707195096E1,1.011768429E0,4.768065811E0,3.706817220E0,6.123611747E0
5.708190596E1,5.573763669E-1,4.628878689E0,3.009435304E0,5.549224016E0
5.709186096E1,2.603920447E-1,4.593274409E0,2.187830461E0,5.094367079E0
5.710181596E1,1.865256677E-1,4.471489186E0,7.824510098E-1,4.543262808E0
5.711177096E1,-1.646731244E-1,3.574730372E0,-1.026716689E0,3.722896941E0
5.712172596E1,-7.302474339E-1,1.851167080E0,-3.133173497E0,3.711718879E0
5.713168096E1,-1.475121239E0,-1.243327378E0,-5.432334652E0,5.764729431E0
5.714163696E1,-2.149676210E0,-5.158144092E0,-7.468981844E0,9.328089197E0
5.715159196E1,-2.550045298E0,-8.344798855E0,-8.397559451E0,1.211021898E1
5.716154696E1,-3.546793545E0,-9.952241707E0,-8.253058380E0,1.340670847E1
5.717150196E1,-4.360801686E0,-9.097452453E0,-8.675357158E0,1.330571510E1
5.718145696E1,-3.668220626E0,-5.868830470E0,-8.258204514E0,1.077482972E1
5.719141196E1,-2.195994051E0,-1.688671203E0,-6.455416127E0,7.024699117E0
5.720136696E1,-6.950262918E-1,1.044402178E0,-4.352546587E0,4.529735008E0
5.721132196E1,1.541441528E-1,2.706779037E0,-1.709133826E0,3.204926147E0
5.722127696E1,9.820230581E-1,3.981628754E0,4.942528600E-1,4.130620136E0
5.723123196E1,1.865013871E0,3.908984701E0,1.623077137E0,4.625237024E0
5.724118696E1,2.677784156E0,2.087464759E0,1.890020074E0,3.885899250E0
5.725114196E1,2.552578897E0,-5.137597561E-2,2.157720224E0,3.342761595E0
5.726109696E1,1.572038254E0,-1.837364727E0,3.287937893E0,4.081390572E0
5.727105196E1,2.037840901E0,-4.254534681E0,3.636109765E0,5.956102342E0
5.728100696E1,4.275578518E0,-7.222303603E0,1.017907274E0,8.454488525E0
5.729096196E1,5.176019030E0,-1.014683938E1,-3.040585468E0,1.178960061E1
5.730091696E1,4.304570182E0,-1.238965589E1,-6.112090428E0,1.447033334E1
5.731087196E1,2.482358807E0,-9.614479634E0,-4.101365697E0,1.074344100E1
5.732082696E1,2.759281478E0,-2.369360780E0,-2.589907229E-2,3.637055889E0
5.733078196E1,4.357195708E0,5.460890114E0,5.948703436E0,9.175704215E0
5.734073696E1,5.808663206E0,1.177018549E1,1.196835465E1,1.776286429E1
5.735069196E1,7.802369031E0,1.141347727E1,1.231327137E1,1.851380776E1
5.736064796E1,3.575685807E0,7.342549254E0,9.530246399E0,1.255086272E1
5.737060296E1,-3.837077689E0,1.444012005E0,6.575037881E0,7.748513341E0
5.738055796E1,-8.826915818E0,-5.866794469E0,3.336814769E0,1.111161793E1
5.739051296E1,-7.785749490E0,-8.617873766E0,4.023230524E0,1.229113612E1
5.740046796E1,-4.244821579E0,-6.404278718E0,4.279826227E0,8.794896740E0
5.741042296E1,-6.680404414E-1,-3.244842160E0,1.401918192E0,3.597311953E0
5.742037796E1,2.332127318E0,-5.368591815E-1,-3.640689889E-1,2.420657315E0
5.743033296E1,3.993347744E0,1.380262737E0,-8.758535555E-1,4.314982141E0
5.744028796E1,4.486800705E0,2.075947498E0,-1.083359106E0,5.061087386E0
5.745024296E1,4.262643307E0,2.219018340E0,-5.749695790E-1,4.839913261E0
5.746019796E1,3.727792352E0,2.332665408E0,1.007042417E0,4.511307810E0
5.747015296E1,3.309020906E0,2.262303523E0,2.142557809E0,4.545128222E0
5.748010796E1,2.611917903E0,2.056958665E0,2.692468561E0,4.278151591E0
5.749006296E1,1.387559039E0,1.417167438E0,3.282654934E0,3.835297518E0
5.750001796E1,2.621224916E-1,6.089670449E-1,3.358414968E0,3.423229493E0
5.750997296E1,-5.359014076E-1,-3.210238338E-2,2.862405020E0,2.912315811E0
5.751992796E1,-1.034213405E0,-5.051509005E-1,2.005613680E0,2.312414546E0
5.752988296E1,-1.373326916E0,-6.992053699E-1,6.885903347E-1,1.687919315E0
5.753983796E1,-1.650873047E0,-1.548962510E-1,-4.815076474E-1,1.726622217E0
5.754979296E1,-1.443846091E0,7.357545608E-1,-1.380725251E0,2.128950100E0
5.755974796E1,-1.184013661E0,1.282829998E0,-1.459288441E0,2.275316221E0
5.756970296E1,-8.496564214E-1,1.559703845E0,-9.758622855E-1,2.026548622E0
5.757965796E1,-1.283427291E-2,1.512440801E0,-3.950998700E-1,1.563248477E0
5.758961396E1,1.929525251E-1,9.115370661E-1,-1.822045388E-1,9.493834809E-1
5.759956896E1,-4.167929669E-1,8.973692626E-1,2.311053149E-1,1.016069701E0
5.760952396E1,-4.185362412E-1,9.047923028E-1,7.433503132E-2,9.996736434E-1
5.761947896E1,-3.653941141E-1,8.279166198E-1,-5.539951779E-2,9.066575398E-1
5.762943396E1,-1.310499899E-1,8.559546036E-1,2.859645134E-1,9.119254828E-1
5.763938896E1,2.032522128E-1,7.107080126E-1,4.259199589E-1,8.531266920E-1
5.764934396E1,2.189804920E-1,5.138012713E-1,1.389685817E-1,5.755488415E-1
5.765929896E1,-6.543056242E-2,2.946616620E-1,-4.243558288E-1,5.207538026E-1
5.766925396E1,-3.088486882E-1,-4.951656103E-2,-1.282136079E0,1.319739492E0
5.767920896E1,-6.151163424E-1,-1.030706245E-1,-2.382636298E0,2.462914411E0
5.768916396E1,-9.668676598E-1,1.501524049E-1,-3.545066278E0,3.677617943E0
5.769911896E1,-1.313760160E0,1.337211442E-1,-4.344679450E0,4.540934555E0
5.770907342E1,-1.259626345E0,-4.054400861E-2,-4.308635459E0,4.489169396E0
5.771902842E1,-1.282989334E0,-1.002844262E-1,-2.888880043E0,3.162553794E0
5.772898342E1,-2.031319209E0,-5.518970507E-1,-1.852378038E0,2.803953010E0
5.773893842E1,-3.278321562E0,-1.460426309E0,-1.630055789E0,3.941740624E0
5.774889342E1,-4.340441388E0,-2.151410494E0,-1.595216617E0,5.100266132E0
5.775884842E1,-4.571426580E0,-2.282668206E0,-1.580058587E0,5.348373608E0
5.776880342E1,-4.153007721E0,-2.157758231E0,-1.947450256E0,5.069117894E0
5.777875842E1,-3.212684813E0,-2.181915418E0,-2.360465557E0,4.544655789E0
5.778871342E1,-2.221584975E0,-2.267116367E0,-2.707679508E0,4.172143902E0
5.779866942E1,-1.922251242E0,-2.342378218E0,-3.038162382E0,4.290945842E0
5.780862442E1,-2.465965261E0,-2.894641305E0,-3.172660037E0,4.952343350E0
5.781857942E1,-3.367361793E0,-3.615873136E0,-2.983542956E0,5.771931440E0
5.782853442E1,-3.505589971E0,-3.935551525E0,-2.743717067E0,5.941860836E0
5.783848942E1,-3.529028535E0,-3.963671370E0,-3.116030923E0,6.154216590E0
5.784844442E1,-3.425357986E0,-3.994645826E0,-3.657189562E0,6.408221914E0
5.785839942E1,-2.864845940E0,-4.213532251E0,-3.877755015E0,6.402982137E0
5.786835442E1,-2.018905424E0,-4.026579224E0,-3.933359989E0,5.980020081E0
5.787830942E1,-1.686084833E0,-3.471439893E0,-3.845630119E0,5.448178412E0
5.788826442E1,-2.049201457E0,-3.384333921E0,-4.049093344E0,5.661104098E0
5.789821942E1,-2.368578130E0,-2.969870996E0,-4.146947082E0,5.623830207E0
5.790817442E1,-1.725636569E0,-2.074121997E0,-2.674561463E0,3.799089713E0
5.791812942E1,-5.233822265E-1,-2.368677825E0,-6.848690935E-1,2.520636679E0
5.792808442E1,1.559603126E0,-2.055727242E0,9.811791587E-1,2.760631983E0
5.793803942E1,2.914604284E0,-2.780728188E0,6.429855609E-1,4.079313400E0
5.794799442E1,3.621092653E0,-4.635626376E0,1.007819073E0,5.968001607E0
5.795794942E1,4.420726291E0,-5.960163394E0,2.175274150E0,7.732928698E0
5.796790442E1,3.933573412E0,-6.347412792E0,2.657683475E0,7.926280994E0
5.797785942E1,2.431014406E0,-5.720562623E0,2.611657702E0,6.742063758E0
5.798781442E1,1.166289873E0,-4.842549983E0,1.514076852E0,5.206049473E0
5.799776942E1,1.211137798E0,-3.605074498E0,3.549388540E-1,3.819607112E0
5.800772442E1,1.425285420E0,-2.923030121E0,1.523359745E0,3.591123575E0
5.801768042E1,5.176047024E-1,-3.383960284E0,1.330829791E0,3.672902090E0
5.802763542E1,-2.738324911E-1,-3.029440091E0,1.399601379E0,3.348339218E0
5.803759042E1,-8.479697189E-1,-1.586216290E0,1.843926619E0,2.575888223E0
5.804754542E1,-9.494911236E-1,-6.791312939E-1,2.290636353E0,2.570946831E0
5.805750042E1,-5.175485691E-1,-1.942772484E-1,3.158231740E0,3.206248258E0
5.806745542E1,2.666509043E-1,6.612113321E-1,3.888325026E0,3.953147435E0
5.807741042E1,9.284537919E-1,1.569060559E0,4.342197600E0,4.709422202E0
5.808736542E1,1.446452926E0,1.959227718E0,4.569848709E0,5.178254198E0
5.809732042E1,2.113756764E0,2.068199353E0,4.550867477E0,5.427320795E0
5.810727542E1,2.606083551E0,2.266091934E0,4.514305422E0,5.683818925E0
5.811723042E1,2.803768264E0,2.612298557E0,4.339750540E0,5.789529772E0
5.812718542E1,2.873451580E0,2.980208874E0,4.022843731E0,5.772489982E0
5.813714042E1,2.908569372E0,3.160131208E0,4.026029001E0,5.886859482E0
5.814709542E1,2.959323497E0,3.179434036E0,4.359696270E0,6.154132588E0
5.815705042E1,2.887391342E0,3.190614497E0,4.867204767E0,6.496670830E0
5.816700542E1,2.726951638E0,3.174934604E0,5.471415687E0,6.888603966E0
5.817696042E1,2.574969932E0,3.347378933E0,6.010967512E0,7.346233477E0
5.818691542E1,2.163588782E0,3.157996974E0,6.125153108E0,7.222988433E0
5.819687042E1,1.961114907E0,3.194594697E0,6.072044018E0,7.135903973E0
5.820682542E1,1.865693464E0,3.365778367E0,5.849573835E0,7.001913322E0
5.821678042E1,1.636658173E0,3.618404980E0,5.495831321E0,6.780535855E0
5.822673542E1,1.432961499E0,3.981295463E0,4.937137467E0,6.502262574E0
5.823669142E1,1.366214509E0,4.332572206E0,4.388015504E0,6.316043387E0
5.824664642E1,1.508681041E0,4.691356189E0,3.854526658E0,6.256382112E0
5.825660142E1,1.339357809E0,4.951951388E0,3.318964389E0,6.109928518E0
5.826655642E1,9.550212740E-1,4.989762992E0,2.690326726E0,5.748709268E0
5.827651142E1,5.776522450E-1,4.911624895E0,1.900711707E0,5.298154983E0
5.828646642E1,3.898844460E-1,4.765050402E0,9.533189303E-1,4.875093045E0
5.829642142E1,2.276329276E-2,4.222911184E0,-5.153387967E-1,4.254300308E0
5.830637642E1,-6.515872537E-1,2.553152216E0,-2.701985197E0,3.774106012E0
5.831633142E1,-1.467318276E0,-1.480538392E-1,-5.431963938E0,5.628603298E0
5.832628642E1,-2.379108965E0,-3.638530512E0,-7.833428271E0,8.958887332E0
5.833624142E1,-2.941182510E0,-7.349210402E0,-8.575762703E0,1.167069638E1
5.834619642E1,-4.065188389E0,-1.041346306E1,-8.548191912E0,1.407258166E1
5.835615142E1,-4.709143419E0,-1.162923953E1,-9.514570599E0,1.574618358E1
5.836610642E1,-3.877037854E0,-9.144136623E0,-9.560961238E0,1.378617557E1
5.837606142E1,-2.539364189E0,-3.971276844E0,-7.279948379E0,8.672776871E0
5.838601642E1,-9.011823781E-1,5.792895019E-2,-4.973034108E0,5.054359869E0
5.839597142E1,3.154725603E-1,2.990230417E0,-2.902411085E0,4.179113660E0
5.840592642E1,5.776526470E-1,5.164184850E0,-1.059682122E0,5.303339886E0
5.841588142E1,2.787626989E-1,5.824858823E0,-2.783233720E-1,5.838163483E0
5.842583642E1,4.521507876E-1,4.948240744E0,2.489899376E-1,4.975090229E0
5.843579142E1,5.947890819E-1,2.593198042E0,1.214938561E0,2.924812104E0
5.844574742E1,8.612183036E-2,6.715878010E-2,3.557842737E0,3.559518536E0
5.845570242E1,8.901699514E-1,-2.938641602E0,5.525539269E0,6.321360710E0
5.846565742E1,3.981848025E0,-6.729207323E0,3.525704100E0,8.577175193E0
5.847561242E1,6.058722891E0,-1.074324602E1,-1.099387640E0,1.238281516E1
5.848556742E1,5.975767273E0,-1.469144508E1,-4.212214580E0,1.641009155E1
5.849552242E1,4.728398007E0,-1.319046599E1,-4.115105485E0,1.460411702E1
5.850547742E1,4.708064023E0,-4.285510890E0,-1.227931659E0,6.483771016E0
5.851543242E1,5.001881347E0,7.177932007E0,4.369100347E0,9.779088032E0
5.852538742E1,5.264214923E0,1.332630149E1,8.970158569E0,1.690461519E1
5.853534242E1,5.521563163E0,1.172357383E1,1.128138399E1,1.718136979E1
5.854529742E1,-4.830052290E-1,7.150955293E0,1.034329881E1,1.258385020E1
5.855525242E1,-6.742685739E0,3.694446266E-1,9.291130947E0,1.148587892E1
5.856520742E1,-8.201160833E0,-6.518417537E0,7.585134444E0,1.293379568E1
5.857516242E1,-6.181649491E0,-9.012010015E0,5.661052001E0,1.230758403E1
5.858511742E1,-3.491820363E0,-7.515076615E0,1.437937918E0,8.410520283E0
5.859507242E1,-8.106277187E-1,-4.317382894E0,-2.015228549E0,4.833017531E0
5.860502742E1,1.808817890E0,-8.707673550E-1,-2.548138229E0,3.243927616E0
5.861498242E1,3.399787820E0,1.309918978E0,-1.194494941E0,3.834222622E0
5.862493742E1,3.585397156E0,2.565156550E0,2.473350294E-1,4.415458697E0
5.863489242E1,3.604354998E0,3.219270532E0,2.270794996E0,5.339624296E0
5.864484842E1,3.820980597E0,3.146586717E0,3.523561388E0,6.075885577E0
5.865480342E1,3.660812497E0,2.925471334E0,3.293621972E0,5.727816019E0
5.866475842E1,2.738809499E0,2.447110037E0,2.060136627E0,4.211126681E0
5.867471342E1,1.133419750E0,1.337389197E0,2.265408980E0,2.864494378E0
5.868466842E1,-2.802989634E-1,2.665353853E-1,2.505407946E0,2.535089268E0
5.869462342E1,-9.870357299E-1,-4.372144407E-1,2.068463062E0,2.333224258E0
5.870457854E1,-1.110171294E0,-3.905747098E-1,1.133095595E0,1.633687404E0
5.871453354E1,-1.054001844E0,4.961163676E-1,-2.340909763E-1,1.188212911E0
5.872448854E1,-5.481928396E-1,1.501183741E0,-1.514576204E0,2.201819496E0
5.873444354E1,-7.183742970E-3,1.940395591E0,-2.038660973E0,2.814484894E0
5.874439854E1,4.224475899E-1,1.867345741E0,-1.870650587E0,2.676709865E0
5.875435354E1,3.156074848E-1,1.313224994E0,-9.435324454E-1,1.647550134E0
5.876430854E1,-2.070100721E-1,7.165423644E-1,-4.794596236E-2,7.473854061E-1
5.877426354E1,-7.534931859E-1,4.871432304E-1,3.756297747E-1,9.727066545E-1
5.878421854E1,-1.060089965E0,5.612537652E-1,1.359254714E-1,1.207175322E0
5.879417354E1,-1.087151318E0,7.023517567E-1,-2.722909458E-1,1.322625547E0
5.880412854E1,-9.770664465E-1,7.625921112E-1,-1.032069377E-1,1.243727157E0
5.881408354E1,-7.099051168E-1,5.517590564E-1,1.870705551E-1,9.183674231E-1
5.882403854E1,-5.475896993E-1,8.000862122E-2,-3.705804482E-2,5.546432700E-1
5.883399354E1,-7.737189241E-1,-5.072231537E-1,-6.279805823E-1,1.118157374E0
5.884394854E1,-1.239477571E0,-7.779556704E-1,-1.555520747E0,2.135688289E0
5.885390454E1,-1.710034151E0,-4.185214770E-1,-2.835516599E0,3.337593655E0
5.886385954E1,-2.257856570E0,1.646575928E-2,-4.362874231E0,4.912520633E0
5.887381454E1,-2.580771832E0,2.048063296E-1,-5.157200351E0,5.770532414E0
5.888376954E1,-1.402669121E0,3.601539856E-1,-4.356567425E0,4.590955378E0
5.889372454E1,-5.000914510E-1,4.058833051E-1,-2.604153385E0,2.682619535E0
5.890367954E1,-1.034820053E0,-1.927142876E-1,-1.882323968E0,2.156648989E0
5.891363454E1,-3.048135978E0,-1.411628371E0,-1.568032619E0,3.707095074E0
5.892358954E1,-4.664173360E0,-2.349732261E0,-8.039825043E-1,5.284140678E0
5.893354454E1,-5.182246900E0,-2.640309058E0,-7.213195395E-1,5.860649856E0
5.894349954E1,-4.501303261E0,-2.622104922E0,-1.216952927E0,5.349592480E0
5.895345454E1,-3.070784291E0,-2.805758364E0,-1.737957091E0,4.508047361E0
5.896340954E1,-2.003516137E0,-3.213078330E0,-2.362211974E0,4.462958064E0
5.897336454E1,-2.077347175E0,-3.774606915E0,-2.736926696E0,5.104291957E0
5.898331954E1,-2.783620806E0,-4.372571838E0,-2.852578774E0,5.916513748E0
5.899327454E1,-3.325460646E0,-4.586003981E0,-3.079254860E0,6.447629914E0
5.900322954E1,-3.540487908E0,-4.300404333E0,-3.344669918E0,6.497333986E0
5.901318454E1,-3.635776181E0,-4.290503828E0,-3.369854461E0,6.556158221E0
5.902313954E1,-2.965914186E0,-4.261153144E0,-3.380495516E0,6.195306531E0
5.903309454E1,-2.411698714E0,-4.311010598E0,-3.662967780E0,6.149669586E0
5.904304954E1,-2.099080691E0,-4.437918566E0,-3.842818778E0,6.234462055E0
5.905300454E1,-1.834704390E0,-4.394483694E0,-4.927912315E0,6.852878732E0
5.906295954E1,-3.121457139E-1,-3.180694696E0,-6.064091805E0,6.854740193E0
5.907291554E1,1.118068909E0,-2.587796969E0,-4.061822732E0,4.944206220E0
5.908287054E1,2.717003185E0,-1.938217503E0,-1.184912524E0,3.541583133E0
5.909282554E1,3.757102690E0,-1.737905343E0,-4.174584532E-1,4.160577744E0
5.910278054E1,4.622829745E0,-3.200486936E0,-9.719705980E-2,5.623443673E0
5.911273554E1,5.166439537E0,-5.413083279E0,2.759283525E0,7.975413070E0
5.912269054E1,3.963356790E0,-7.056737938E0,5.129910811E0,9.582365694E0
5.913264554E1,2.870691694E0,-6.603109778E0,5.817399530E0,9.256568848E0
5.914260054E1,1.601762282E0,-5.602769879E0,3.965847119E0,7.048731524E0
5.915255554E1,1.027113789E0,-4.928732679E0,1.046112635E0,5.142151320E0
5.916251054E1,1.442324791E0,-4.452295116E0,6.040663473E-1,4.718911819E0
5.917246554E1,7.573125871E-1,-4.317692211E0,1.401800078E0,4.602285502E0
5.918242054E1,-3.482707623E-1,-4.128490346E0,1.486719191E0,4.401824510E0
5.919237554E1,-1.287560249E0,-2.886787325E0,2.075604559E0,3.781466215E0
5.920233054E1,-1.503918338E0,-1.007703298E0,2.868520330E0,3.391997227E0
5.921228554E1,-5.372206491E-1,3.064525723E-2,3.612007834E0,3.651868802E0
5.922224054E1,6.160948008E-1,7.333747441E-1,4.461277901E0,4.562938946E0
5.923219554E1,1.487500818E0,1.598811193E0,5.100477097E0,5.548308078E0
5.924215054E1,2.183552346E0,2.327521028E0,5.326054491E0,6.209034661E0
5.925210554E1,2.921610417E0,2.894040796E0,5.180656457E0,6.614414629E0
5.926206154E1,3.569413499E0,3.125420966E0,4.756261452E0,6.717960400E0
5.927201654E1,3.805975472E0,3.172286400E0,4.461739246E0,6.667530832E0
5.928197154E1,3.626867948E0,3.297065397E0,4.260364355E0,6.494267917E0
5.929192654E1,3.343177709E0,3.573748625E0,4.290737132E0,6.508374725E0
